f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
19.744,15.18397782,-0.6492251814,0.430884844,0.3488819441,0.4159371971,0.7792015689,0.5428833787,5.957875393e-05,5.844205092e-05,0.6071550971,0.2947223791,0.09812252377,8.568566541e-09,1.287032595e-08
19.768,15.1655432,-0.6541402725,0.4282223437,0.3439580047,0.4132630004,0.7818400551,0.5376740802,5.834432668e-05,5.711568215e-05,0.6112738838,0.2890934337,0.09963268245,8.615890328e-09,1.395867299e-08
19.792,15.14715329,-0.65910175,0.4254397468,0.3389882174,0.4104682198,0.7844833299,0.532350609,5.711042134e-05,5.579468713e-05,0.6154141069,0.2833971895,0.1011887036,8.67041225e-09,1.541685645e-08
19.816,15.12880793,-0.6641090874,0.4225319909,0.3339731451,0.4075477991,0.7871303344,0.5269091669,5.587357203e-05,5.447591311e-05,0.6195741752,0.2776332906,0.1027925342,8.732002661e-09,1.742367124e-08
19.84,15.11050696,-0.6691616109,0.4194937736,0.3289134975,0.4044964448,0.7897798982,0.5213458187,5.463023117e-05,5.315618385e-05,0.6237522994,0.2718014858,0.1044462148,8.801004818e-09,2.027825832e-08
19.864,15.0922502,-0.6742584829,0.4163195404,0.3238101464,0.4013086145,0.7924307298,0.5156564893,5.337674664e-05,5.183228506e-05,0.6279464732,0.2659016421,0.1061518847,8.878281515e-09,2.438461022e-08
19.888,15.07403751,-0.6793986845,0.4130034733,0.3186641436,0.3979785057,0.7950814056,0.5098369616,5.210933911e-05,5.050095152e-05,0.6321544532,0.2599337596,0.1079117872,8.965300505e-09,2.96181134e-08
19.912,15.05586872,-0.6845809959,0.409539479,0.3134767399,0.3945000435,0.7977303584,0.503882874,5.082407979e-05,4.915885674e-05,0.6363737364,0.2538979863,0.1097282772,9.064288427e-09,3.317828768e-08
19.936,15.03774368,-0.6898039747,0.4059211759,0.3082494065,0.3908668684,0.8003758645,0.4977897201,4.951686923e-05,4.780260624e-05,0.6406015361,0.2477946395,0.1116038244,9.178504029e-09,3.176560658e-08
19.96,15.01966222,-0.6950659324,0.402141882,0.3029838583,0.3870723241,0.8030160295,0.4915528481,4.818341857e-05,4.642873623e-05,0.6448347553,0.2416242332,0.1135410115,9.312720107e-09,2.854690239e-08
19.984,15.0016242,-0.7003649084,0.3981946022,0.2976820799,0.3831094442,0.8056487734,0.4851674627,4.681923483e-05,4.503372039e-05,0.6490699578,0.2353874953,0.115542547,9.474076323e-09,2.635462079e-08
20.008,14.98362945,-0.7056986406,0.394072015,0.2923463539,0.3789709396,0.8082718134,0.4786286281,4.541961354e-05,4.361398864e-05,0.6533033361,0.2290853906,0.1176112733,9.673603434e-09,2.50204412e-08
20.032,14.96567782,-0.7110645345,0.3897664601,0.2869792924,0.374649186,0.810882646,0.4719312734,4.397964357e-05,4.216596419e-05,0.6575306774,0.2227191526,0.11975017,9.928978337e-09,2.394945011e-08
20.056,14.94776915,-0.7164596272,0.3852699257,0.2815838716,0.3701362109,0.8134785265,0.4650702005,4.249423187e-05,4.068612777e-05,0.6617473251,0.2162903159,0.121962359,1.026951006e-08,2.287165218e-08
20.08,14.92990329,-0.7218805497,0.3805740361,0.27616347,0.3654236814,0.8160564472,0.4580400955,4.095816081e-05,3.917112356e-05,0.6659481374,0.2098007525,0.1242511101,1.074484778e-08,2.180089052e-08
20.104,14.91208008,-0.7273234842,0.3756700403,0.2707219102,0.3605028926,0.8186131136,0.4508355445,3.936619838e-05,3.761792846e-05,0.6701274428,0.2032527105,0.1266198466,1.143794501e-08,2.089917986e-08
20.128,14.89429938,-0.7327841171,0.3705488008,0.2652635055,0.3553647561,0.8211449178,0.443451054,3.771329427e-05,3.602411919e-05,0.6742789899,0.1966488589,0.1290721512,1.24723873e-08,2.034626101e-08
20.152,14.87656104,-0.738257588,0.3652007843,0.2597931106,0.349999791,0.8236479096,0.4358810778,3.599491707e-05,3.43882913e-05,0.6783958943,0.1899923354,0.1316117703,1.39579267e-08,2.017713276e-08
20.176,14.85886489,-0.7437384327,0.3596160535,0.2543161777,0.3443981148,0.8261177653,0.4281200529,3.420762488e-05,3.271071705e-05,0.6824705791,0.1832868009,0.13424262,1.574225625e-08,2.007910222e-08
20.2,14.84121079,-0.7492205215,0.3537842608,0.2488388184,0.3385494373,0.8285497529,0.4201624436,3.235002797e-05,3.099438143e-05,0.6864947113,0.1765364995,0.1369687892,1.714361337e-08,1.950153684e-08
20.224,14.8235986,-0.754696991,0.3476946448,0.2433678709,0.3324430566,0.8309386947,0.4120027992,3.042441852e-05,2.924662206e-05,0.6904591328,0.1697463257,0.1397945415,1.760219665e-08,1.832468839e-08
20.248,14.80602815,-0.7601601689,0.3413360301,0.2379109748,0.3260678586,0.8332789256,0.4036358263,2.843955109e-05,2.748173253e-05,0.6943537861,0.1629218981,0.1427243158,1.746584372e-08,1.703186397e-08
20.272,14.78849931,-0.7656014924,0.3346968306,0.232476652,0.3194123193,0.8355642487,0.3950564813,2.64154221e-05,2.572508442e-05,0.6981676316,0.1560696403,0.1457627281,1.731154513e-08,1.617335608e-08
20.296,14.77101192,-0.7710114187,0.3277650583,0.2270743961,0.3124645137,0.8377878855,0.3862600855,2.439149425e-05,2.401954514e-05,0.7018885591,0.1491968705,0.1489145704,1.737737943e-08,1.626684345e-08
20.32,14.75356585,-0.7763793267,0.3205283375,0.2217147697,0.3052121285,0.8399424231,0.3772424718,2.244058835e-05,2.243500881e-05,0.7055032922,0.1423119015,0.1521848063,1.765355798e-08,1.843706583e-08
20.344,14.73616093,-0.7816934112,0.3129739264,0.2164095103,0.2976424838,0.8420197549,0.3680001689,2.069079985e-05,2.108098901e-05,0.7089972861,0.1354241517,0.1555785622,1.803476407e-08,2.690175768e-08
20.368,14.71879703,-0.7869405664,0.3050887475,0.2111716459,0.2897425616,0.8440110182,0.3585306347,1.935373986e-05,2.01187429e-05,0.7123546177,0.1285442741,0.1591011082,1.840305211e-08,5.764934092e-08
20.392,14.70147401,-0.7921062608,0.2968594283,0.2060156197,0.2814990459,0.8459065247,0.3488325507,1.87407911e-05,1.976167491e-05,0.7155578676,0.1216842207,0.1627579117,1.867576112e-08,7.190516982e-08
20.416,14.68419171,-0.7971744015,0.2882723539,0.200957426,0.2728983743,0.8476956862,0.3389061961,1.92212223e-05,2.024650441e-05,0.7185879956,0.1148574476,0.1665545567,1.881802664e-08,3.745917631e-08
20.44,14.66695,-0.8021271883,0.2793137349,0.1960147553,0.263926804,0.8493669341,0.3287539234,2.109847302e-05,2.177406105e-05,0.7214242081,0.1080791665,0.1704966254,1.882661271e-08,2.388460778e-08
20.464,14.64974873,-0.8069449577,0.2699696921,0.1912071507,0.2545704952,0.8509076327,0.3183807649,2.450765664e-05,2.446129861e-05,0.7240438187,0.1013663307,0.1745898506,1.871171716e-08,1.861296541e-08
20.488,14.63258776,-0.8116060164,0.2602263611,0.1865561742,0.2448156142,0.8523039861,0.3077952096,2.945816e-05,2.835130881e-05,0.7264221042,0.09473790797,0.1788399879,1.849031899e-08,1.611491201e-08
20.512,14.61546695,-0.8160864653,0.2500700213,0.1820855829,0.2346484602,0.8535409389,0.2970102008,3.595684569e-05,3.346818692e-05,0.7285321538,0.08821507525,0.1832527709,1.818574066e-08,1.476689258e-08
20.536,14.59838615,-0.8203600152,0.2394872514,0.1778215144,0.2240556188,0.8546020701,0.2860444219,4.409562288e-05,3.987091774e-05,0.730344718,0.0818214269,0.1878338551,1.782577409e-08,1.398899557e-08
20.56,14.58134523,-0.824397795,0.2284651168,0.173792679,0.2130241477,0.8554694817,0.2749239582,5.409257085e-05,4.768780995e-05,0.7318280544,0.07558319859,0.192588747,1.743793248e-08,1.353439499e-08
20.584,14.56434405,-0.8281681547,0.2169913932,0.1700305578,0.2015417974,0.856123681,0.2636844453,6.63236977e-05,5.714063163e-05,0.7329477787,0.06952950324,0.1975227181,1.704448648e-08,1.328316748e-08
20.608,14.54738247,-0.8316364671,0.2050548316,0.1665696032,0.1895972743,0.8565434591,0.2523738479,8.137496471e-05,6.857313542e-05,0.7336667207,0.063692577,0.2026407023,1.665975191e-08,1.317089116e-08
20.632,14.53046035,-0.8347649309,0.1926454703,0.1634474372,0.1771805498,0.8567057646,0.2410560349,0.000100139399,8.249729777e-05,0.7339447935,0.05810803191,0.2079471746,1.62901123e-08,1.316012176e-08
20.656,14.51357756,-0.8375123823,0.1797549989,0.1607050431,0.1642832226,0.8565855766,0.2298153348,0.0001239982251,9.967361998e-05,0.7337388814,0.05281511126,0.2134460074,1.593584718e-08,1.322761178e-08
20.68,14.49673395,-0.8398341197,0.1663771815,0.1583869437,0.1508989388,0.8561557774,0.2187622309,0.0001551688761,0.0001212543746,0.7330027549,0.04785694173,0.2191403034,1.55935674e-08,1.335799972e-08
20.704,14.47992939,-0.8416817534,0.1525083438,0.156541356,0.1370238778,0.8553870288,0.2080402347,0.0001974174381,0.0001490500708,0.7316870232,0.043280775,0.2250322018,1.525842602e-08,1.354040155e-08
20.728,14.46316374,-0.8430030875,0.1381479301,0.1552203138,0.1226573072,0.854247655,0.1978336696,0.0002576605015,0.0001860576964,0.7297391374,0.03913820922,0.2311226534,1.492573267e-08,1.376639286e-08
20.752,14.44643687,-0.8437420501,0.1232991357,0.1544797428,0.1078022138,0.8527035382,0.1883754449,0.0003500672358,0.0002376040522,0.7271034611,0.03548537872,0.2374111602,1.459191459e-08,1.402869169e-08
20.776,14.42974865,-0.843838687,0.1079696161,0.1543794739,0.09246601314,0.8507180306,0.1799527314,0.0005087012655,0.0003141352986,0.7237214407,0.03238309855,0.2438954608,1.425492584e-08,1.432021347e-08
20.8,14.41309894,-0.8432292364,0.09217227715,0.1549831748,0.07666134009,0.8482518929,0.1729067539,0.0008391155976,0.0004392827134,0.7195319918,0.02989695314,0.2505710551,1.39142612e-08,1.463334879e-08
20.824,14.39648761,-0.8418463085,0.07592614325,0.1563581787,0.06040691861,0.8452632646,0.1676212274,0.001839235873,0.0006801717457,0.7144733828,0.02809735347,0.2574292638,1.357073172e-08,1.495941886e-08
20.848,14.37991452,-0.8396191938,0.05925729833,0.1585751844,0.04372850688,0.8417076796,0.1644939859,0.003003856063,0.001331642859,0.7084808543,0.02706005997,0.2644590857,1.322613291e-08,1.528833722e-08
20.872,14.36337955,-0.8364743269,0.04219989051,0.1617078,0.0266599071,0.8375381366,0.1638907051,0.001299638787,0.008008373421,0.7014718322,0.02692431287,0.2716038549,1.288290197e-08,1.560856222e-08
20.896,14.34688256,-0.832335938,0.0247971829,0.1658319009,0.009244024085,0.8327052383,0.1660893474,0.0008058357984,0.002045946823,0.6933986759,0.02758987314,0.279011451,1.254382463e-08,1.590745841e-08
20.92,14.33042342,-0.8271269206,0.007102626157,0.1710247695,-0.008466052075,0.8271574156,0.1712341841,0.0005967304546,0.0009873091521,0.6841897584,0.02932213676,0.2864881048,1.221182279e-08,1.617217725e-08
20.944,14.31400201,-0.8207699472,-0.01081908128,0.1773639859,-0.02640597291,0.8208412506,0.1793188749,0.0004828551318,0.0006712243294,0.6737806038,0.03215572583,0.2940636704,1.188983352e-08,1.63910921e-08
20.968,14.29761818,-0.8131888605,-0.02889099025,0.1849260413,-0.04449911315,0.8137019185,0.1902046577,0.0004116162764,0.0005198297818,0.6621109931,0.03617809859,0.3017109083,1.158077945e-08,1.655566981e-08
20.992,14.28127182,-0.8043103631,-0.04702301215,0.1937846498,-0.06265566389,0.8056837617,0.2036620307,0.0003630255248,0.0004312106437,0.6491264669,0.04147842534,0.3093951077,1.128762997e-08,1.666245637e-08
21.016,14.26496279,-0.7940660185,-0.06511121372,0.2040087459,-0.08077190712,0.796731016,0.2194166571,0.0003278797409,0.000373155588,0.6347804303,0.04814382535,0.3170757443,1.101356246e-08,1.671468195e-08
21.04,14.24869097,-0.7823945623,-0.08303737641,0.2156601652,-0.09872975335,0.7867886991,0.2371853095,0.000301363647,0.0003322763174,0.6190365587,0.05625699816,0.3247064432,1.076225765e-08,1.672296379e-08
21.064,14.23245623,-0.7692445063,-0.1006689115,0.2287910282,-0.1163966347,0.7758036738,0.2566973143,0.000280716951,0.0003020130684,0.6018714296,0.06589361908,0.3322349513,1.053841434e-08,1.670478036e-08
21.088,14.21625844,-0.75457699,-0.1178592287,0.2434408693,-0.1336258523,0.7637258878,0.2777036644,0.0002642451994,0.0002787744139,0.5832773118,0.07711941962,0.3396032686,1.034868152e-08,1.668276917e-08
21.112,14.20009748,-0.7383688107,-0.1344486557,0.25963358,-0.1502574784,0.7505097879,0.2999781753,0.0002508513143,0.0002604295674,0.5632650148,0.08998699018,0.346747995,1.020347437e-08,1.668230924e-08
21.136,14.18397322,-0.7206155264,-0.1502660015,0.2773742737,-0.1661199066,0.7361158931,0.3233145699,0.000239794093,0.0002456349079,0.5418666758,0.1045323882,0.3536009361,1.012084576e-08,1.672911215e-08
21.16,14.16788554,-0.7013344946,-0.1651308346,0.2966462082,-0.1810321252,0.7205125022,0.3475220902,0.000230555059,0.0002335017222,0.5191383291,0.1207716746,0.3600899963,1.013565334e-08,1.684758346e-08
21.184,14.15183431,-0.6805676764,-0.178856523,0.3174079381,-0.1948067619,0.7036774957,0.3724210972,0.0002227609358,0.0002234192012,0.4951620779,0.1386975406,0.3661403814,1.03241434e-08,1.706059154e-08
21.208,14.13581941,-0.6583840101,-0.1912540364,0.3395908982,-0.2072539032,0.6856001832,0.3978393627,0.0002161364196,0.0002149541852,0.4700476688,0.1582762221,0.3716761091,1.088049029e-08,1.739112793e-08
21.232,14.11984071,-0.63488114,-0.2021364607,0.363097632,-0.2181856382,0.6662831311,0.4236093284,0.0002104742973,0.000207791467,0.4439332674,0.1794449241,0.3766218084,1.239571937e-08,1.786629015e-08
21.256,14.1038981,-0.6101862887,-0.211324109,0.3878008848,-0.2274212135,0.6457439012,0.4495663851,0.0002056159182,0.0002016967367,0.416985245,0.2021099938,0.3809047612,1.67968898e-08,1.852415924e-08
21.28,14.08799145,-0.5844560779,-0.2186500485,0.413543757,-0.2347926146,0.6240166269,0.4755481162,0.0002014380766,0.0001964927636,0.3893968145,0.2261460688,0.3844571166,2.330569966e-08,1.942462263e-08
21.304,14.07212063,-0.5578751486,-0.2239657954,0.4401410751,-0.2401503246,0.6011533572,0.5013944,0.0001978439905,0.0001920436287,0.3613854156,0.2513964019,0.3872181824,1.755985241e-08,2.066630193e-08
21.328,14.05628554,-0.5306534952,-0.2271468778,0.4673820661,-0.2433689555,0.5772251173,0.5269482367,0.000194756975,0.0001882440269,0.3331888873,0.2776745021,0.3891366107,1.331917272e-08,2.241403033e-08
21.352,14.04048604,-0.5030225142,-0.2280979322,0.4950343369,-0.2443524115,0.5523226561,0.552057149,0.0001921159337,0.0001850118612,0.3050603654,0.3047671549,0.3901724797,1.198300977e-08,2.494558355e-08
21.376,14.02472202,-0.4752298689,-0.226756994,0.5228490584,-0.2430382384,0.526556894,0.5765749936,0.0001898721092,0.0001822830366,0.2772622104,0.3324387852,0.3902990044,1.178519741e-08,2.873344427e-08
21.4,14.00899336,-0.44753337,-0.2230986684,0.5505671502,-0.2394008389,0.5000591296,0.6003640134,0.0001879867272,0.0001800077672,0.2500591807,0.3604370155,0.3895038038,1.223632413e-08,3.458792526e-08
21.424,13.99329994,-0.4201941674,-0.2171359311,0.5779261662,-0.2334532985,0.4729811317,0.6232969567,0.0001864292929,0.000178147955,0.223711199,0.3884991718,0.3877896292,1.332814519e-08,4.390520434e-08
21.448,13.97764164,-0.3934696166,-0.2089203961,0.6046675126,-0.2252476548,0.4454953098,0.6452591005,0.0001851763815,0.0001766753539,0.1984661207,0.416359397,0.3851744823,1.537842248e-08,5.904571027e-08
21.472,13.96201835,-0.3676062212,-0.1985410014,0.6305435858,-0.2148735609,0.4177952407,0.6661500287,0.0001842108168,0.000175570335,0.1745529163,0.4437559742,0.3816911095,1.92836098e-08,8.258283458e-08
21.496,13.94642994,-0.3428330564,-0.186121183,0.6553244222,-0.2024554146,0.3900969102,0.6858850438,0.0001835211746,0.0001748211407,0.1521756606,0.4704384291,0.3773859103,2.757629446e-08,1.053361933e-07
21.52,13.9308763,-0.3193560336,-0.1718147186,0.6788034888,-0.1881481379,0.3626411087,0.7043961231,0.0001831015795,0.0001744235642,0.1315086556,0.496174026,0.3723173184,4.834091772e-08,9.741272598e-08
21.544,13.91535732,-0.2973533001,-0.1558005176,0.700802319,-0.1721318918,0.3356974626,0.7216323707,0.0001829517888,0.0001743810382,0.1126929207,0.5207533818,0.3665536975,1.00862013e-07,7.285640674e-08
21.568,13.89987287,-0.2769719661,-0.1382766988,0.7211737977,-0.1546060723,0.3095705338,0.7375599528,0.0001830775897,0.0001747051582,0.09583406829,0.5439947707,0.360171161,1.193564553e-07,5.619615062e-08
21.592,13.88442284,-0.2583262448,-0.1194543207,0.7398040099,-0.1357829624,0.2846081227,0.7521615424,0.0001834915685,0.0001754167115,0.0810018843,0.5657470642,0.3532510515,6.71440942e-08,4.750370202e-08
21.616,13.86900712,-0.241496985,-0.09955112761,0.7566126773,-0.1158814077,0.2612110656,0.7654353297,0.000184214357,0.0001765473533,0.06823129713,0.5858913184,0.3458773844,4.240959017e-08,4.324924562e-08
21.64,13.8536256,-0.2265324806,-0.0787856304,0.7715523006,-0.09512084043,0.239841907,0.7773936756,0.0001852765362,0.0001781421577,0.05752420801,0.6043409999,0.338134792,3.334130593e-08,4.140421334e-08
21.664,13.83827816,-0.2134503717,-0.05737178275,0.7846062,-0.07371591688,0.2210262035,0.7880614985,0.0001867214844,0.0001802634258,0.04885264798,0.6210409989,0.3301063531,3.047888343e-08,4.101804482e-08
21.688,13.82296468,-0.2022404057,-0.03551443661,0.7957856895,-0.05187195152,0.205334987,0.7974744905,0.0001886096482,0.0001829963739,0.04216252433,0.6359656382,0.3218718375,3.186834316e-08,4.17193258e-08
21.712,13.80768506,-0.1928678086,-0.01340568342,0.805126641,-0.02978125582,0.1933331424,0.8056772501,0.0001910250427,0.0001864577516,0.03737778478,0.6491159094,0.3135063058,4.432565503e-08,4.336172425e-08
21.736,13.79243918,-0.1852770231,0.008777886313,0.8126856845,-0.007620412134,0.1854848419,0.8127214113,0.0001940853835,0.0001908092149,0.03440473422,0.6605161743,0.3050790914,6.996492446e-08,4.548921719e-08
21.76,13.77722693,-0.1793955932,0.03087703523,0.8185362667,0.01445154866,0.1820334315,0.8186638303,0.0001979583995,0.0001962787521,0.03313625798,0.6702105529,0.2966531891,4.861602663e-08,4.727393704e-08
21.784,13.7620482,-0.1751380199,0.05275092325,0.8227647457,0.03629414678,0.1829097754,0.8235648681,0.0002028891872,0.0002031964446,0.03345606907,0.6782591831,0.2882847479,4.196939914e-08,4.989667446e-08
21.808,13.74690288,-0.1724094618,0.07427746088,0.825466644,0.0577857462,0.1877289635,0.827486781,0.0002092484497,0.0002120572578,0.03524224774,0.6847344736,0.2800232786,4.022849455e-08,5.589637606e-08
21.832,13.73179086,-0.171109228,0.09535311927,0.8267431059,0.07882328031,0.1958841119,0.830492187,0.000217623052,0.000223638511,0.0383706716,0.6897173892,0.2719119392,3.896725627e-08,6.646237715e-08
21.856,13.71671202,-0.1711341188,0.1158923818,0.8266974907,0.09932157393,0.2066831652,0.83264249,0.0002289999586,0.000239238054,0.04271802108,0.6932936552,0.2639883237,3.78729e-08,8.181053928e-08
21.88,13.70166627,-0.1723818963,0.1358271074,0.8254317785,0.1192124723,0.2194641686,0.833995944,0.0002451801056,0.0002612105942,0.04816461909,0.6955494017,0.2562859792,3.768506361e-08,9.891353568e-08
21.904,13.68665349,-0.1747558101,0.1551063544,0.823041763,0.1384441466,0.2336612384,0.8346044125,0.0002698479665,0.0002943604165,0.05459768645,0.6965647225,0.2488375911,3.929609799e-08,1.104396513e-07
21.928,13.67167357,-0.1781735054,0.1736983385,0.8196073412,0.1569816104,0.2488310889,0.8345054942,0.0003119479235,0.0003503875498,0.06191705276,0.6963996633,0.2416832839,4.461895635e-08,1.207716062e-07
21.952,13.6567264,-0.1825961993,0.1916022848,0.815160435,0.1748131672,0.2646749092,0.8336942954,0.0004004044061,0.0004677191053,0.07005303004,0.6950465587,0.2349004113,6.216184624e-08,1.617042528e-07
21.976,13.64181189,-0.1882078006,0.2089353508,0.809489916,0.1920034488,0.2812048311,0.831949066,0.0007079235819,0.0008868547807,0.07907684284,0.6921407299,0.2287824272,1.846514027e-07,6.949958105e-07
22,13.62692991,-0.2046092053,0.2325962219,0.7935701416,0.2131806357,0.3097836816,0.8217052714,0.001148489442,0.001130128321,0.09596749637,0.6752011444,0.2288313592,2.479900098e-07,3.141548334e-07
22.024,13.61208037,-0.1974732512,0.2394871694,0.8006391128,0.2230892375,0.3104026244,0.8311388553,0.0001597610486,0.0001828890767,0.09634989244,0.6907918571,0.2128582505,7.765484051e-08,2.685018911e-08
22.048,13.59726315,-0.2052351395,0.2545856935,0.7927523955,0.237995094,0.3270096907,0.827706485,1.594702527e-05,1.568827263e-05,0.1069353423,0.6850980302,0.2079666275,4.206278347e-09,4.564327381e-09
22.072,13.58247816,-0.2129026132,0.2686975891,0.7850623796,0.2520451375,0.3428205319,0.824529982,5.689276188e-05,7.170077592e-05,0.1175259246,0.6798497007,0.2026243748,4.223152911e-09,4.341041371e-09
