lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.368514313,32,refl,-1,-1,0.3759968847,-0.08461917478,-0.0430453025,-0.05206603505,0.005708570307,0.01175676259
9.368514313,32,refl,-1,1,0.3759968847,-0.08461917478,-0.0430453025,0.05206603505,-0.005708570306,0.01175676259
9.368514313,32,refl,1,-1,0.3759968847,0.08461917463,0.04304530268,-0.05206603505,0.005708570286,0.01175676258
9.368514313,32,refl,1,1,0.3759968847,0.08461917463,0.04304530268,0.05206603505,-0.005708570286,0.01175676258
9.084619939,33,trans,0,0,0.6916288572,-8.225475112e-13,-7.394431947e-13,0.7081696365,-0.3840671124,0.6490117808
9.084619939,33,trans,-1,0,0.5693311053,-1.014266237e-17,-5.953196341e-18,1.069068186e-17,6.076548489e-17,3.945048979e-33
9.084619939,33,trans,0,-1,0.5693311053,4.45829377e-18,7.100433868e-17,4.797915919e-17,4.934311186e-17,9.798234899e-33
9.084619939,33,trans,0,1,0.5693311053,7.722868433e-18,8.191505453e-17,1.546602762e-17,6.291647219e-18,7.048501691e-33
9.084619939,33,trans,1,0,0.5693311053,9.397958679e-18,-7.94803916e-18,3.53571216e-17,7.563493218e-17,7.122261968e-33
9.084619939,33,trans,-1,-1,0.4122200124,-0.07329489765,-0.04979243991,0.04911652484,-0.0003256060743,0.01026396813
9.084619939,33,trans,-1,1,0.4122200124,-0.07329489765,-0.04979243991,-0.04911652484,0.000325606074,0.01026396813
9.084619939,33,trans,1,-1,0.4122200124,0.07329489743,0.04979244012,0.04911652483,-0.0003256060509,0.01026396811
9.084619939,33,trans,1,1,0.4122200124,0.07329489743,0.04979244012,-0.04911652483,0.0003256060512,0.01026396811
9.084619939,33,refl,0,0,0.6916288572,-8.276871287e-13,-7.145232052e-13,-0.2905150707,-0.3529060748,0.2089417039
9.084619939,33,refl,-1,0,0.5693311053,-1.024274733e-17,-5.178172959e-18,-1.234005886e-17,-5.871159729e-17,3.731056057e-33
9.084619939,33,refl,0,-1,0.5693311053,1.049824407e-18,7.270759207e-17,-4.792195286e-17,-4.93098897e-17,1.001547487e-32
9.084619939,33,refl,0,1,0.5693311053,4.421771156e-18,8.120043079e-17,-1.595825057e-17,-6.517535449e-18,6.91020605e-33
9.084619939,33,refl,1,0,0.5693311053,9.224044973e-18,-7.007282086e-18,-3.667420439e-17,-7.671226592e-17,7.363954019e-33
9.084619939,33,refl,-1,-1,0.4122200124,-0.06988331491,-0.05049844083,-0.04780005122,-0.002257672931,0.009723712213
9.084619939,33,refl,-1,1,0.4122200124,-0.06988331491,-0.05049844083,0.04780005122,0.002257672931,0.009723712213
9.084619939,33,refl,1,-1,0.4122200124,0.0698833147,0.05049844104,-0.04780005121,-0.002257672958,0.009723712204
9.084619939,33,refl,1,1,0.4122200124,0.0698833147,0.05049844105,0.04780005121,0.002257672958,0.009723712204
8.817425235,34,trans,0,0,0.7125873075,-1.227592739e-13,-1.567608786e-13,0.7672981393,-0.360175315,0.718472692
8.817425235,34,trans,-1,0,0.5946159281,6.775987849e-18,2.938546606e-17,-3.259731572e-17,1.263822788e-17,2.131729423e-33
8.817425235,34,trans,0,-1,0.5946159281,-1.832673998e-18,-3.816748555e-18,-2.010608999e-17,1.481222966e-17,6.415832658e-34
8.817425235,34,trans,0,1,0.5946159281,-4.694618286e-18,1.379068355e-17,-1.617097402e-17,-4.868171967e-17,2.843632625e-33
8.817425235,34,trans,1,0,0.5946159281,2.329722962e-17,4.434155327e-17,-2.521428902e-17,4.49370233e-17,5.164030688e-33
8.817425235,34,trans,-1,-1,0.4464924784,-0.06086761592,-0.05325821998,0.04547089061,0.006260913614,0.008648105595
8.817425235,34,trans,-1,1,0.4464924784,-0.06086761592,-0.05325821998,-0.04547089061,-0.006260913614,0.008648105595
8.817425235,34,trans,1,-1,0.4464924784,0.06086761556,0.05325822022,0.0454708906,0.006260913637,0.008648105577
8.817425235,34,trans,1,1,0.4464924784,0.06086761556,0.05325822022,-0.0454708906,-0.006260913637,0.008648105577
8.817425235,34,refl,0,0,0.7125873075,-1.212701294e-13,-1.519597275e-13,-0.2321912486,-0.3266063289,0.16058447
8.817425235,34,refl,-1,0,0.5946159281,6.640740722e-18,2.447365101e-17,3.310731998e-17,-1.152648285e-17,1.872013474e-33
8.817425235,34,refl,0,-1,0.5946159281,-5.418712533e-18,-2.105525526e-18,2.073199453e-17,-1.414091969e-17,6.635768901e-34
8.817425235,34,refl,0,1,0.5946159281,-8.265183455e-18,1.224340847e-17,1.634488559e-17,4.920393771e-17,2.90639708e-33
8.817425235,34,refl,1,0,0.5946159281,2.296535181e-17,3.954533584e-17,2.595555675e-17,-4.766442804e-17,5.036829597e-33
8.817425235,34,refl,-1,-1,0.4464924784,-0.05718563173,-0.05512175649,-0.04332314708,-0.008392220076,0.008255928946
8.817425235,34,refl,-1,1,0.4464924784,-0.05718563173,-0.05512175649,0.04332314708,0.008392220076,0.008255928946
8.817425235,34,refl,1,-1,0.4464924784,0.05718563139,0.05512175674,-0.04332314707,-0.008392220109,0.008255928933
8.817425235,34,refl,1,1,0.4464924784,0.05718563139,0.05512175674,0.04332314707,0.008392220109,0.008255928933
