f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
19.888,15.07403751,-0.7681572173,-0.07590455884,0.2288322232,-0.09837417598,0.7718983175,0.249081643,6.203139333e-05,5.467508582e-05,0.7272803176,0.1949837986,0.07773588376,0.1314533013,0.1329421307
19.912,15.05586872,-0.7661176259,-0.07862835947,0.2308847538,-0.1011339229,0.7701419581,0.2520631665,6.155828312e-05,5.469230342e-05,0.7249615019,0.1968991178,0.07813938035,0.1318428624,0.1333632749
19.936,15.03774368,-0.7640644627,-0.08133693625,0.2329514379,-0.1038772019,0.7683815461,0.2550624345,6.113629739e-05,5.470623287e-05,0.7226453365,0.1988431453,0.07851151816,0.1322351323,0.1337862968
19.96,15.01966222,-0.761996008,-0.08403004394,0.2350338078,-0.1066037417,0.766615265,0.2580799267,6.076983101e-05,5.472171274e-05,0.7203296593,0.2008173889,0.07885295175,0.1326306911,0.1342121374
19.984,15.0016242,-0.75991056,-0.08670730543,0.2371333768,-0.1093131678,0.7648413012,0.2611160796,6.046295098e-05,5.474341215e-05,0.7180115056,0.2028225788,0.07916591559,0.133029286,0.1346409687
20.008,14.98362945,-0.7578064379,-0.08936820221,0.2392516397,-0.1120049934,0.7630578437,0.2641712809,6.02189874e-05,5.477564155e-05,0.7156872022,0.2048587049,0.0794540929,0.1334299258,0.1350722362
20.032,14.96567782,-0.7556819845,-0.09201206173,0.2413900725,-0.114678609,0.7612630828,0.2672458615,6.003974978e-05,5.482197031e-05,0.713352524,0.2069250685,0.07972240749,0.1338310392,0.135504715
20.056,14.94776915,-0.7535355685,-0.09463803931,0.2435501317,-0.1173332665,0.759455207,0.270340086,5.992411031e-05,5.488451326e-05,0.7110029582,0.2090203664,0.07997667542,0.1342307432,0.1359366012
20.08,14.92990329,-0.7513655844,-0.09724509117,0.2457332549,-0.1199680574,0.7576323972,0.2734541412,5.986551433e-05,5.496264529e-05,0.7086341316,0.2111428457,0.08022302272,0.1346272788,0.1363656753
20.104,14.91208008,-0.7491704497,-0.09983193138,0.2479408617,-0.1225818772,0.7557928137,0.2765881189,5.984768661e-05,5.505072464e-05,0.7062424344,0.2132906032,0.08046696234,0.1350196536,0.1367896127
20.128,14.89429938,-0.7469485937,-0.1023969596,0.2501743573,-0.1251733682,0.7539345721,0.2797419904,5.983736888e-05,5.513410043e-05,0.7038257822,0.2154621267,0.08071209104,0.1354084397,0.1372065425
20.152,14.87656104,-0.7446984318,-0.1049381314,0.2524351404,-0.1277408185,0.7520556932,0.2829155648,5.977240907e-05,5.518218491e-05,0.7013842184,0.2176571489,0.08095863264,0.1357964492,0.137615929
20.176,14.85886489,-0.742418302,-0.1074527105,0.2547246186,-0.1302819718,0.7501539976,0.2861084122,5.954333058e-05,5.513666045e-05,0.6989198362,0.2198778428,0.081202321,0.1361888125,0.1380198162
20.2,14.84121079,-0.7401063107,-0.1099367487,0.2570442402,-0.1327936335,0.7482268639,0.2893197029,5.896806168e-05,5.489220566e-05,0.6964350415,0.2221281918,0.08143676671,0.1365915982,0.1384222983
20.224,14.8235986,-0.737759909,-0.1123838739,0.2593955512,-0.1352707601,0.7462706067,0.2925478261,5.776635286e-05,5.426769075e-05,0.6939303302,0.2244156225,0.08165404731,0.1370105084,0.138831389
20.248,14.80602815,-0.7353745286,-0.1147820001,0.261780277,-0.1377040062,0.7442785802,0.2957892945,5.555782734e-05,5.297152753e-05,0.6913994566,0.2267459792,0.08185456425,0.1374488486,0.1392546696
20.272,14.78849931,-0.7329378007,-0.1171022181,0.2642001647,-0.1400714652,0.7422336217,0.2990346843,5.193213078e-05,5.058396812e-05,0.6888179446,0.2291190718,0.08206298362,0.1379071928,0.1396973269
20.296,14.77101192,-0.7303895784,-0.1192456475,0.2666521463,-0.1422983162,0.7400597683,0.3022452281,4.662991263e-05,4.661540099e-05,0.6860725424,0.2315131693,0.08241428831,0.1383840796,0.1401609892
20.32,14.75356585,-0.7267265857,-0.1207586497,0.268917364,-0.1438191817,0.7366913749,0.3049598427,3.975635678e-05,4.070929872e-05,0.6815939444,0.2336466595,0.08475939619,0.1388797609,0.1406461521
20.344,14.73616093,-0.7251932081,-0.1257977886,0.2707864083,-0.148652961,0.7360232827,0.308906105,3.179167165e-05,3.291867484e-05,0.681128148,0.2365793947,0.08229245724,0.1393978743,0.1411564119
20.368,14.71879703,-0.7230095507,-0.1273847181,0.2739656849,-0.1502673257,0.734145542,0.3124699437,2.32770126e-05,2.37639528e-05,0.6789250326,0.2393491654,0.08172580203,0.1399553552,0.1417116991
20.392,14.70147401,-0.7204671561,-0.1293760038,0.2766481714,-0.152317032,0.7319911703,0.3158079938,1.529862936e-05,1.522738654e-05,0.6765087837,0.2422270256,0.08126419071,0.14069771,0.1424923364
20.416,14.68419171,-0.7175984818,-0.1308793599,0.2794298159,-0.1540518669,0.7294360753,0.3190814938,5.619377456e-05,5.194119984e-05,0.6726437655,0.2441890455,0.08316718896,0.1405667744,0.1423760431
20.44,14.66695,-0.7150980666,-0.1340296955,0.2818776441,-0.1570654102,0.7275501385,0.3226833577,4.049242812e-05,4.845496792e-05,0.6707106847,0.2473189507,0.08197036457,0.141381479,0.143194399
20.464,14.64974873,-0.7124587943,-0.1360088317,0.2846095607,-0.159034387,0.7253247106,0.3260284317,2.092374516e-05,2.170574783e-05,0.6680477179,0.2500786729,0.08187360917,0.1419517817,0.1437841341
20.488,14.63258776,-0.7097395807,-0.1380391316,0.2873516548,-0.1610885052,0.7230387778,0.3294244678,1.468975259e-05,1.409532529e-05,0.6652439497,0.2528175344,0.0819385159,0.1424588752,0.1442970542
20.512,14.61546695,-0.7069771392,-0.1400455462,0.2901229216,-0.1631215447,0.7207145277,0.332836218,1.153658699e-05,1.063396595e-05,0.6623602411,0.255547819,0.08209193986,0.1429308106,0.1447678709
20.536,14.59838615,-0.7041768622,-0.1420113133,0.2929264355,-0.1651146406,0.7183538588,0.336256957,9.83932712e-06,9.117717515e-06,0.6594233464,0.2582969727,0.08227968084,0.14339108,0.1452282315
20.56,14.58134523,-0.7013409222,-0.1439288196,0.2957627287,-0.1670598945,0.7159571176,0.3396830876,8.973487414e-06,8.617697445e-06,0.6564490289,0.2610800404,0.08247093067,0.1438544346,0.1456954403
20.584,14.56434405,-0.6984708813,-0.1457931508,0.2986314407,-0.1689523615,0.7135245019,0.3431116988,8.573721604e-06,8.569536614e-06,0.6534451428,0.2639015785,0.08265327873,0.1443279279,0.1461759406
20.608,14.54738247,-0.6955682358,-0.1476004822,0.3015317231,-0.1707882182,0.7110563079,0.3465400345,8.406007755e-06,8.658401823e-06,0.6504156455,0.2667616321,0.08282272234,0.1448145725,0.1466716365
20.632,14.53046035,-0.6926345809,-0.1493475309,0.3044623761,-0.1725641734,0.7085529957,0.3499653303,8.328543993e-06,8.73434032e-06,0.647363044,0.2696588104,0.08297814556,0.1453156962,0.1471830779
20.656,14.51357756,-0.6896716738,-0.1510313347,0.307421905,-0.1742772402,0.7060152135,0.3533847537,8.261534897e-06,8.735226005e-06,0.6442894737,0.2725913203,0.08311920599,0.145831992,0.1477105361
20.68,14.49673395,-0.6866814595,-0.1526491543,0.3104085462,-0.17592464,0.7034438081,0.3567953818,8.162793193e-06,8.640769249e-06,0.6411970988,0.2755572095,0.08324569174,0.1463639076,0.1482542649
20.704,14.47992939,-0.6836660838,-0.1541984316,0.3134202822,-0.1775037642,0.7008398322,0.3601941971,8.011457085e-06,8.450158854e-06,0.6380882351,0.2785543737,0.08335739124,0.1469117645,0.148814514
20.728,14.46316374,-0.6806278971,-0.1556767735,0.3164548521,-0.179012162,0.6982045489,0.36357809,7.798458871e-06,8.172378175e-06,0.6349653719,0.2815805148,0.08345411331,0.1474757798,0.1493914871
20.752,14.44643687,-0.6775694539,-0.1570819506,0.3195097605,-0.1804475429,0.6955394339,0.3669438687,7.521467435e-06,7.822895937e-06,0.6318311627,0.284633103,0.08353573423,0.1480560586,0.1499853002
20.776,14.42974865,-0.6744935093,-0.1584119041,0.3225822875,-0.1818077866,0.6928461774,0.3702882708,7.182663084e-06,7.423926213e-06,0.6286884086,0.2877093563,0.08360223506,0.1486525831,0.1505959528
20.8,14.41309894,-0.6714030119,-0.159664757,0.3256694999,-0.183090957,0.6901266833,0.3736079786,6.788547441e-06,7.007219027e-06,0.6255400447,0.2908062343,0.08365372099,0.1492652057,0.1512233125
20.824,14.39648761,-0.6683010943,-0.1608388281,0.3287682641,-0.1842953193,0.6873830673,0.3768996368,6.351741365e-06,6.618847727e-06,0.6223891291,0.2939204469,0.08369042402,0.1498936478,0.1518671106
20.848,14.37991452,-0.6651910609,-0.1619326473,0.3318752616,-0.1854193569,0.6846176523,0.3801598705,5.895445604e-06,6.32436647e-06,0.6192388351,0.2970484724,0.08371269253,0.1505375052,0.1525269452
20.872,14.36337955,-0.6620763738,-0.1629449711,0.3349870064,-0.1864617886,0.6818329622,0.3833853063,5.46182047e-06,6.209099613e-06,0.6160924448,0.3001865836,0.08372097165,0.1511962563,0.1532022905
20.896,14.34688256,-0.6589606352,-0.163874798,0.3380998652,-0.1874215853,0.6790317136,0.3865725928,5.124605807e-06,6.364374021e-06,0.6129533433,0.303330879,0.08371577776,0.1518692751,0.1538925095
20.92,14.33042342,-0.6558475682,-0.1647213828,0.3412100792,-0.188297985,0.6762168045,0.3897184231,4.9990479e-06,6.857589789e-06,0.6098250115,0.3064773184,0.08369767006,0.1525558448,0.1545968691
20.944,14.31400201,-0.6527409958,-0.16548425,0.3443137886,-0.1890905055,0.6733913013,0.3928195569,5.225730184e-06,7.706360261e-06,0.6067110175,0.3096217608,0.08366722167,0.1532551729,0.1553145564
20.968,14.29761818,-0.6496448171,-0.1661632045,0.3474070582,-0.1897989559,0.6705584231,0.3958728429,5.911983276e-06,8.879532597e-06,0.6036150052,0.3127600027,0.08362499203,0.1539664064,0.1560446949
20.992,14.28127182,-0.646562982,-0.1667583406,0.3504859048,-0.1904234442,0.6677215242,0.3988752406,7.082711702e-06,1.03161143e-05,0.6005406802,0.3158878176,0.0835715022,0.1546886463,0.1567863599
21.016,14.26496279,-0.6434994653,-0.1672700488,0.3535463259,-0.1909643828,0.6648840734,0.4018238421,8.695459568e-06,1.193977956e-05,0.5974917923,0.3190009935,0.08350721413,0.1554209612,0.1575385933
21.04,14.24869097,-0.6404582386,-0.1676990191,0.3565843289,-0.1914224907,0.6620496329,0.4047158924,1.067337876e-05,1.366342458e-05,0.5944721151,0.3220953701,0.08343251475,0.1561623986,0.1583004164
21.064,14.23245623,-0.637443242,-0.1680462418,0.3595959603,-0.1917987919,0.6592218338,0.4075488085,1.290784736e-05,1.539065823e-05,0.5914854223,0.3251668725,0.08334770523,0.1569119959,0.159070841
21.088,14.21625844,-0.6344583558,-0.1683130047,0.3625773356,-0.1920946114,0.6564043516,0.410320197,1.52426703e-05,1.702103997e-05,0.5885354615,0.3282115428,0.08325299572,0.1576687884,0.1598488784
21.112,14.20009748,-0.6315073718,-0.1685008878,0.3655246675,-0.1923115671,0.6536008796,0.41302787,1.747156905e-05,1.84612324e-05,0.585625926,0.3312255686,0.08314850541,0.1584318159,0.1606335468
21.136,14.18397322,-0.6285939656,-0.1686117536,0.3684342942,-0.1924515586,0.6508151021,0.4156698588,1.93730514e-05,1.963916064e-05,0.5827604246,0.3342053077,0.08303426766,0.1592001271,0.1614238758
21.16,14.16788554,-0.6257216699,-0.1686477355,0.371302705,-0.1925167536,0.6480506669,0.4182444251,2.077739225e-05,2.051511419e-05,0.5799424506,0.3371473096,0.08291023981,0.1599727834,0.16221891
21.184,14.15183431,-0.6228938488,-0.1686112222,0.3741265652,-0.1925095703,0.6453111584,0.42075007,2.162242417e-05,2.108466611e-05,0.5771753509,0.3400483323,0.08277631682,0.1607488593,0.1630177104
21.208,14.13581941,-0.6201136753,-0.1685048395,0.3769027381,-0.1924326583,0.6426000709,0.4231855408,2.195608392e-05,2.13727456e-05,0.5744622952,0.3429053565,0.08263234832,0.1615274435,0.1638193541
21.232,14.11984071,-0.6173841091,-0.1683314302,0.3796283043,-0.1922888766,0.639920783,0.4255498343,2.189174793e-05,2.142254326e-05,0.5718062467,0.3457155954,0.08247815792,0.1623076377,0.1646229334
21.256,14.1038981,-0.6147078791,-0.1680940308,0.382300579,-0.1920812701,0.6372765332,0.4278421987,2.155602345e-05,2.128413325e-05,0.5692099349,0.3484765011,0.08231356407,0.1630885546,0.1654275536
21.28,14.08799145,-0.6120874672,-0.1677958468,0.3849171252,-0.1918130441,0.6346703977,0.4300621318,2.1056674e-05,2.100602246e-05,0.5666758305,0.3511857677,0.08213840185,0.1638693163,0.1662323301
21.304,14.07212063,-0.6095250962,-0.1674402269,0.387475765,-0.1914875387,0.6321052701,0.4322093774,2.047262816e-05,2.063044847e-05,0.5642061235,0.3538413317,0.08195254478,0.1646490507,0.1670363853
21.328,14.05628554,-0.6070227201,-0.1670306356,0.3899745865,-0.1911082014,0.6295838434,0.4342839195,1.985649723e-05,2.019171472e-05,0.561802708,0.3564413693,0.08175592271,0.1654268917,0.1678388461
21.352,14.04048604,-0.6045820185,-0.1665706256,0.3924119488,-0.1906785604,0.6271085954,0.4362859739,1.924114104e-05,1.971639859e-05,0.559467166,0.3589842918,0.08154854218,0.1662019752,0.1686388404
21.376,14.02472202,-0.602204394,-0.1660638102,0.3947864826,-0.1902021981,0.6246817759,0.4382159776,1.864604253e-05,1.922444546e-05,0.5572007596,0.3614687387,0.08133050164,0.1669734381,0.1694354953
21.4,14.00899336,-0.5998909723,-0.1655138356,0.3970970888,-0.1896827242,0.622305398,0.4400745775,1.808217292e-05,1.873051753e-05,0.5550044265,0.3638935699,0.08110200365,0.1677404177,0.1702279357
21.424,13.99329994,-0.5976426064,-0.1649243545,0.3993429338,-0.1891237508,0.6199812317,0.4418626165,1.755532525e-05,1.824527183e-05,0.5528787803,0.3662578559,0.08086336375,0.1685020523,0.1710152837
21.448,13.97764164,-0.5954598829,-0.1642990004,0.4015234421,-0.1885288685,0.6177108011,0.4435811186,1.706827366e-05,1.777643899e-05,0.5508241163,0.3685608684,0.08061501532,0.1692574823,0.1717966593
21.472,13.96201835,-0.5933431317,-0.1636413634,0.403638287,-0.1879016232,0.615495384,0.4452312733,1.662213083e-05,1.732967967e-05,0.5488404206,0.3708020691,0.08035751029,0.1700058526,0.1725711821
21.496,13.94642994,-0.5912924371,-0.1629549676,0.4056873785,-0.187245496,0.6133360152,0.4468144188,1.621718959e-05,1.690924336e-05,0.5469273847,0.3729810999,0.08009151544,0.1707463168,0.1733379747
21.52,13.9308763,-0.5893076525,-0.1622432507,0.4076708498,-0.1865638832,0.611233492,0.4483320246,1.585344525e-05,1.651846902e-05,0.5450844236,0.3750977718,0.07981780464,0.1714780416,0.1740961672
21.544,13.91535732,-0.5873884161,-0.1615095453,0.4095890417,-0.1858600799,0.6091883819,0.4497856739,1.553092685e-05,1.616016888e-05,0.543310698,0.3771520552,0.07953724674,0.1722002132,0.1748449026
21.568,13.89987287,-0.5855341682,-0.1607570622,0.411442486,-0.1851372644,0.6072010335,0.451177045,1.52499204e-05,1.583693178e-05,0.5416051398,0.3791440705,0.07925078964,0.1729120445,0.1755833443
21.592,13.88442284,-0.5837441705,-0.1599888762,0.4132318871,-0.1843984846,0.6052715895,0.4525078934,1.501113885e-05,1.555137833e-05,0.5399664807,0.3810740788,0.07895944052,0.1736127834,0.1763106849
21.616,13.86900712,-0.5820175266,-0.1592079132,0.4149581029,-0.183646647,0.6034000008,0.4537800327,1.481587783e-05,1.530639648e-05,0.5383932835,0.3829424741,0.07866424242,0.1743017223,0.1770261558
21.64,13.8536256,-0.5803532039,-0.1584169397,0.4166221239,-0.1828845065,0.6015860437,0.4549953152,1.466618968e-05,1.510538662e-05,0.5368839764,0.3847497764,0.0783662472,0.1749782082,0.1777290393
21.664,13.83827816,-0.5787500564,-0.157618553,0.4182250513,-0.1821146574,0.5998293391,0.4561556115,1.456510903e-05,1.49525493e-05,0.5354368898,0.3864966255,0.07806648466,0.1756416536,0.1784186834
21.688,13.82296468,-0.577206851,-0.1568151726,0.4197680723,-0.1813395255,0.5981293733,0.4572627889,1.451697257e-05,1.485326007e-05,0.5340502957,0.3881837772,0.07776592709,0.1762915482,0.1790945189
21.712,13.80768506,-0.5757222958,-0.1560090313,0.421252433,-0.1805613605,0.5964855235,0.4583186852,1.452789649e-05,1.481459788e-05,0.5327224505,0.3898121016,0.0774654479,0.1769274705,0.1797560842
21.736,13.79243918,-0.5742950742,-0.1552021645,0.4226794049,-0.1797822258,0.594897087,0.4593250789,1.460651613e-05,1.484613627e-05,0.5314516425,0.391382586,0.07716577147,0.1775490981,0.1804030578
21.76,13.77722693,-0.5729238883,-0.1543963956,0.424050243,-0.179003986,0.5933633194,0.4602836469,1.476517188e-05,1.496118795e-05,0.5302362438,0.3928963467,0.0768674095,0.1781562148,0.1810353109
21.784,13.7620482,-0.5716075188,-0.153593312,0.425366126,-0.1782282861,0.5918834861,0.4611959054,1.502188392e-05,1.517885752e-05,0.5290747689,0.3943546563,0.07657057474,0.1787487076,0.181652993
21.808,13.74690288,-0.5703449173,-0.1527942231,0.4266280653,-0.1774565159,0.5904569411,0.4620631138,1.54037941e-05,1.552760156e-05,0.5279659363,0.3957590071,0.07627505661,0.1793265367,0.1822566857
21.832,13.73179086,-0.5691353617,-0.1520000807,0.4278367491,-0.1766897421,0.5890832577,0.4628861078,1.595350991e-05,1.605177564e-05,0.5269087227,0.3971112475,0.07598002984,0.1798896379,0.1828476985
21.856,13.71671202,-0.5679787496,-0.1512113175,0.4289922476,-0.1759285724,0.5877624712,0.4636649772,1.67416516e-05,1.682456791e-05,0.5259023685,0.3984138848,0.07568374668,0.1804376457,0.1834286734
21.88,13.70166627,-0.5668762163,-0.1504274906,0.4300933917,-0.1751728579,0.5864955879,0.4643983804,1.78940248e-05,1.797599126e-05,0.5249462073,0.3996707389,0.07538305375,0.1809691325,0.1840048829
21.904,13.68665349,-0.5658316244,-0.1496463959,0.4311362705,-0.1744209599,0.5852858028,0.4650818799,1.965805089e-05,1.976128822e-05,0.5240389634,0.4008880561,0.07507298045,0.1814794921,0.1845869008
21.928,13.67167357,-0.5648558475,-0.1488614663,0.4321098983,-0.1736676303,0.5841419901,0.4657031351,2.259548226e-05,2.275930924e-05,0.5231767009,0.4020723457,0.07475095336,0.1819548358,0.1851929352
21.952,13.6567264,-0.5639828423,-0.148051788,0.4329798889,-0.1728960722,0.5830917409,0.4662238046,2.831079115e-05,2.862211248e-05,0.522349127,0.403169618,0.07448125509,0.1823531478,0.1858049812
21.976,13.64181189,-0.5633676228,-0.1471186713,0.4335879657,-0.1720300421,0.5822602355,0.4664684977,4.39440651e-05,4.469819344e-05,0.5215591988,0.4036040676,0.07483673357,0.182532215,0.1860112062
22,13.62692991,-0.5665979598,-0.1429446549,0.429881137,-0.1694349419,0.5843512834,0.4620670855,0.0002435362285,0.000250983855,0.5230650797,0.398096774,0.07883814628,0.1815985981,0.1845907195
22.024,13.61208037,-0.5597324971,-0.1467415427,0.4372057846,-0.1716158318,0.5786480352,0.469681692,3.634768508e-05,3.790190519e-05,0.5200938442,0.4091260759,0.07078007998,0.1852602942,0.1885251826
22.048,13.59726315,-0.5594677993,-0.1457628942,0.4374800166,-0.1706581894,0.57814448,0.4695880988,1.133427025e-05,1.205922699e-05,0.5189656447,0.4082017218,0.07283263352,0.1847146047,0.1876887392
22.072,13.58247816,-0.5588217507,-0.1450080979,0.4381248204,-0.1699342893,0.5773292799,0.4699266123,4.333459848e-06,4.572805838e-06,0.5180401579,0.4086756766,0.0732841655,0.1847310605,0.1878446556
22.096,13.56772529,-0.5581183637,-0.1443165452,0.4388253227,-0.1692725281,0.5764749544,0.4703412087,2.633549608e-06,2.041418048e-06,0.5172778086,0.4093644552,0.07335773615,0.1849544356,0.1881436026
22.12,13.55300443,-0.557412083,-0.1436591594,0.4395281175,-0.1686442227,0.5756267753,0.4707715369,3.624230785e-06,2.853893468e-06,0.516604682,0.4101050155,0.07329030255,0.1852584976,0.1884791755
22.144,13.53831548,-0.5567191221,-0.143026723,0.4402172683,-0.1680405646,0.5747980728,0.4711994001,4.823098467e-06,4.135844787e-06,0.5159876556,0.410851573,0.07316077142,0.1855948311,0.1888226984
22.168,13.52365834,-0.5560455043,-0.1424154264,0.4408868686,-0.1674579869,0.5739936903,0.4716178626,5.83174191e-06,5.217712673e-06,0.5154118822,0.4115874689,0.07300064885,0.1859431256,0.1891640606
22.192,13.50903289,-0.5553936072,-0.1418234121,0.4415346104,-0.1668947776,0.5732154387,0.4720240237,6.676349209e-06,6.123955683e-06,0.5148703492,0.4123059159,0.07282373488,0.18629441,0.1894992369
22.216,13.49443905,-0.5547642583,-0.1412496556,0.4421597178,-0.1663500039,0.5724638395,0.4724167015,7.405523717e-06,6.909798146e-06,0.514359309,0.4130041464,0.0726365446,0.1866444614,0.1898266065
22.24,13.47987671,-0.5541575499,-0.1406935281,0.4427621429,-0.1658230962,0.5717388031,0.4727955314,8.05606686e-06,7.616337059e-06,0.5138762727,0.4136812414,0.07244248583,0.1869910137,0.1901456269
22.264,13.46534576,-0.5535732016,-0.1401546032,0.4433422066,-0.1653136672,0.5710399306,0.4731605654,8.653873056e-06,8.272235584e-06,0.5134190625,0.414337205,0.07224373256,0.18733246,0.1904562842
