lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,trans,-1,0,0.5693311053,-2.107431243e-13,-6.674056011e-14,0.1196934651,-0.108469667,0.02609219425
9.084619939,33,trans,0,-1,0.5693311053,0.00304576937,0.05928929621,-4.190248832e-12,9.267914808e-11,0.003524497356
9.084619939,33,trans,0,1,0.5693311053,0.00304576937,0.05928929621,3.843188508e-12,-9.241337756e-11,0.003524497356
9.084619939,33,trans,1,0,0.5693311053,-2.098574345e-13,-6.681710423e-14,0.1196934647,-0.1084696671,0.02609219418
9.084619939,33,trans,-1,-1,0.4122200124,0.02271106082,0.04109196992,-0.02599643684,-0.0002639303265,0.002880226663
9.084619939,33,trans,-1,1,0.4122200124,0.02271106082,0.04109196992,0.02599643684,0.0002639303255,0.002880226663
9.084619939,33,trans,1,-1,0.4122200124,-0.02271106071,-0.04109197011,-0.02599643683,-0.0002639303466,0.002880226673
9.084619939,33,trans,1,1,0.4122200124,-0.02271106071,-0.04109197011,0.02599643683,0.0002639303477,0.002880226673
9.084619939,33,refl,0,0,0.6916288572,-6.331868847e-13,5.111625495e-13,-0.1422412552,-0.1503465855,0.04283667046
9.084619939,33,refl,-1,0,0.5693311053,-2.105712985e-13,-4.814465596e-14,-0.1219142289,0.1103217363,0.02703396469
9.084619939,33,refl,0,-1,0.5693311053,0.002451109214,0.05888340474,1.4747673e-12,-9.176540356e-11,0.00347326329
9.084619939,33,refl,0,1,0.5693311053,0.002451109214,0.05888340474,-1.147865191e-12,9.152717697e-11,0.00347326329
