f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
14.008,21.40151756,-0.5494627797,0.4723000636,0.4485950998,0.4589914322,0.7245527561,0.6418026943,8.513296951e-06,8.557436295e-06,0.5249766965,0.4119106985,0.06311260506,0,0
14.032,21.36491291,-0.5555741665,0.4706738981,0.4424836511,0.4573475248,0.7281459832,0.6363635281,8.407765227e-06,8.269944324e-06,0.5301965729,0.4049585399,0.06484488715,0,0
14.056,21.32843327,-0.5618656924,0.4688745271,0.4361916457,0.4555304767,0.7318035108,0.6306910235,8.335124917e-06,8.014343144e-06,0.5355363785,0.3977711671,0.06669245433,0,0
14.08,21.29207798,-0.5683475245,0.4668845457,0.4297088718,0.4535228264,0.7355270815,0.6247660911,8.293603758e-06,7.790310196e-06,0.5410000877,0.3903326686,0.06866724362,0,0
14.104,21.25584643,-0.5750303716,0.4646843028,0.4230245779,0.4513048595,0.7393182194,0.6185675951,8.281315807e-06,7.597426065e-06,0.5465914296,0.3826258698,0.0707827006,0,0
14.128,21.21973797,-0.5819254604,0.4622515625,0.4161274976,0.4488542703,0.7431781405,0.6120720956,8.296288014e-06,7.435130105e-06,0.5523137486,0.3746322503,0.07305400111,0,0
14.152,21.18375198,-0.5890444905,0.4595611077,0.409005896,0.4461457652,0.7471076385,0.6052535557,8.336492357e-06,7.302682211e-06,0.5581698235,0.3663318668,0.07549830968,0,0
14.176,21.14788784,-0.5963995561,0.456584277,0.4016476483,0.4431505985,0.7511069381,0.5980830096,8.39987999e-06,7.199133998e-06,0.5641616326,0.3577032864,0.07813508101,0,0
14.2,21.11214493,-0.6040030263,0.4532884213,0.3940403616,0.4398360293,0.7551755085,0.5905281867,8.48441415e-06,7.123311937e-06,0.5702900487,0.3487235393,0.08098641196,0,0
14.224,21.07652264,-0.6118673662,0.4496362664,0.386171555,0.4361646838,0.7593118239,0.5825530888,8.588099295e-06,7.073813744e-06,0.576554446,0.3393681013,0.08407745263,0,0
14.248,21.04102035,-0.6200048787,0.4455851667,0.3780289197,0.4320938083,0.7635130584,0.574117517,8.709004806e-06,7.049017684e-06,0.5829521904,0.3296109234,0.08743688622,0,0
14.272,21.00563747,-0.6284273386,0.441086229,0.3696006868,0.4275743936,0.7677746944,0.5651765474,8.845282434e-06,7.047102839e-06,0.5894779814,0.3194245298,0.09109748876,0,0
14.296,20.97037339,-0.6371454829,0.4360832885,0.3608761408,0.4225501505,0.7720900213,0.5556799606,8.995177386e-06,7.066077062e-06,0.596123001,0.3087802187,0.09509678029,0,0
14.32,20.93522751,-0.6461683044,0.4305117133,0.351846328,0.4169563152,0.7764494915,0.5455716335,9.157033482e-06,7.103808561e-06,0.6028738129,0.2976484074,0.09947777974,0,0
14.344,20.90019925,-0.6555020827,0.4242970162,0.3425050303,0.4107182621,0.7808398929,0.5347889178,9.32929308e-06,7.158056934e-06,0.6097109384,0.2859991866,0.104289875,0,0
14.368,20.865288,-0.6651490618,0.4173532544,0.3328500917,0.4037499054,0.7852432829,0.5232620469,9.51049265e-06,7.226499885e-06,0.6166070135,0.2738031697,0.1095898167,0,0
14.392,20.83049319,-0.6751056524,0.4095812046,0.3228852221,0.395951877,0.7896356154,0.5109136478,9.699254822e-06,7.306752574e-06,0.6235244051,0.2610327556,0.1154428393,0,0
14.416,20.79581423,-0.6853599974,0.400866315,0.3126224372,0.3872094831,0.7939849675,0.4976584894,9.89427767e-06,7.396377434e-06,0.6304121287,0.2476639721,0.1219238992,0,0
14.44,20.76125055,-0.6958886893,0.3910764659,0.3020853489,0.3773904723,0.7982492531,0.4834036891,1.009432185e-05,7.492882968e-06,0.6372018702,0.2336791267,0.1291190032,0,0
14.464,20.72680158,-0.7066523576,0.3800596167,0.2913135852,0.3663426919,0.8023732714,0.4680497546,1.029819606e-05,7.59371053e-06,0.6438028668,0.2190705729,0.1371265603,0,0
14.488,20.69246673,-0.7175897696,0.3676415014,0.2803686965,0.3538917984,0.8062849069,0.4514930907,1.050474114e-05,7.696208173e-06,0.6500953511,0.203846011,0.1460586379,0,0
14.512,20.65824545,-0.7286099917,0.3536236686,0.2693420009,0.3398393177,0.8098902512,0.4336310359,1.07128131e-05,7.797590404e-06,0.6559222192,0.1880358753,0.1560419055,0,0
14.536,20.62413718,-0.7395820655,0.3377823766,0.2583649107,0.3239615678,0.8130673807,0.41437124,1.092126513e-05,7.894881996e-06,0.6610785656,0.1717035246,0.1672179098,0,0
14.56,20.59014135,-0.7503215821,0.3198691868,0.2476223536,0.3060102893,0.8156584906,0.3936484817,1.112892892e-05,7.984842878e-06,0.6652987733,0.1549591272,0.1797420995,0,0
14.584,20.55625741,-0.7605735435,0.2996145942,0.2373698958,0.2857163218,0.8174601031,0.3714542824,1.133459576e-05,8.063869485e-06,0.6682410202,0.137978284,0.1937806958,0,0
14.608,20.5224848,-0.7699910792,0.276736748,0.2279549874,0.2627983812,0.8182111523,0.3478885819,1.15369981e-05,8.12786553e-06,0.6694694899,0.1210264655,0.2095040446,0,0
14.632,20.48882299,-0.7781101305,0.2509582721,0.2198422106,0.2369799407,0.8175790051,0.323249269,1.17347937e-05,8.172071751e-06,0.6684354297,0.10449009,0.2270744804,0,0
14.656,20.45527142,-0.7843214045,0.2220353524,0.2136412105,0.2080183698,0.8151440138,0.298184857,1.192655591e-05,8.190839226e-06,0.6644597634,0.08891420903,0.2466260276,0,0
14.68,20.42182956,-0.7878431777,0.1898043576,0.2101337177,0.1757515748,0.8103842094,0.2739430513,1.211077779e-05,8.177323643e-06,0.656722567,0.07504479542,0.2682326376,0,0
14.704,20.38849687,-0.7877023838,0.1542516636,0.2102922254,0.1401677672,0.8026634544,0.2527247971,1.228590468e-05,8.123067513e-06,0.6442686212,0.06386982312,0.2918615556,0,0
14.728,20.35527281,-0.7827371569,0.1156106953,0.2152771674,0.1015023099,0.7912289743,0.2380062557,1.245042498e-05,8.01742279e-06,0.6260432899,0.05664697779,0.3173097323,0,0
14.752,20.32215686,-0.7716410332,0.07448423868,0.2263924721,0.06035962316,0.7752275704,0.2343007374,1.26030785e-05,7.846748592e-06,0.600977786,0.0548968356,0.3441253784,0,0
14.776,20.28914848,-0.7530745564,0.03197701892,0.2449738963,0.01784510768,0.753753154,0.2456229992,1.274330521e-05,7.593306404e-06,0.5681438174,0.06033065778,0.3715255248,0,0
14.8,20.25624716,-0.7258676686,-0.01019799717,0.2721869878,-0.02432938606,0.7259393028,0.2732721635,1.287219527e-05,7.233812124e-06,0.5269878716,0.07467767539,0.398334453,0,0
14.824,20.22345237,-0.6893160054,-0.04970170008,0.308731773,-0.06382838322,0.6911055015,0.3152607971,1.299451411e-05,6.73788336e-06,0.4776268144,0.09938937022,0.4229838154,0,0
14.848,20.1907636,-0.6435281701,-0.08371524105,0.354497091,-0.09783928626,0.6489504968,0.3677508851,1.312311768e-05,6.068038248e-06,0.4211367475,0.1352407135,0.443622539,0,0
14.872,20.15818034,-0.5897170482,-0.1093018212,0.408271026,-0.1234330838,0.5997608566,0.4265219301,1.32889084e-05,5.190200996e-06,0.3597130853,0.1819209569,0.4583659579,0,0
14.896,20.12570207,-0.5302837353,-0.1239519262,0.4676578797,-0.1381072398,0.5445777446,0.4876243453,1.356422146e-05,4.14667836e-06,0.2965649201,0.2377775021,0.4656575778,0,0
14.92,20.09332828,-0.4685743736,-0.1261612714,0.5293204342,-0.1403608552,0.4852613832,0.5476141814,1.41201505e-05,3.488931667e-06,0.2354786102,0.2998812917,0.4646400981,0,0
14.944,20.06105849,-0.4083215939,-0.1158155285,0.5895357771,-0.1300776886,0.4244287463,0.6037156926,1.537252489e-05,5.117085817e-06,0.1801397609,0.3644726376,0.4553876015,0,0
14.968,20.02889217,-0.3529490736,-0.09420724975,0.6448874383,-0.1085435878,0.3653054263,0.6539583462,1.837082703e-05,1.043124454e-05,0.1334480548,0.4276615187,0.4388904265,0,0
14.992,19.99682884,-0.3049969261,-0.06368027559,0.6928378756,-0.07809337268,0.3115739117,0.6972251406,2.60110937e-05,2.183135429e-05,0.09707830311,0.4861228972,0.4167987997,0,0
15.016,19.96486801,-0.2658519141,-0.0270687113,0.7319982235,-0.04155281235,0.2672264122,0.7331766741,4.926750103e-05,5.163554552e-05,0.0714099578,0.5375480381,0.3910420041,0,0
15.04,19.93300918,-0.2358026108,0.01284623916,0.7620747368,-0.001697517069,0.2361522753,0.7620766274,0.0002252613378,0.0002138286442,0.05576794786,0.5807608318,0.3634712204,0,0
15.064,19.90125186,-0.2143074089,0.05370820718,0.7836028672,0.03911842959,0.2209349158,0.78457868,0.0001349296378,0.0001345325039,0.04881225524,0.6155637231,0.3356240216,0,0
15.088,19.86959557,-0.2003279251,0.09374866609,0.7976154772,0.07912605287,0.2211788642,0.8015306492,6.399938937e-05,7.20625601e-05,0.04892009404,0.6424513869,0.3086285191,0,0
15.112,19.83803984,-0.1926207918,0.1317863049,0.8053518606,0.1171419008,0.2333889448,0.8138266672,4.705421124e-05,5.389202128e-05,0.05447040179,0.6623138471,0.2832157511,0,0
15.136,19.80658417,-0.1899423163,0.1671349018,0.808053222,0.1524768981,0.2530062429,0.8223133308,3.980456272e-05,4.555219263e-05,0.06401216054,0.6761992161,0.2597886234,0,0
15.16,19.7752281,-0.1911659345,0.1994804333,0.8068449793,0.184814142,0.2762912553,0.8277409545,3.595995654e-05,4.090086275e-05,0.07633685906,0.6851550894,0.2385080515,0,0
15.184,19.74397115,-0.1953332823,0.228764241,0.8026853179,0.2140924475,0.3008125149,0.8307462282,3.368903803e-05,3.802571565e-05,0.09048817027,0.6901392971,0.2193725326,0,0
15.208,19.71281286,-0.2016630946,0.2550882954,0.7963559357,0.2404117565,0.3251738645,0.8318537064,3.226866397e-05,3.614151755e-05,0.1057380432,0.6919805902,0.2022813666,0,0
15.232,19.68175276,-0.2095374558,0.2786456321,0.7884755136,0.2639635808,0.34863926,0.8314868655,3.135794183e-05,3.486708592e-05,0.1215493346,0.6913704087,0.1870802567,0,0
15.256,19.65079038,-0.2184784525,0.2996728658,0.7795228707,0.284983455,0.3708593544,0.8299828164,3.077606844e-05,3.399522872e-05,0.1375366617,0.6888714766,0.1735918617,0,0
15.28,19.61992526,-0.2281228149,0.3184197443,0.7698622026,0.3037204049,0.3917028877,0.8276073316,3.0418661e-05,3.340372457e-05,0.1534311531,0.6849338964,0.1616349504,0,0
15.304,19.58915695,-0.2381983701,0.3351308522,0.75976656,0.3204185687,0.4111583048,0.8245685446,3.022145833e-05,3.301585984e-05,0.1690511525,0.6799132859,0.1510355617,0,0
15.328,19.55848499,-0.2485038578,0.350035504,0.7494380003,0.335307017,0.4292773246,0.8210286913,3.014285282e-05,3.278108117e-05,0.1842790223,0.674088113,0.1416328646,0,0
15.352,19.52790894,-0.2588924221,0.3633429038,0.7390240844,0.3485948551,0.4461427484,0.817113805,3.015478625e-05,3.266474181e-05,0.1990433529,0.6676749714,0.1332816757,0,0
15.376,19.49742833,-0.2692585068,0.3752405428,0.7286309818,0.3604695766,0.4618502013,0.8129215358,3.023769368e-05,3.264231892e-05,0.2133056094,0.6608414244,0.1258529662,0,0
15.4,19.46704273,-0.2795276545,0.3858944878,0.7183336787,0.371097319,0.4764979174,0.8085273614,3.037754571e-05,3.269598219e-05,0.2270502662,0.6537164953,0.1192332385,0,0
15.424,19.43675169,-0.2896486687,0.3954506925,0.7081838251,0.3806241522,0.4901811925,0.8039894746,3.056404178e-05,3.281246946e-05,0.2402776024,0.6463990764,0.1133233212,0,0
15.448,19.40655476,-0.2995876479,0.4040367946,0.6982157115,0.3891778585,0.5029895527,0.7993526039,3.078946521e-05,3.298172336e-05,0.2529984911,0.6389645864,0.1080369224,0,0
15.472,19.37645153,-0.309323469,0.4117640751,0.6884507946,0.396869881,0.515005497,0.794650992,3.104793431e-05,3.319598893e-05,0.2652306629,0.6314702001,0.1032991369,0,0
15.496,19.34644153,-0.3188443862,0.418729394,0.6789011074,0.4037972518,0.5263041402,0.7899107128,3.133489896e-05,3.344920009e-05,0.276996049,0.6239589353,0.09904501571,0,0
15.52,19.31652436,-0.328145476,0.4250170061,0.6695718219,0.4100444022,0.5369533582,0.7851514736,3.164679392e-05,3.373655262e-05,0.2883189099,0.6164628376,0.09521825254,0,0
15.544,19.28669956,-0.3372267225,0.4307002079,0.6604631693,0.4156848074,0.5470141967,0.780388017,3.198079496e-05,3.405420069e-05,0.2992245325,0.6090054582,0.0917700093,0,0
15.568,19.25696673,-0.3460915878,0.4358428031,0.6515718757,0.4207824491,0.5565414056,0.775631213,3.233464404e-05,3.439903713e-05,0.3097383372,0.6016037798,0.08865788297,0,0
15.592,19.22732542,-0.354745945,0.4405003881,0.6428922328,0.4253931003,0.5655840145,0.7708889108,3.270652172e-05,3.476853175e-05,0.3198852785,0.5942697139,0.08584500759,0,0
15.616,19.19777523,-0.3631972854,0.4447214691,0.6344168944,0.4295654422,0.5741859047,0.7661666039,3.309495282e-05,3.51606105e-05,0.3296894543,0.5870112662,0.08329927948,0,0
15.64,19.16831573,-0.3714541311,0.4485484285,0.626137466,0.43334203,0.5823863531,0.7614679516,3.349873548e-05,3.557356399e-05,0.3391738654,0.5798334425,0.08099269207,0,0
15.664,19.1389465,-0.3795256026,0.4520183559,0.61804494,0.4367601241,0.5902205326,0.7567951862,3.391688726e-05,3.600597731e-05,0.3483602783,0.5727389552,0.07890076651,0,0
15.688,19.10966713,-0.3874211016,0.455163762,0.6101300145,0.4398524042,0.597719968,0.7521494346,3.434860368e-05,3.645667562e-05,0.3572691614,0.5657287734,0.07700206528,0,0
15.712,19.08047721,-0.3951500811,0.4580131914,0.6023833235,0.4426475823,0.6049129442,0.7475309696,3.479322601e-05,3.692468158e-05,0.3659196713,0.5588025519,0.0752777768,0,0
15.736,19.05137633,-0.402721881,0.4605917475,0.5947956038,0.4451709277,0.6118248698,0.7429394088,3.525021597e-05,3.740918155e-05,0.3743296725,0.5519589666,0.07371136095,0,0
15.76,19.02236409,-0.4101456122,0.462921543,0.5873578102,0.4474447181,0.6184785996,0.7383738707,3.571913578e-05,3.790949878e-05,0.3825157795,0.5451959744,0.07228824612,0,0
15.784,18.99344007,-0.4174300773,0.4650220866,0.5800611965,0.4494886259,0.6248947195,0.7338330985,3.619963215e-05,3.842507171e-05,0.3904934118,0.5385110179,0.07099557024,0,0
15.808,18.96460387,-0.4245837183,0.4669106153,0.5728973672,0.4513200507,0.6310917972,0.7293155569,3.669142349e-05,3.895543643e-05,0.3982768579,0.531901183,0.0698219591,0,0
15.832,18.9358551,-0.4316145847,0.4686023798,0.5658583102,0.4529544055,0.6370866033,0.7248195091,3.719428959e-05,3.95002124e-05,0.4058793415,0.5253633223,0.06875733618,0,0
15.856,18.90719337,-0.4385303162,0.4701108917,0.5589364142,0.4544053628,0.642894306,0.7203430772,3.770806319e-05,4.005909063e-05,0.4133130902,0.5188941504,0.06779275942,0,0
15.88,18.87861826,-0.4453381363,0.4714481356,0.5521244747,0.4556850673,0.6485286425,0.7158842896,3.823262309e-05,4.063182401e-05,0.4205894016,0.5124903178,0.06692028063,0,0
15.904,18.8501294,-0.4520448537,0.4726247533,0.5454156932,0.4568043201,0.6540020697,0.7114411186,3.876788862e-05,4.121821919e-05,0.4277187087,0.5061484669,0.06613282441,0,0
15.928,18.82172639,-0.4586568693,0.4736502039,0.5388036698,0.4577727376,0.6593258977,0.707011509,3.931381496e-05,4.181812987e-05,0.434710641,0.4998652756,0.06542408344,0,0
15.952,18.79340885,-0.4651801871,0.4745329016,0.5322823926,0.4585988903,0.6645104071,0.7025934014,3.987038941e-05,4.243145109e-05,0.4415740827,0.4936374894,0.06478842787,0,0
15.976,18.76517639,-0.4716204273,0.4752803367,0.525846224,0.459290423,0.6695649527,0.6981847491,4.043762826e-05,4.305811447e-05,0.4483172275,0.4874619458,0.06422082667,0,0
16,18.73702863,-0.4779828414,0.4758991814,0.519489886,0.4598541594,0.674498056,0.6937835323,4.101557432e-05,4.369808421e-05,0.4549476292,0.4813355915,0.0637167793,0,0
16.024,18.70896518,-0.4842723283,0.4763953807,0.513208444,0.4602961944,0.6793174859,0.6893877672,4.160429483e-05,4.435135361e-05,0.4614722484,0.4752554955,0.06327225608,0,0
16.048,18.68098567,-0.4904934503,0.4767742341,0.5069972903,0.4606219736,0.684030332,0.6849955145,4.220387984e-05,4.501794221e-05,0.4678974969,0.4692188569,0.06288364616,0,0
16.072,18.65308972,-0.4966504497,0.477040466,0.5008521283,0.460836364,0.6886430682,0.6806048845,4.281444098e-05,4.569789326e-05,0.4742292772,0.4632230109,0.06254771192,0,0
16.096,18.62527696,-0.5027472646,0.477198288,0.4947689558,0.4609437159,0.6931616104,0.6762140407,4.343611044e-05,4.639127171e-05,0.48047302,0.457265431,0.062261549,0,0
16.12,18.59754702,-0.5087875448,0.4772514541,0.4887440497,0.4609479173,0.6975913676,0.6718212028,4.406904035e-05,4.709816233e-05,0.4866337181,0.4513437307,0.06202255112,0,0
16.144,18.56989953,-0.5147746671,0.4772033091,0.4827739509,0.4608524416,0.7019372879,0.6674246478,4.471340234e-05,4.78186683e-05,0.4927159582,0.4454556628,0.061828379,0,0
16.168,18.54233412,-0.5207117494,0.4770568322,0.4768554497,0.4606603907,0.7062038991,0.6630227111,4.536938738e-05,4.85529099e-05,0.4987239492,0.4395991178,0.06167693294,0,0
16.192,18.51485042,-0.526601665,0.4768146746,0.4709855724,0.4603745323,0.7103953459,0.6586137862,4.603720586e-05,4.930102355e-05,0.5046615496,0.4337721218,0.06156632852,0,0
16.216,18.48744808,-0.5324470555,0.4764791942,0.4651615681,0.4599973333,0.7145154228,0.6541963245,4.671708788e-05,5.006316094e-05,0.5105322916,0.4279728335,0.06149487493,0,0
16.24,18.46012672,-0.5382503435,0.4760524854,0.4593808962,0.4595309897,0.7185676038,0.6497688345,4.740928377e-05,5.08394885e-05,0.5163394035,0.4221995408,0.0614610557,0,0
