f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.6,11.71064289,-0.8571607939,0.1744530378,0.1432676303,0.1578986893,0.8747333817,0.2132079032,5.887824405e-05,5.592725754e-05,0.8001540504,0.08096641716,0.1188795325,0.03499555791,0.03550880406
25.624,11.69967445,-0.8590624981,0.1694043925,0.1410602876,0.1528680914,0.8756062036,0.2080063896,5.794831519e-05,5.499824263e-05,0.801828368,0.07892398326,0.1192476488,0.03514214073,0.03565732213
25.648,11.68872653,-0.8609041333,0.1643209854,0.1389271217,0.147772107,0.8764458414,0.2028234226,5.704432486e-05,5.410944754e-05,0.8034453693,0.07694249181,0.1196121389,0.03528805307,0.03580514812
25.672,11.67779908,-0.8626855008,0.159203003,0.1368713576,0.1426150737,0.8772524548,0.1976684795,5.616294218e-05,5.325700399e-05,0.8050053266,0.07502527975,0.1199693936,0.03543345402,0.03595244912
25.696,11.66689205,-0.8644064361,0.1540505286,0.1348954818,0.137401134,0.8780262252,0.1925509352,5.530093978e-05,5.243726408e-05,0.806508567,0.07317526491,0.1203161681,0.03557851189,0.03609939951
25.72,11.65600537,-0.8660668036,0.1488635247,0.1330013462,0.13213418,0.8787673511,0.1874801312,5.445516264e-05,5.164676226e-05,0.8079554642,0.07139498291,0.1206495529,0.03572340397,0.03624618064
25.744,11.64513898,-0.8676664904,0.1436418126,0.1311902541,0.1268178111,0.8794760422,0.1824654487,5.362249618e-05,5.088217885e-05,0.8093464278,0.06968662307,0.1209669491,0.03586831617,0.03639298049
25.768,11.63429284,-0.8692053966,0.1383850499,0.1294630313,0.1214552999,0.8801525115,0.1775163833,5.27998328e-05,5.014030442e-05,0.8106818887,0.06805206194,0.1212660494,0.03601344241,0.03653999308
25.792,11.62346689,-0.870683424,0.1330927061,0.1278200854,0.1160495588,0.8807969648,0.1726426203,5.198403597e-05,4.941800443e-05,0.8119622798,0.06649289437,0.1215448258,0.03615898386,0.03668741759
25.816,11.61266106,-0.8721004603,0.1277640349,0.1262614575,0.1106031065,0.8814095878,0.1678541117,5.117190076e-05,4.871218317e-05,0.8131880117,0.06501046228,0.121801526,0.03630514764,0.0368354571
25.84,11.60187531,-0.8734563595,0.1223980442,0.1247868681,0.1051180302,0.8819905289,0.1631611557,5.036010919e-05,4.801974626e-05,0.8143594408,0.06360588178,0.1220346774,0.03645214512,0.03698431675
25.864,11.59110957,-0.8747509174,0.116993463,0.123395762,0.0995959428,0.8825398789,0.1585744806,4.954517853e-05,4.733756034e-05,0.8154768298,0.06228006946,0.1222431007,0.03660018951,0.03713420133
25.888,11.5803638,-0.8759838403,0.1115487054,0.1220873536,0.09403793282,0.8830576437,0.1541053364,4.872339984e-05,4.66624087e-05,0.8165402972,0.06103376881,0.122425934,0.03674949264,0.03728531192
25.912,11.56963793,-0.8771547068,0.1060618316,0.1208606762,0.08844450742,0.8835437125,0.1497655967,4.789076339e-05,4.599094095e-05,0.8175497548,0.05986757776,0.1225826674,0.03690026064,0.03743784169
25.936,11.55893191,-0.87826292,0.1005305061,0.1197146394,0.08281552619,0.8839978164,0.1455678751,4.704286632e-05,4.531961468e-05,0.81850483,0.05878197771,0.1227131923,0.03705268843,0.03759196938
25.96,11.54824569,-0.8793076488,0.09495195377,0.1186480966,0.0771501263,0.884419479,0.1415256613,4.617479615e-05,4.464462612e-05,0.8194047697,0.05777736401,0.1228178663,0.03720695275,0.03774784921
25.984,11.5375792,-0.8802877564,0.0893229142,0.1176599284,0.07144663834,0.8848079549,0.1376534812,4.528098191e-05,4.396182669e-05,0.8202483219,0.05685409248,0.1228975856,0.03736320282,0.03790560965
26.008,11.52693241,-0.881201713,0.08363959639,0.1167491469,0.06570249335,0.8851621553,0.133967089,4.435500158e-05,4.326662154e-05,0.821033588,0.05601252288,0.1229538891,0.03752154486,0.03806534007
26.032,11.51630524,-0.8820474911,0.0778976353,0.1159150252,0.05991412235,0.8854805578,0.1304836968,4.338933186e-05,4.255384669e-05,0.8217578627,0.05525306928,0.122989068,0.03768204263,0.03822707235
26.056,11.50569765,-0.8828224398,0.07209205407,0.1151572617,0.05407685089,0.885761099,0.1272222494,4.237502347e-05,4.181762363e-05,0.8224174125,0.05457627168,0.1230063158,0.03784468627,0.0383907692
26.08,11.49510959,-0.8835231382,0.06621723655,0.114476186,0.04818479383,0.8860010486,0.12420375,4.130128787e-05,4.105119912e-05,0.8230072424,0.05398288164,0.1230098759,0.03800938257,0.03855630845
26.104,11.48454099,-0.884145227,0.06026691718,0.1138730151,0.04223075883,0.8861968651,0.1214516387,4.015499875e-05,4.024680152e-05,0.8235208228,0.05347396972,0.1230052075,0.03817593739,0.03872346755
26.128,11.47399181,-0.8846832232,0.0542341977,0.1133501696,0.03620617278,0.886344038,0.1189922178,3.892017953e-05,3.93956126e-05,0.8239497967,0.05305106206,0.1229991412,0.0383440416,0.03889191262
26.152,11.46346199,-0.8851303309,0.04811160382,0.112911653,0.03010105402,0.886436929,0.1168551019,3.757777007e-05,3.848813696e-05,0.8242836962,0.05271631569,0.1229999881,0.03851326576,0.03906119938
26.176,11.45295148,-0.8854782795,0.04189119976,0.1125634885,0.02390406657,0.8864686436,0.1150736431,3.610668348e-05,3.751577767e-05,0.8245097436,0.05247274576,0.1230175107,0.03868308622,0.03923080102
26.2,11.44246023,-0.8857172644,0.03556478672,0.1123141783,0.01760271585,0.8864310049,0.1136852244,3.448957771e-05,3.647602742e-05,0.8246128886,0.05232452785,0.1230625835,0.03885296093,0.03940019627
26.224,11.43198818,-0.8858361853,0.029124238,0.1121750721,0.01118379638,0.8863148246,0.1127312029,3.273561431e-05,3.538906174e-05,0.8245765078,0.05227742703,0.1231460652,0.03902253831,0.03956910167
26.248,11.42153528,-0.8858238348,0.02256215822,0.1121602607,0.00463438034,0.8861111201,0.1122559645,3.096977394e-05,3.43545808e-05,0.8243851946,0.05233953524,0.1232752702,0.03919227636,0.0397381325
26.272,11.41110148,-0.8856744431,0.01587410878,0.1122841322,-0.002055225119,0.885816689,0.1123029398,2.983949744e-05,3.378761663e-05,0.824037091,0.05252335455,0.1234395544,0.03936588365,0.03991140311
26.296,11.40068672,-0.8854427561,0.00908338753,0.1125336564,-0.008866023486,0.8854893462,0.1128823733,3.368394651e-05,3.625507218e-05,0.8236644281,0.05286298362,0.1234725883,0.03957304477,0.04012055211
26.31078971,11.39427821,-0.8824223212,0.007217970604,0.1153311169,-0.01193898225,0.8824518412,0.115947427,0.0005875999531,0.0006114857682,0.8178698844,0.05317276029,0.1289573553,0.03914828705,0.03972858055
26.32,11.39029096,-0.884466666,0.001948812348,0.1132717825,-0.01607121063,0.884468813,0.1144062084,1.760122161e-05,2.765392912e-05,0.8218270384,0.0531629485,0.125010013,0.03954195695,0.04007416721
26.344,11.37991414,-0.8839637941,-0.005152156221,0.1138690761,-0.02320480494,0.8839788086,0.1162094207,5.053130184e-05,4.817435111e-05,0.8212154861,0.05384096826,0.1249435457,0.03979694949,0.04033633647
26.368,11.3695562,-0.8831200403,-0.01248957564,0.114770644,-0.03058858988,0.8832083531,0.1187769446,0.0001252822864,0.0001047461601,0.8200594096,0.05465243362,0.1252881568,0.04000239885,0.04054446009
26.392,11.35921711,-0.8821173822,-0.02011173158,0.1158629743,-0.03821572891,0.88234662,0.1220027489,0.0001612682795,0.000159431158,0.8187810029,0.05567590372,0.1255430934,0.04024541905,0.04079120755
26.416,11.3488968,-0.8810182251,-0.02822725207,0.1170491949,-0.04623537533,0.8814703005,0.1258500058,0.0001189589937,0.0001180018523,0.8175640947,0.05696357383,0.1254723315,0.04057418981,0.04112533595
26.44,11.33859523,-0.8797681825,-0.03736136629,0.1182300751,-0.05514742316,0.8805611431,0.1304591467,0.0001014325713,9.92366437e-05,0.8164341941,0.05862257426,0.1249432316,0.04104625714,0.04160297547
26.464,11.32831235,-0.8776032046,-0.04848918019,0.1199348052,-0.06627148838,0.8789417417,0.1370265217,0.0001021366868,9.954939264e-05,0.8141884668,0.06098219707,0.1248293362,0.04164987095,0.0422059195
26.488,11.3180481,-0.8732404468,-0.06237095064,0.124711481,-0.0804817225,0.875465027,0.148425945,0.0001466112044,0.0001418422554,0.8087893075,0.06493301445,0.126277678,0.04235027254,0.04290273318
26.49816,11.3137085,-0.8663508681,-0.07326235868,0.1301963404,-0.0926482556,0.86944304,0.1597960773,0.0004487190521,0.000453572694,0.7987987895,0.06916025191,0.1320409586,0.04286738837,0.04362525988
26.512,11.30780243,-0.8527453123,-0.0723125155,0.1451571311,-0.09050397571,0.8558058586,0.1710601132,0.0001110793838,0.0001117665809,0.7899917436,0.08762122567,0.1223870307,0.05758806369,0.05835965085
26.536,11.29757529,-0.8430952751,-0.0705550658,0.1547838432,-0.08882595748,0.8460423513,0.1784603285,6.611307953e-05,7.000402183e-05,0.7812210234,0.09813770337,0.1206412732,0.06543335874,0.06628960963
26.56,11.28736664,-0.8370438229,-0.07012377029,0.1608466569,-0.08843622497,0.8399760143,0.1835554765,2.581061941e-05,2.632718952e-05,0.7760027191,0.1051319372,0.1188653437,0.07044301385,0.07143932362
26.584,11.27717642,-0.8321674034,-0.07068506303,0.1657805332,-0.08898309625,0.835164035,0.188152004,2.921596591e-05,3.035667451e-05,0.7722556602,0.1112475031,0.1164968367,0.07475669404,0.07584632557
26.608,11.26700459,-0.8277019792,-0.07154423861,0.1702255727,-0.08977140743,0.8307882669,0.1924464891,3.502259773e-05,3.649481742e-05,0.7681984752,0.1160431852,0.1157583395,0.07798932951,0.07900753272
26.632,11.25685108,-0.8236140646,-0.07233854493,0.1741970135,-0.09053544458,0.8267847317,0.1963192966,4.196468028e-05,4.355333686e-05,0.7638793221,0.1197498324,0.1163708456,0.08030632779,0.08120856424
26.656,11.24671586,-0.8200128979,-0.07301374107,0.1776476229,-0.09127906352,0.8232570431,0.199726176,5.125094359e-05,5.277776931e-05,0.7598816249,0.1228691191,0.117249256,0.08212946323,0.08297857089
26.68,11.23659888,-0.8169575108,-0.07367812668,0.1805960317,-0.0921036568,0.8202731501,0.202726442,6.45570825e-05,6.583894206e-05,0.7566105171,0.1257425616,0.1176469212,0.08376247222,0.08464454703
26.704,11.22650007,-0.8144076666,-0.07448870426,0.1831314396,-0.093110634,0.8178070765,0.2054427276,8.438461256e-05,8.51749368e-05,0.7541438366,0.1285181477,0.1173380156,0.0853354151,0.08631142615
26.728,11.21641941,-0.8122355597,-0.07557162873,0.1853827126,-0.09435491728,0.8157436334,0.2080134624,0.0001144664151,0.0001142940527,0.7523105034,0.1312374529,0.1164520437,0.08687281482,0.08796783929
26.752,11.20635683,-0.8102685328,-0.07697718514,0.1874809797,-0.09583258755,0.8139168154,0.2105540372,0.0001573912473,0.0001552679587,0.7508362569,0.1339210714,0.1152426717,0.08837564975,0.08958804477
26.776,11.19631229,-0.808341609,-0.07867071848,0.1895289976,-0.0974913238,0.8121608454,0.2131332896,0.0001982401162,0.0001935377269,0.7494802651,0.1365821708,0.1139375641,0.08987498705,0.09115633422
26.8,11.18628575,-0.8063403763,-0.08055445309,0.1915843093,-0.09925363508,0.8103541339,0.2157680043,0.0001977067832,0.0001932583436,0.7478764533,0.1390170589,0.1131064878,0.0912025918,0.09246118988
26.824,11.17627714,-0.804220686,-0.08250661625,0.1936584036,-0.1010427745,0.8084418677,0.2184335587,0.0001660669661,0.0001636915073,0.7457619276,0.1411152163,0.1131228561,0.09218364662,0.09340196995
26.848,11.16628643,-0.8020024797,-0.08442018678,0.19572887,-0.1028023823,0.8064333484,0.2210839668,0.0001357587596,0.0001347772372,0.7433167207,0.1429899989,0.1136932804,0.09298195693,0.09411186032
26.872,11.15631356,-0.7997459877,-0.08622738389,0.1977574994,-0.1045048971,0.8043810083,0.2236723096,0.0001136924904,0.0001135006814,0.7406900254,0.1447059545,0.1146040202,0.09366120589,0.09467663952
26.896,11.14635849,-0.7975235706,-0.08790541984,0.1997067424,-0.1061492496,0.8023535434,0.2261646439,9.80187049e-05,9.833449434e-05,0.7380162653,0.1462998644,0.1156838703,0.09424504717,0.09514940857
26.92,11.13642117,-0.7953979697,-0.08946791144,0.201549909,-0.1077522618,0.8004139163,0.228545216,8.657675093e-05,8.72695679e-05,0.7354219183,0.1478073611,0.1167707206,0.09475947334,0.09557443775
26.944,11.12650156,-0.7934112501,-0.090950114,0.203274502,-0.1093388282,0.7986071218,0.2308148663,7.792926803e-05,7.893252947e-05,0.7330051425,0.1492629492,0.1177319083,0.09523180136,0.09598744042
26.968,11.1165996,-0.7915831051,-0.09239485209,0.2048807182,-0.1109342039,0.7969571011,0.2329860646,7.11842776e-05,7.246016462e-05,0.7308254392,0.1506956394,0.1184789214,0.0956848132,0.09641312784
26.992,11.10671525,-0.7899147343,-0.09384258983,0.2063777515,-0.1125594737,0.795469496,0.2350774584,6.578283306e-05,6.730773658e-05,0.7289053383,0.1521265904,0.1189680712,0.09613361494,0.09686517449
27.016,11.09684846,-0.7883947019,-0.09532612382,0.2077798654,-0.1142297835,0.7941368118,0.2371095019,6.136490227e-05,6.312293755e-05,0.7272388741,0.1535689216,0.1191922042,0.09658559451,0.09734800175
27.04,11.08699919,-0.7870044969,-0.09686885141,0.2091032321,-0.1159543696,0.7929436629,0.239101605,5.76916153e-05,5.967148017e-05,0.7258017175,0.1550287205,0.1191695619,0.09704206165,0.09785913946
27.064,11.07716738,-0.785722806,-0.09848521937,0.2103638015,-0.1177374886,0.7918709909,0.2410706229,5.460016677e-05,5.679348672e-05,0.7245599412,0.1565065019,0.1189335568,0.09750027202,0.09839145351
27.088,11.067353,-0.7845283464,-0.1001822069,0.211576082,-0.1195796296,0.7908989828,0.2430302991,5.197704774e-05,5.437742722e-05,0.7234763898,0.1579987357,0.1185248745,0.09795518613,0.09893500644
27.112,11.05755599,-0.7834014955,-0.1019611006,0.2127525869,-0.1214786726,0.7900088412,0.2449912878,4.974169759e-05,5.234412589e-05,0.7225147626,0.1594992769,0.1179859605,0.09840079095,0.09947854301
27.136,11.04777631,-0.782325058,-0.1038191625,0.2139037067,-0.1234308458,0.7891837016,0.2469614735,4.783623557e-05,5.063667786e-05,0.7216419365,0.161000626,0.1173574375,0.09883101933,0.100010654
27.16,11.03801392,-0.7812844842,-0.105751024,0.215037822,-0.1254314542,0.7884089829,0.2489464091,4.621884612e-05,4.921393245e-05,0.7208290804,0.1624949845,0.1166759351,0.09924035394,0.1005206675
27.184,11.02826876,-0.7802677731,-0.1077497686,0.2161615325,-0.127475398,0.7876724004,0.2509497663,4.48594273e-05,4.804619142e-05,0.7200520073,0.1639750873,0.1159729054,0.09962419492,0.1009992998
27.208,11.0185408,-0.7792652189,-0.109807728,0.217279925,-0.1295575232,0.7869637975,0.2529737489,4.37366833e-05,4.711232244e-05,0.7192910719,0.1654348078,0.1152741203,0.09997905143,0.1014390879
27.232,11.00882998,-0.7782690998,-0.1119170427,0.2183968391,-0.1316728443,0.7862748986,0.2550194449,4.283616648e-05,4.639780365e-05,0.7185308196,0.1668695412,0.1145996393,0.1003026016,0.1018346218
27.256,10.99913626,-0.7772733633,-0.1140700363,0.2195151075,-0.1338166766,0.7855990418,0.2570871163,4.214896399e-05,4.589339945e-05,0.7177595116,0.168276387,0.1139641015,0.1005936553,0.1021825995
27.28,10.9894596,-0.7762733373,-0.1162594534,0.2206367648,-0.1359847057,0.7849309235,0.2591764306,4.167083753e-05,4.559427943e-05,0.7169686035,0.1696541586,0.113377238,0.1008520471,0.1024817343
27.304,10.97979996,-0.7752654764,-0.1184785966,0.2217632217,-0.1381730145,0.7842663685,0.2612866404,4.140169587e-05,4.549946128e-05,0.7161522232,0.1710032571,0.1128445196,0.1010784847,0.1027325466
27.328,10.97015727,-0.7742471486,-0.1207213929,0.2228954085,-0.1403780847,0.7836021323,0.2634167227,4.134532469e-05,4.561150326e-05,0.7153066752,0.1723254495,0.1123678753,0.1012743717,0.1029370777
27.352,10.96053152,-0.7732164559,-0.1229824138,0.2240338911,-0.1425967801,0.7829357328,0.2655654835,4.150932937e-05,4.59364013e-05,0.7144299864,0.1736235883,0.1119464254,0.1014416229,0.1030985601
27.376,10.95092263,-0.7721720887,-0.1252568622,0.2251789633,-0.1448263229,0.7822653105,0.2677316368,4.190526836e-05,4.648366751e-05,0.7135215028,0.1749013078,0.1115771894,0.101582485,0.1032210763
27.4,10.94133058,-0.7711132057,-0.1275405412,0.2263307205,-0.1470642635,0.7815895122,0.2699138615,4.254897221e-05,4.726658297e-05,0.7125815407,0.1761627248,0.1112557345,0.1016993732,0.1033092299
27.424,10.93175532,-0.7700393368,-0.1298298108,0.2274891171,-0.1493084501,0.7809073953,0.2721108445,4.346105962e-05,4.830263223e-05,0.7116110919,0.1774121622,0.1109767459,0.1017947301,0.1033678481
27.448,10.92219681,-0.7689503034,-0.13212154,0.2286540119,-0.1515569982,0.7802183479,0.2743213095,4.466767761e-05,4.961414131e-05,0.7106115826,0.1786539108,0.1107345065,0.1018709103,0.1034017275
27.472,10.91265499,-0.7678461541,-0.1344130572,0.2298252028,-0.1538082615,0.7795220242,0.2765440383,4.62015118e-05,5.122915654e-05,0.7095846808,0.1798920351,0.1105232841,0.1019300924,0.1034154273
27.496,10.90312984,-0.7667271121,-0.1367021009,0.2310024539,-0.1560608052,0.77881829,0.2787778841,4.81031354e-05,5.31826218e-05,0.7085321482,0.1811302242,0.1103376276,0.101974217,0.1034131127
27.52,10.89362129,-0.7655935324,-0.138986774,0.2321855163,-0.1583133818,0.7781071778,0.28102178,5.04227957e-05,5.551793658e-05,0.7074557308,0.1823716884,0.1101725808,0.1020049481,0.1033984445
27.544,10.88412932,-0.7644458663,-0.141265501,0.2333741429,-0.1605649086,0.7773888501,0.2832747438,5.322277585e-05,5.828901266e-05,0.7063570829,0.1836190953,0.1100238218,0.1020236558,0.1033745115
27.568,10.87465387,-0.7632846335,-0.1435369884,0.2345681009,-0.1628144482,0.7766635686,0.2855358796,5.658052352e-05,6.156299429e-05,0.7052377183,0.1848745416,0.1098877402,0.1020314163,0.1033437992
27.592,10.86519491,-0.7621103983,-0.1458001902,0.2357671792,-0.1650611913,0.7759316688,0.2878043774,6.059280804e-05,6.542387319e-05,0.7040989834,0.1861395535,0.109761463,0.1020290251,0.1033081896
27.616,10.85575239,-0.760923751,-0.1480542757,0.2369711948,-0.167304441,0.7751935393,0.2900795118,6.538125874e-05,6.997732037e-05,0.7029420482,0.1874151122,0.1096428396,0.1020170206,0.1032689842
27.64,10.84632627,-0.7597252923,-0.1502986018,0.2381799969,-0.1695435993,0.7744496042,0.2923606386,7.109974407e-05,7.535717922e-05,0.7017679094,0.1887016959,0.1095303947,0.1019957149,0.1032269473
27.664,10.8369165,-0.758515621,-0.1525326885,0.2393934687,-0.1717781554,0.7737003092,0.2946471916,7.794415085e-05,8.173421894e-05,0.7005774035,0.1899993365,0.10942326,0.101965229,0.1031823623
27.688,10.82752304,-0.7572953243,-0.1547561962,0.240611529,-0.174007675,0.7729461097,0.2969386786,8.61651344e-05,8.932791654e-05,0.6993712259,0.191307684,0.10932109,0.10192553,0.1031350972
27.712,10.81814586,-0.7560649695,-0.1569689073,0.2418341325,-0.1762317912,0.7721874617,0.2992346769,9.608410367e-05,9.8422138e-05,0.6981499536,0.1926260776,0.1092239688,0.1018764684,0.1030846761
27.736,10.8087849,-0.7548250981,-0.1591707087,0.2430612692,-0.1784501965,0.7714248137,0.3015348291,0.0001081114621,0.0001093853649,0.6969140695,0.1939536171,0.1091323134,0.1018178146,0.103030352
27.76,10.79944013,-0.7535762209,-0.161361577,0.2442929633,-0.1806626357,0.770658601,0.3038388386,0.000122762367,0.0001226948127,0.6956639872,0.1952892346,0.1090467781,0.1017492929,0.1029711798
27.784,10.7901115,-0.7523188146,-0.1635415655,0.245529272,-0.1828688998,0.7698892404,0.3061464648,0.000140655157,0.000138959359,0.6944000749,0.1966317629,0.1089681622,0.1016706126,0.1029060857
27.808,10.78079898,-0.751053319,-0.1657107924,0.2467702837,-0.1850688203,0.7691171267,0.3084575192,0.0001624526693,0.0001589232907,0.6931226768,0.1979799989,0.1088973243,0.1015814958,0.1028339325
27.832,10.77150252,-0.749780135,-0.1678694306,0.2480161158,-0.1872622645,0.7683426297,0.3107718607,0.000188652677,0.0001833987173,0.6918321326,0.1993327626,0.1088351049,0.1014817003,0.1027535795
27.856,10.76222207,-0.7484996241,-0.1700176988,0.2492669129,-0.189449131,0.7675660917,0.3130893916,0.0002190483454,0.0002129948366,0.6905287938,0.2006889473,0.1087822589,0.1013710406,0.1026639348
27.88,10.7529576,-0.747212107,-0.1721558533,0.2505228446,-0.1916293462,0.7667878264,0.3154100537,0.0002516771531,0.0002473751732,0.6892130367,0.2020475622,0.1087394011,0.1012494026,0.1025639991
