f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
11.104,14,0.5553603671,0,0,trans,nan,0,0
11.104,14,0.5553603671,0,0,refl,nan,0,0
11.128,14,0.5553603671,0,0,trans,nan,0,0
11.128,14,0.5553603671,0,0,refl,nan,0,0
11.152,14,0.5553603671,0,0,trans,nan,0,0
11.152,14,0.5553603671,0,0,refl,nan,0,0
11.176,14,0.5553603671,0,0,trans,nan,0,0
11.176,14,0.5553603671,0,0,refl,nan,0,0
11.2,14,0.5553603671,0,0,trans,nan,0,0
11.2,14,0.5553603671,0,0,refl,nan,0,0
11.224,14,0.5553603671,0,0,trans,nan,0,0
11.224,14,0.5553603671,0,0,refl,nan,0,0
11.248,14,0.5553603671,0,0,trans,nan,0,0
11.248,14,0.5553603671,0,0,refl,nan,0,0
11.272,14,0.5553603671,0,0,trans,nan,0,0
11.272,14,0.5553603671,0,0,refl,nan,0,0
11.296,14,0.5553603671,0,0,trans,nan,0,0
11.296,14,0.5553603671,0,0,refl,nan,0,0
11.32,14,0.5553603671,0,0,trans,nan,0,0
11.32,14,0.5553603671,0,0,refl,nan,0,0
11.344,14,0.5553603671,0,0,trans,nan,0,0
11.344,14,0.5553603671,0,0,refl,nan,0,0
11.368,14,0.5553603671,0,0,trans,nan,0,0
11.368,14,0.5553603671,0,0,refl,nan,0,0
11.392,14,0.5553603671,0,0,trans,nan,0,0
11.392,14,0.5553603671,0,0,refl,nan,0,0
11.416,14,0.5553603671,0,0,trans,nan,0,0
11.416,14,0.5553603671,0,0,refl,nan,0,0
11.44,14,0.5553603671,0,0,trans,nan,0,0
11.44,14,0.5553603671,0,0,refl,nan,0,0
11.464,14,0.5553603671,0,0,trans,nan,0,0
11.464,14,0.5553603671,0,0,refl,nan,0,0
11.488,14,0.5553603671,0,0,trans,nan,0,0
11.488,14,0.5553603671,0,0,refl,nan,0,0
11.512,14,0.5553603671,0,0,trans,nan,0,0
11.512,14,0.5553603671,0,0,refl,nan,0,0
11.536,14,0.5553603671,0,0,trans,nan,0,0
11.536,14,0.5553603671,0,0,refl,nan,0,0
11.56,14,0.5553603671,0,0,trans,nan,0,0
11.56,14,0.5553603671,0,0,refl,nan,0,0
11.584,14,0.5553603671,0,0,trans,nan,0,0
11.584,14,0.5553603671,0,0,refl,nan,0,0
11.608,14,0.5553603671,0,0,trans,nan,0,0
11.608,14,0.5553603671,0,0,refl,nan,0,0
11.632,14,0.5553603671,0,0,trans,nan,0,0
11.632,14,0.5553603671,0,0,refl,nan,0,0
11.656,14,0.5553603671,0,0,trans,nan,0,0
11.656,14,0.5553603671,0,0,refl,nan,0,0
11.68,14,0.5553603671,0,0,trans,nan,0,0
11.68,14,0.5553603671,0,0,refl,nan,0,0
11.704,14,0.5553603671,0,0,trans,nan,0,0
11.704,14,0.5553603671,0,0,refl,nan,0,0
11.728,14,0.5553603671,0,0,trans,nan,0,0
11.728,14,0.5553603671,0,0,refl,nan,0,0
11.752,14,0.5553603671,0,0,trans,nan,0,0
11.752,14,0.5553603671,0,0,refl,nan,0,0
11.776,14,0.5553603671,0,0,trans,nan,0,0
11.776,14,0.5553603671,0,0,refl,nan,0,0
11.8,14,0.5553603671,0,0,trans,nan,0,0
11.8,14,0.5553603671,0,0,refl,nan,0,0
11.824,14,0.5553603671,0,0,trans,nan,0,0
11.824,14,0.5553603671,0,0,refl,nan,0,0
11.848,14,0.5553603671,0,0,trans,nan,0,0
11.848,14,0.5553603671,0,0,refl,nan,0,0
11.872,14,0.5553603671,0,0,trans,nan,0,0
11.872,14,0.5553603671,0,0,refl,nan,0,0
11.896,14,0.5553603671,0,0,trans,nan,0,0
11.896,14,0.5553603671,0,0,refl,nan,0,0
11.92,14,0.5553603671,0,0,trans,nan,0,0
11.92,14,0.5553603671,0,0,refl,nan,0,0
11.944,14,0.5553603671,0,0,trans,nan,0,0
11.944,14,0.5553603671,0,0,refl,nan,0,0
11.968,14,0.5553603671,0,0,trans,nan,0,0
11.968,14,0.5553603671,0,0,refl,nan,0,0
11.992,14,0.5553603671,0,0,trans,nan,0,0
11.992,14,0.5553603671,0,0,refl,nan,0,0
12.016,14,0.5553603671,0,0,trans,nan,0,0
12.016,14,0.5553603671,0,0,refl,nan,0,0
12.04,14,0.5553603671,0,0,trans,nan,0,0
12.04,14,0.5553603671,0,0,refl,nan,0,0
12.064,14,0.5553603671,0,0,trans,nan,0,0
12.064,14,0.5553603671,0,0,refl,nan,0,0
12.088,14,0.5553603671,0,0,trans,nan,0,0
12.088,14,0.5553603671,0,0,refl,nan,0,0
12.112,14,0.5553603671,0,0,trans,nan,0,0
12.112,14,0.5553603671,0,0,refl,nan,0,0
12.136,14,0.5553603671,0,0,trans,nan,0,0
12.136,14,0.5553603671,0,0,refl,nan,0,0
12.16,14,0.5553603671,0,0,trans,nan,0,0
12.16,14,0.5553603671,0,0,refl,nan,0,0
12.184,14,0.5553603671,0,0,trans,nan,0,0
12.184,14,0.5553603671,0,0,refl,nan,0,0
12.208,14,0.5553603671,0,0,trans,nan,0,0
12.208,14,0.5553603671,0,0,refl,nan,0,0
12.232,14,0.5553603671,0,0,trans,nan,0,0
12.232,14,0.5553603671,0,0,refl,nan,0,0
12.256,14,0.5553603671,0,0,trans,nan,0,0
12.256,14,0.5553603671,0,0,refl,nan,0,0
12.28,14,0.5553603671,0,0,trans,nan,0,0
12.28,14,0.5553603671,0,0,refl,nan,0,0
12.304,14,0.5553603671,0,0,trans,nan,0,0
12.304,14,0.5553603671,0,0,refl,nan,0,0
12.328,14,0.5553603671,0,0,trans,nan,0,0
12.328,14,0.5553603671,0,0,refl,nan,0,0
12.352,14,0.5553603671,0,0,trans,nan,0,0
12.352,14,0.5553603671,0,0,refl,nan,0,0
12.376,14,0.5553603671,0,0,trans,nan,0,0
12.376,14,0.5553603671,0,0,refl,nan,0,0
12.4,14,0.5553603671,0,0,trans,nan,0,0
12.4,14,0.5553603671,0,0,refl,nan,0,0
12.424,14,0.5553603671,0,0,trans,nan,0,0
12.424,14,0.5553603671,0,0,refl,nan,0,0
12.448,14,0.5553603671,0,0,trans,nan,0,0
12.448,14,0.5553603671,0,0,refl,nan,0,0
12.472,14,0.5553603671,0,0,trans,nan,0,0
12.472,14,0.5553603671,0,0,refl,nan,0,0
12.496,14,0.5553603671,0,0,trans,nan,0,0
12.496,14,0.5553603671,0,0,refl,nan,0,0
12.52,14,0.5553603671,0,0,trans,nan,0,0
12.52,14,0.5553603671,0,0,refl,nan,0,0
12.544,14,0.5553603671,0,0,trans,nan,0,0
12.544,14,0.5553603671,0,0,refl,nan,0,0
12.568,14,0.5553603671,0,0,trans,nan,0,0
12.568,14,0.5553603671,0,0,refl,nan,0,0
12.592,14,0.5553603671,0,0,trans,nan,0,0
12.592,14,0.5553603671,0,0,refl,nan,0,0
12.616,14,0.5553603671,0,0,trans,nan,0,0
12.616,14,0.5553603671,0,0,refl,nan,0,0
12.64,14,0.5553603671,0,0,trans,nan,0,0
12.64,14,0.5553603671,0,0,refl,nan,0,0
12.664,14,0.5553603671,0,0,trans,nan,0,0
12.664,14,0.5553603671,0,0,refl,nan,0,0
12.688,14,0.5553603671,0,0,trans,nan,0,0
12.688,14,0.5553603671,0,0,refl,nan,0,0
12.712,14,0.5553603671,0,0,trans,nan,0,0
12.712,14,0.5553603671,0,0,refl,nan,0,0
12.736,14,0.5553603671,0,0,trans,nan,0,0
12.736,14,0.5553603671,0,0,refl,nan,0,0
12.76,14,0.5553603671,0,0,trans,nan,0,0
12.76,14,0.5553603671,0,0,refl,nan,0,0
12.784,14,0.5553603671,0,0,trans,nan,0,0
12.784,14,0.5553603671,0,0,refl,nan,0,0
12.808,14,0.5553603671,0,0,trans,nan,0,0
12.808,14,0.5553603671,0,0,refl,nan,0,0
12.832,14,0.5553603671,0,0,trans,nan,0,0
12.832,14,0.5553603671,0,0,refl,nan,0,0
12.856,14,0.5553603671,0,0,trans,nan,0,0
12.856,14,0.5553603671,0,0,refl,nan,0,0
12.88,14,0.5553603671,0,0,trans,nan,0,0
12.88,14,0.5553603671,0,0,refl,nan,0,0
12.904,14,0.5553603671,0,0,trans,nan,0,0
12.904,14,0.5553603671,0,0,refl,nan,0,0
12.928,14,0.5553603671,0,0,trans,nan,0,0
12.928,14,0.5553603671,0,0,refl,nan,0,0
12.952,14,0.5553603671,0,0,trans,nan,0,0
12.952,14,0.5553603671,0,0,refl,nan,0,0
12.976,14,0.5553603671,0,0,trans,nan,0,0
12.976,14,0.5553603671,0,0,refl,nan,0,0
13,14,0.5553603671,0,0,trans,nan,0,0
13,14,0.5553603671,0,0,refl,nan,0,0
13.024,14,0.5553603671,0,0,trans,nan,0,0
13.024,14,0.5553603671,0,0,refl,nan,0,0
13.048,14,0.5553603671,0,0,trans,nan,0,0
13.048,14,0.5553603671,0,0,refl,nan,0,0
13.072,14,0.5553603671,0,0,trans,nan,0,0
13.072,14,0.5553603671,0,0,refl,nan,0,0
13.096,14,0.5553603671,0,0,trans,nan,0,0
13.096,14,0.5553603671,0,0,refl,nan,0,0
13.12,14,0.5553603671,0,0,trans,nan,0,0
13.12,14,0.5553603671,0,0,refl,nan,0,0
13.144,14,0.5553603671,0,0,trans,nan,0,0
13.144,14,0.5553603671,0,0,refl,nan,0,0
13.168,14,0.5553603671,0,0,trans,nan,0,0
13.168,14,0.5553603671,0,0,refl,nan,0,0
13.192,14,0.5553603671,0,0,trans,nan,0,0
13.192,14,0.5553603671,0,0,refl,nan,0,0
13.216,14,0.5553603671,0,0,trans,nan,0,0
13.216,14,0.5553603671,0,0,refl,nan,0,0
13.24,14,0.5553603671,0,0,trans,nan,0,0
13.24,14,0.5553603671,0,0,refl,nan,0,0
13.264,14,0.5553603671,0,0,trans,nan,0,0
13.264,14,0.5553603671,0,0,refl,nan,0,0
13.288,14,0.5553603671,0,0,trans,nan,0,0
13.288,14,0.5553603671,0,0,refl,nan,0,0
13.312,14,0.5553603671,0,0,trans,nan,0,0
13.312,14,0.5553603671,0,0,refl,nan,0,0
13.336,14,0.5553603671,0,0,trans,nan,0,0
13.336,14,0.5553603671,0,0,refl,nan,0,0
13.36,14,0.5553603671,0,0,trans,nan,0,0
13.36,14,0.5553603671,0,0,refl,nan,0,0
13.384,14,0.5553603671,0,0,trans,nan,0,0
13.384,14,0.5553603671,0,0,refl,nan,0,0
13.408,14,0.5553603671,0,0,trans,nan,0,0
13.408,14,0.5553603671,0,0,refl,nan,0,0
13.432,14,0.5553603671,0,0,trans,nan,0,0
13.432,14,0.5553603671,0,0,refl,nan,0,0
13.456,14,0.5553603671,0,0,trans,nan,0,0
13.456,14,0.5553603671,0,0,refl,nan,0,0
13.48,14,0.5553603671,0,0,trans,nan,0,0
13.48,14,0.5553603671,0,0,refl,nan,0,0
13.504,14,0.5553603671,0,0,trans,nan,0,0
13.504,14,0.5553603671,0,0,refl,nan,0,0
13.528,14,0.5553603671,0,0,trans,nan,0,0
13.528,14,0.5553603671,0,0,refl,nan,0,0
13.552,14,0.5553603671,0,0,trans,nan,0,0
13.552,14,0.5553603671,0,0,refl,nan,0,0
13.576,14,0.5553603671,0,0,trans,nan,0,0
13.576,14,0.5553603671,0,0,refl,nan,0,0
13.6,14,0.5553603671,0,0,trans,nan,0,0
13.6,14,0.5553603671,0,0,refl,nan,0,0
13.624,14,0.5553603671,0,0,trans,nan,0,0
13.624,14,0.5553603671,0,0,refl,nan,0,0
13.648,14,0.5553603671,0,0,trans,nan,0,0
13.648,14,0.5553603671,0,0,refl,nan,0,0
13.672,14,0.5553603671,0,0,trans,nan,0,0
13.672,14,0.5553603671,0,0,refl,nan,0,0
13.696,14,0.5553603671,0,0,trans,nan,0,0
13.696,14,0.5553603671,0,0,refl,nan,0,0
13.72,14,0.5553603671,0,0,trans,nan,0,0
13.72,14,0.5553603671,0,0,refl,nan,0,0
13.744,14,0.5553603671,0,0,trans,nan,0,0
13.744,14,0.5553603671,0,0,refl,nan,0,0
13.768,14,0.5553603671,0,0,trans,nan,0,0
13.768,14,0.5553603671,0,0,refl,nan,0,0
13.792,14,0.5553603671,0,0,trans,nan,0,0
13.792,14,0.5553603671,0,0,refl,nan,0,0
13.816,14,0.5553603671,0,0,trans,nan,0,0
13.816,14,0.5553603671,0,0,refl,nan,0,0
13.84,14,0.5553603671,0,0,trans,nan,0,0
13.84,14,0.5553603671,0,0,refl,nan,0,0
13.864,14,0.5553603671,0,0,trans,nan,0,0
13.864,14,0.5553603671,0,0,refl,nan,0,0
13.888,14,0.5553603671,0,0,trans,nan,0,0
13.888,14,0.5553603671,0,0,refl,nan,0,0
13.912,14,0.5553603671,0,0,trans,nan,0,0
13.912,14,0.5553603671,0,0,refl,nan,0,0
13.936,14,0.5553603671,0,0,trans,nan,0,0
13.936,14,0.5553603671,0,0,refl,nan,0,0
13.96,14,0.5553603671,0,0,trans,nan,0,0
13.96,14,0.5553603671,0,0,refl,nan,0,0
13.984,14,0.5553603671,0,0,trans,nan,0,0
13.984,14,0.5553603671,0,0,refl,nan,0,0
14.008,14,0.5553603671,0,0,trans,nan,0,0
14.008,14,0.5553603671,0,0,refl,nan,0,0
14.032,14,0.5553603671,0,0,trans,nan,0,0
14.032,14,0.5553603671,0,0,refl,nan,0,0
14.056,14,0.5553603671,0,0,trans,nan,0,0
14.056,14,0.5553603671,0,0,refl,nan,0,0
14.08,14,0.5553603671,0,0,trans,nan,0,0
14.08,14,0.5553603671,0,0,refl,nan,0,0
14.104,14,0.5553603671,0,0,trans,nan,0,0
14.104,14,0.5553603671,0,0,refl,nan,0,0
14.128,14,0.5553603671,0,0,trans,nan,0,0
14.128,14,0.5553603671,0,0,refl,nan,0,0
14.152,14,0.5553603671,0,0,trans,nan,0,0
14.152,14,0.5553603671,0,0,refl,nan,0,0
14.176,14,0.5553603671,0,0,trans,nan,0,0
14.176,14,0.5553603671,0,0,refl,nan,0,0
14.2,14,0.5553603671,0,0,trans,nan,0,0
14.2,14,0.5553603671,0,0,refl,nan,0,0
14.224,14,0.5553603671,0,0,trans,nan,0,0
14.224,14,0.5553603671,0,0,refl,nan,0,0
14.248,14,0.5553603671,0,0,trans,nan,0,0
14.248,14,0.5553603671,0,0,refl,nan,0,0
14.272,14,0.5553603671,0,0,trans,nan,0,0
14.272,14,0.5553603671,0,0,refl,nan,0,0
14.296,14,0.5553603671,0,0,trans,nan,0,0
14.296,14,0.5553603671,0,0,refl,nan,0,0
14.32,14,0.5553603671,0,0,trans,nan,0,0
14.32,14,0.5553603671,0,0,refl,nan,0,0
14.344,14,0.5553603671,0,0,trans,nan,0,0
14.344,14,0.5553603671,0,0,refl,nan,0,0
14.368,14,0.5553603671,0,0,trans,nan,0,0
14.368,14,0.5553603671,0,0,refl,nan,0,0
14.392,14,0.5553603671,0,0,trans,nan,0,0
14.392,14,0.5553603671,0,0,refl,nan,0,0
14.416,14,0.5553603671,0,0,trans,nan,0,0
14.416,14,0.5553603671,0,0,refl,nan,0,0
14.44,14,0.5553603671,0,0,trans,nan,0,0
14.44,14,0.5553603671,0,0,refl,nan,0,0
14.464,14,0.5553603671,0,0,trans,nan,0,0
14.464,14,0.5553603671,0,0,refl,nan,0,0
14.488,14,0.5553603671,0,0,trans,nan,0,0
14.488,14,0.5553603671,0,0,refl,nan,0,0
14.512,14,0.5553603671,0,0,trans,nan,0,0
14.512,14,0.5553603671,0,0,refl,nan,0,0
14.536,14,0.5553603671,0,0,trans,nan,0,0
14.536,14,0.5553603671,0,0,refl,nan,0,0
14.56,14,0.5553603671,0,0,trans,nan,0,0
14.56,14,0.5553603671,0,0,refl,nan,0,0
14.584,14,0.5553603671,0,0,trans,nan,0,0
14.584,14,0.5553603671,0,0,refl,nan,0,0
14.608,14,0.5553603671,0,0,trans,nan,0,0
14.608,14,0.5553603671,0,0,refl,nan,0,0
14.632,14,0.5553603671,0,0,trans,nan,0,0
14.632,14,0.5553603671,0,0,refl,nan,0,0
14.656,14,0.5553603671,0,0,trans,nan,0,0
14.656,14,0.5553603671,0,0,refl,nan,0,0
14.68,14,0.5553603671,0,0,trans,nan,0,0
14.68,14,0.5553603671,0,0,refl,nan,0,0
14.704,14,0.5553603671,0,0,trans,nan,0,0
14.704,14,0.5553603671,0,0,refl,nan,0,0
14.728,14,0.5553603671,0,0,trans,nan,0,0
14.728,14,0.5553603671,0,0,refl,nan,0,0
14.752,14,0.5553603671,0,0,trans,nan,0,0
14.752,14,0.5553603671,0,0,refl,nan,0,0
14.776,14,0.5553603671,0,0,trans,nan,0,0
14.776,14,0.5553603671,0,0,refl,nan,0,0
14.8,14,0.5553603671,0,0,trans,nan,0,0
14.8,14,0.5553603671,0,0,refl,nan,0,0
14.824,14,0.5553603671,0,0,trans,nan,0,0
14.824,14,0.5553603671,0,0,refl,nan,0,0
14.848,14,0.5553603671,0,0,trans,nan,0,0
14.848,14,0.5553603671,0,0,refl,nan,0,0
14.872,14,0.5553603671,0,0,trans,nan,0,0
14.872,14,0.5553603671,0,0,refl,nan,0,0
14.896,14,0.5553603671,0,0,trans,nan,0,0
14.896,14,0.5553603671,0,0,refl,nan,0,0
14.92,14,0.5553603671,0,0,trans,nan,0,0
14.92,14,0.5553603671,0,0,refl,nan,0,0
14.944,14,0.5553603671,0,0,trans,nan,0,0
14.944,14,0.5553603671,0,0,refl,nan,0,0
14.968,14,0.5553603671,0,0,trans,nan,0,0
14.968,14,0.5553603671,0,0,refl,nan,0,0
14.992,14,0.5553603671,0,0,trans,nan,0,0
14.992,14,0.5553603671,0,0,refl,nan,0,0
15.016,14,0.5553603671,0,0,trans,nan,0,0
15.016,14,0.5553603671,0,0,refl,nan,0,0
15.04,14,0.5553603671,0,0,trans,nan,0,0
15.04,14,0.5553603671,0,0,refl,nan,0,0
15.064,14,0.5553603671,0,0,trans,nan,0,0
15.064,14,0.5553603671,0,0,refl,nan,0,0
15.088,14,0.5553603671,0,0,trans,nan,0,0
15.088,14,0.5553603671,0,0,refl,nan,0,0
15.112,14,0.5553603671,0,0,trans,nan,0,0
15.112,14,0.5553603671,0,0,refl,nan,0,0
15.136,14,0.5553603671,0,0,trans,nan,0,0
15.136,14,0.5553603671,0,0,refl,nan,0,0
15.16,14,0.5553603671,0,0,trans,nan,0,0
15.16,14,0.5553603671,0,0,refl,nan,0,0
15.184,14,0.5553603671,0,0,trans,nan,0,0
15.184,14,0.5553603671,0,0,refl,nan,0,0
15.208,14,0.5553603671,0,0,trans,nan,0,0
15.208,14,0.5553603671,0,0,refl,nan,0,0
15.232,14,0.5553603671,0,0,trans,nan,0,0
15.232,14,0.5553603671,0,0,refl,nan,0,0
15.256,14,0.5553603671,0,0,trans,nan,0,0
15.256,14,0.5553603671,0,0,refl,nan,0,0
15.28,14,0.5553603671,0,0,trans,nan,0,0
15.28,14,0.5553603671,0,0,refl,nan,0,0
15.304,14,0.5553603671,0,0,trans,nan,0,0
15.304,14,0.5553603671,0,0,refl,nan,0,0
15.328,14,0.5553603671,0,0,trans,nan,0,0
15.328,14,0.5553603671,0,0,refl,nan,0,0
15.352,14,0.5553603671,0,0,trans,nan,0,0
15.352,14,0.5553603671,0,0,refl,nan,0,0
15.376,14,0.5553603671,0,0,trans,nan,0,0
15.376,14,0.5553603671,0,0,refl,nan,0,0
15.4,14,0.5553603671,0,0,trans,nan,0,0
15.4,14,0.5553603671,0,0,refl,nan,0,0
15.424,14,0.5553603671,0,0,trans,nan,0,0
15.424,14,0.5553603671,0,0,refl,nan,0,0
15.448,14,0.5553603671,0,0,trans,nan,0,0
15.448,14,0.5553603671,0,0,refl,nan,0,0
15.472,14,0.5553603671,0,0,trans,nan,0,0
15.472,14,0.5553603671,0,0,refl,nan,0,0
15.496,14,0.5553603671,0,0,trans,nan,0,0
15.496,14,0.5553603671,0,0,refl,nan,0,0
15.52,14,0.5553603671,0,0,trans,nan,0,0
15.52,14,0.5553603671,0,0,refl,nan,0,0
15.544,14,0.5553603671,0,0,trans,nan,0,0
15.544,14,0.5553603671,0,0,refl,nan,0,0
15.568,14,0.5553603671,0,0,trans,nan,0,0
15.568,14,0.5553603671,0,0,refl,nan,0,0
15.592,14,0.5553603671,0,0,trans,nan,0,0
15.592,14,0.5553603671,0,0,refl,nan,0,0
15.616,14,0.5553603671,0,0,trans,nan,0,0
15.616,14,0.5553603671,0,0,refl,nan,0,0
15.64,14,0.5553603671,0,0,trans,nan,0,0
15.64,14,0.5553603671,0,0,refl,nan,0,0
15.664,14,0.5553603671,0,0,trans,nan,0,0
15.664,14,0.5553603671,0,0,refl,nan,0,0
15.688,14,0.5553603671,0,0,trans,nan,0,0
15.688,14,0.5553603671,0,0,refl,nan,0,0
15.712,14,0.5553603671,0,0,trans,nan,0,0
15.712,14,0.5553603671,0,0,refl,nan,0,0
15.736,14,0.5553603671,0,0,trans,nan,0,0
15.736,14,0.5553603671,0,0,refl,nan,0,0
15.76,14,0.5553603671,0,0,trans,nan,0,0
15.76,14,0.5553603671,0,0,refl,nan,0,0
15.784,14,0.5553603671,0,0,trans,nan,0,0
15.784,14,0.5553603671,0,0,refl,nan,0,0
15.808,14,0.5553603671,0,0,trans,nan,0,0
15.808,14,0.5553603671,0,0,refl,nan,0,0
15.832,14,0.5553603671,0,0,trans,nan,0,0
15.832,14,0.5553603671,0,0,refl,nan,0,0
15.856,14,0.5553603671,0,0,trans,nan,0,0
15.856,14,0.5553603671,0,0,refl,nan,0,0
15.88,14,0.5553603671,0,0,trans,nan,0,0
15.88,14,0.5553603671,0,0,refl,nan,0,0
15.904,14,0.5553603671,0,0,trans,nan,0,0
15.904,14,0.5553603671,0,0,refl,nan,0,0
15.928,14,0.5553603671,0,0,trans,nan,0,0
15.928,14,0.5553603671,0,0,refl,nan,0,0
15.952,14,0.5553603671,0,0,trans,nan,0,0
15.952,14,0.5553603671,0,0,refl,nan,0,0
15.976,14,0.5553603671,0,0,trans,nan,0,0
15.976,14,0.5553603671,0,0,refl,nan,0,0
16,14,0.5553603671,0,0,trans,nan,0,0
16,14,0.5553603671,0,0,refl,nan,0,0
16.024,14,0.5553603671,0,0,trans,nan,0,0
16.024,14,0.5553603671,0,0,refl,nan,0,0
16.048,14,0.5553603671,0,0,trans,nan,0,0
16.048,14,0.5553603671,0,0,refl,nan,0,0
16.072,14,0.5553603671,0,0,trans,nan,0,0
16.072,14,0.5553603671,0,0,refl,nan,0,0
16.096,14,0.5553603671,0,0,trans,nan,0,0
16.096,14,0.5553603671,0,0,refl,nan,0,0
16.12,14,0.5553603671,0,0,trans,nan,0,0
16.12,14,0.5553603671,0,0,refl,nan,0,0
16.144,14,0.5553603671,0,0,trans,nan,0,0
16.144,14,0.5553603671,0,0,refl,nan,0,0
16.168,14,0.5553603671,0,0,trans,nan,0,0
16.168,14,0.5553603671,0,0,refl,nan,0,0
16.192,14,0.5553603671,0,0,trans,nan,0,0
16.192,14,0.5553603671,0,0,refl,nan,0,0
16.216,14,0.5553603671,0,0,trans,nan,0,0
16.216,14,0.5553603671,0,0,refl,nan,0,0
16.24,14,0.5553603671,0,0,trans,nan,0,0
16.24,14,0.5553603671,0,0,refl,nan,0,0
16.264,14,0.5553603671,0,0,trans,nan,0,0
16.264,14,0.5553603671,0,0,refl,nan,0,0
16.288,14,0.5553603671,0,0,trans,nan,0,0
16.288,14,0.5553603671,0,0,refl,nan,0,0
16.312,14,0.5553603671,0,0,trans,nan,0,0
16.312,14,0.5553603671,0,0,refl,nan,0,0
16.336,14,0.5553603671,0,0,trans,nan,0,0
16.336,14,0.5553603671,0,0,refl,nan,0,0
16.36,14,0.5553603671,0,0,trans,nan,0,0
16.36,14,0.5553603671,0,0,refl,nan,0,0
16.384,14,0.5553603671,0,0,trans,nan,0,0
16.384,14,0.5553603671,0,0,refl,nan,0,0
16.408,14,0.5553603671,0,0,trans,nan,0,0
16.408,14,0.5553603671,0,0,refl,nan,0,0
16.432,14,0.5553603671,0,0,trans,nan,0,0
16.432,14,0.5553603671,0,0,refl,nan,0,0
16.456,14,0.5553603671,0,0,trans,nan,0,0
16.456,14,0.5553603671,0,0,refl,nan,0,0
16.48,14,0.5553603671,0,0,trans,nan,0,0
16.48,14,0.5553603671,0,0,refl,nan,0,0
16.504,14,0.5553603671,0,0,trans,nan,0,0
16.504,14,0.5553603671,0,0,refl,nan,0,0
16.528,14,0.5553603671,0,0,trans,nan,0,0
16.528,14,0.5553603671,0,0,refl,nan,0,0
16.552,14,0.5553603671,0,0,trans,nan,0,0
16.552,14,0.5553603671,0,0,refl,nan,0,0
16.576,14,0.5553603671,0,0,trans,nan,0,0
16.576,14,0.5553603671,0,0,refl,nan,0,0
16.6,14,0.5553603671,0,0,trans,nan,0,0
16.6,14,0.5553603671,0,0,refl,nan,0,0
16.624,14,0.5553603671,0,0,trans,nan,0,0
16.624,14,0.5553603671,0,0,refl,nan,0,0
16.648,14,0.5553603671,0,0,trans,nan,0,0
16.648,14,0.5553603671,0,0,refl,nan,0,0
16.672,14,0.5553603671,0,0,trans,nan,0,0
16.672,14,0.5553603671,0,0,refl,nan,0,0
16.696,14,0.5553603671,0,0,trans,nan,0,0
16.696,14,0.5553603671,0,0,refl,nan,0,0
16.72,14,0.5553603671,0,0,trans,nan,0,0
16.72,14,0.5553603671,0,0,refl,nan,0,0
16.744,14,0.5553603671,0,0,trans,nan,0,0
16.744,14,0.5553603671,0,0,refl,nan,0,0
16.768,14,0.5553603671,0,0,trans,nan,0,0
16.768,14,0.5553603671,0,0,refl,nan,0,0
16.792,14,0.5553603671,0,0,trans,nan,0,0
16.792,14,0.5553603671,0,0,refl,nan,0,0
16.816,14,0.5553603671,0,0,trans,nan,0,0
16.816,14,0.5553603671,0,0,refl,nan,0,0
16.84,14,0.5553603671,0,0,trans,nan,0,0
16.84,14,0.5553603671,0,0,refl,nan,0,0
16.864,14,0.5553603671,0,0,trans,nan,0,0
16.864,14,0.5553603671,0,0,refl,nan,0,0
16.888,14,0.5553603671,0,0,trans,nan,0,0
16.888,14,0.5553603671,0,0,refl,nan,0,0
16.912,14,0.5553603671,0,0,trans,nan,0,0
16.912,14,0.5553603671,0,0,refl,nan,0,0
16.936,14,0.5553603671,0,0,trans,nan,0,0
16.936,14,0.5553603671,0,0,refl,nan,0,0
16.96,14,0.5553603671,0,0,trans,nan,0,0
16.96,14,0.5553603671,0,0,refl,nan,0,0
16.984,14,0.5553603671,0,0,trans,nan,0,0
16.984,14,0.5553603671,0,0,refl,nan,0,0
17.008,14,0.5553603671,0,0,trans,nan,0,0
