lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,refl,-1,0,0.5176031859,-5.852024581e-17,1.341209794e-17,-2.172848067e-17,1.574059914e-16,2.885327656e-32
9.670724452,31,refl,0,-1,0.5176031859,4.560765225e-17,-9.379547886e-17,2.954092114e-17,-2.848785855e-17,1.25618739e-32
9.670724452,31,refl,0,1,0.5176031859,1.012724289e-16,-1.332228623e-16,-4.762736424e-17,2.575316999e-17,3.093602748e-32
9.670724452,31,refl,1,0,0.5176031859,4.889339841e-17,1.975766467e-17,7.323238061e-17,1.016729587e-16,1.848130181e-32
9.670724452,31,refl,-1,-1,0.3371950315,-0.1517843267,-0.1078905452,-0.08551930494,0.01076248447,0.04210823416
9.670724452,31,refl,-1,1,0.3371950315,-0.1517843267,-0.1078905452,0.08551930494,-0.01076248447,0.04210823416
9.670724452,31,refl,1,-1,0.3371950315,0.1517843263,0.1078905448,-0.08551930493,0.01076248438,0.04210823393
9.670724452,31,refl,1,1,0.3371950315,0.1517843263,0.1078905448,0.08551930493,-0.01076248438,0.04210823393
9.368514313,32,trans,0,0,0.670670407,-1.023741742e-12,1.728631946e-12,0.6437646523,-0.2366256593,0.4704246302
9.368514313,32,trans,-1,0,0.5436784216,-4.548330715e-17,-9.669160702e-18,5.766051235e-17,-5.868846484e-17,8.931294487e-33
9.368514313,32,trans,0,-1,0.5436784216,4.235511887e-17,-5.591369443e-17,-1.610433294e-17,3.232203804e-17,6.224361001e-33
9.368514313,32,trans,0,1,0.5436784216,1.009296624e-16,-7.720405146e-17,3.16528646e-17,1.034402325e-17,1.725616497e-32
9.368514313,32,trans,1,0,0.5436784216,5.751378197e-17,1.073511135e-17,-1.752450519e-17,-5.890272087e-17,7.19971654e-33
9.368514313,32,trans,-1,-1,0.3759968847,-0.1266673952,-0.1212556621,0.08482072552,0.008058594975,0.03800706103
9.368514313,32,trans,-1,1,0.3759968847,-0.1266673952,-0.1212556621,-0.08482072552,-0.008058594976,0.03800706103
9.368514313,32,trans,1,-1,0.3759968847,0.1266673951,0.1212556616,0.08482072551,0.008058595053,0.03800706088
9.368514313,32,trans,1,1,0.3759968847,0.1266673951,0.1212556616,-0.08482072551,-0.008058595052,0.03800706088
9.368514313,32,refl,0,0,0.670670407,-9.955983821e-13,1.773168637e-12,-0.3524248662,-0.2031076099,0.1654559875
9.368514313,32,refl,-1,0,0.5436784216,-4.579067303e-17,-9.947382678e-18,-5.918246908e-17,6.112246894e-17,9.434257015e-33
9.368514313,32,refl,0,-1,0.5436784216,4.390916779e-17,-5.448723456e-17,1.536097501e-17,-3.44453142e-17,6.31931297e-33
9.368514313,32,refl,0,1,0.5436784216,1.021665275e-16,-7.811377183e-17,-3.252297398e-17,-1.259241216e-17,1.775607337e-32
9.368514313,32,refl,1,0,0.5436784216,5.706113219e-17,1.061662446e-17,1.584745998e-17,5.76116993e-17,6.938935406e-33
9.368514313,32,refl,-1,-1,0.3759968847,-0.1269745613,-0.1205630347,-0.08263409323,-0.005278461384,0.03751424008
9.368514313,32,refl,-1,1,0.3759968847,-0.1269745613,-0.1205630347,0.08263409323,0.005278461384,0.03751424008
9.368514313,32,refl,1,-1,0.3759968847,0.1269745612,0.1205630342,-0.08263409322,-0.005278461478,0.03751423993
9.368514313,32,refl,1,1,0.3759968847,0.1269745612,0.1205630342,0.08263409322,0.005278461477,0.03751423993
9.084619939,33,trans,0,0,0.6916288572,-9.366375728e-13,-6.946076573e-13,0.698656675,-0.2363073049,0.5439622919
