lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,trans,1,-1,0.3371950315,0.1001565718,0.05434736467,0.05079051529,-0.01097748716,0.01568515659
9.670724452,31,trans,1,1,0.3371950315,0.1001565718,0.05434736467,-0.05079051529,0.01097748716,0.01568515659
9.670724452,31,refl,0,0,0.6497119568,1.568944018e-16,-5.454938591e-16,-0.3841370496,-0.3449748514,0.266568921
9.670724452,31,refl,-1,0,0.5176031859,1.071269492e-16,-2.961122925e-17,0.03888118324,0.01091543303,0.001630893089
9.670724452,31,refl,0,-1,0.5176031859,0.01286457289,-0.05607358993,3.850224175e-11,1.027960457e-10,0.003309744723
9.670724452,31,refl,0,1,0.5176031859,0.01286457289,-0.05607358993,-3.850223565e-11,-1.027964979e-10,0.003309744723
9.670724452,31,refl,1,0,0.5176031859,8.531734875e-18,1.877890994e-16,0.0388811833,0.01091543324,0.001630893098
9.670724452,31,refl,-1,-1,0.3371950315,-0.0970327812,-0.05581177057,-0.05340889676,0.005409744245,0.01541208995
9.670724452,31,refl,-1,1,0.3371950315,-0.0970327812,-0.05581177057,0.05340889676,-0.005409744245,0.01541208995
9.670724452,31,refl,1,-1,0.3371950315,0.0970327809,0.05581177071,-0.05340889676,0.005409744215,0.0154120899
9.670724452,31,refl,1,1,0.3371950315,0.0970327809,0.05581177071,0.05340889676,-0.005409744215,0.0154120899
9.368514313,32,trans,0,0,0.670670407,-1.533313172e-12,-3.630123331e-13,0.6769970881,-0.3700197359,0.5952396622
9.368514313,32,trans,-1,0,0.5436784216,6.367352735e-15,8.492447373e-14,-0.02741831545,-0.01374017643,0.0009405564706
9.368514313,32,trans,0,-1,0.5436784216,0.0208655789,-0.05161563898,1.559463813e-11,-1.569584161e-10,0.00309954657
9.368514313,32,trans,0,1,0.5436784216,0.0208655789,-0.05161563898,-1.566607384e-11,1.569666224e-10,0.00309954657
9.368514313,32,trans,1,0,0.5436784216,6.562162541e-15,8.495983888e-14,-0.02741831536,-0.01374017673,0.0009405564737
9.368514313,32,trans,-1,-1,0.3759968847,-0.08260554997,-0.06233301625,0.0483221183,-0.002922513883,0.01305265
9.368514313,32,trans,-1,1,0.3759968847,-0.08260554997,-0.06233301625,-0.04832211829,0.002922513883,0.01305265
9.368514313,32,trans,1,-1,0.3759968847,0.08260554958,0.06233301629,0.04832211829,-0.002922513858,0.01305264994
9.368514313,32,trans,1,1,0.3759968847,0.08260554958,0.06233301629,-0.04832211829,0.002922513858,0.01305264994
9.368514313,32,refl,0,0,0.670670407,-1.509815567e-12,-3.505827594e-13,-0.3169753823,-0.3397199389,0.2158830299
9.368514313,32,refl,-1,0,0.5436784216,-1.615215623e-14,1.198164275e-13,0.03191603654,0.01420997688,0.001220556831
9.368514313,32,refl,0,-1,0.5436784216,0.0223202562,-0.04953397746,-1.867919274e-11,1.581305882e-10,0.00295180876
9.368514313,32,refl,0,1,0.5436784216,0.0223202562,-0.04953397746,1.873345898e-11,-1.581648951e-10,0.00295180876
9.368514313,32,refl,1,0,0.5436784216,-1.599603504e-14,1.199162097e-13,0.03191603647,0.01420997718,0.001220556835
9.368514313,32,refl,-1,-1,0.3759968847,-0.08000917294,-0.06391408817,-0.05002128297,-0.003450466962,0.01300051289
9.368514313,32,refl,-1,1,0.3759968847,-0.08000917294,-0.06391408817,0.05002128297,0.003450466962,0.01300051289
