f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
20.992,4,0.3926990817,0.1983734998,1,trans,0.0136370917,0.06630175221,0.004581892616
20.992,4,0.3926990817,0.1983734998,1,refl,0.01219153144,0.0665009472,0.004571009418
21.016,4,0.3926990817,0.1994865921,1,trans,0.009309591793,0.0627022071,0.004018235275
21.016,4,0.3926990817,0.1994865921,1,refl,0.007862864764,0.06290067872,0.004018320026
21.04,4,0.3926990817,0.2005947694,1,trans,0.005286566565,0.05883493633,0.003489497519
21.04,4,0.3926990817,0.2005947694,1,refl,0.003839062558,0.05903232263,0.003499553516
21.064,4,0.3926990817,0.2016981125,1,trans,0.001588414209,0.05473097748,0.002998002955
21.064,4,0.3926990817,0.2016981125,1,refl,0.0001405209142,0.05492703378,0.003016998786
21.088,4,0.3926990817,0.2027967003,1,trans,-0.001768388073,0.05042309067,0.002545615269
21.088,4,0.3926990817,0.2027967003,1,refl,-0.003216310301,0.05061767009,0.002572493177
21.112,4,0.3926990817,0.2038906098,1,trans,-0.004771411988,0.04594518527,0.002133726421
21.112,4,0.3926990817,0.2038906098,1,refl,-0.006219046431,0.04613821552,0.00216741147
21.136,4,0.3926990817,0.2049799159,1,trans,-0.007412314348,0.04133174577,0.001763255612
21.136,4,0.3926990817,0.2049799159,1,refl,-0.008859395488,0.04152320545,0.001802665479
21.16,4,0.3926990817,0.2060646915,1,trans,-0.009686784869,0.03661727259,0.001434658453
21.16,4,0.3926990817,0.2060646915,1,refl,-0.01113309827,0.03680716939,0.001478713596
21.184,4,0.3926990817,0.2071450079,1,trans,-0.01159441164,0.03183575188,0.001147945479
21.184,4,0.3926990817,0.2071450079,1,refl,-0.01303978781,0.03202410472,0.001195579349
21.208,4,0.3926990817,0.2082209344,1,trans,-0.01313847262,0.02702016698,0.0009027088866
21.208,4,0.3926990817,0.2082209344,1,refl,-0.01458277686,0.02720699321,0.0009528778607
21.232,4,0.3926990817,0.2092925387,1,trans,-0.01432566361,0.02220206198,0.0006981561937
21.232,4,0.3926990817,0.2092925387,1,refl,-0.01576878394,0.02238737012,0.0007498488878
21.256,4,0.3926990817,0.2103598869,1,trans,-0.01516577416,0.01741116523,0.0005331493805
21.256,4,0.3926990817,0.2103598869,1,refl,-0.0166076093,0.01759495298,0.0005853950568
21.28,4,0.3926990817,0.2114230434,1,trans,-0.01567132435,0.01267507852,0.0004062480223
21.28,4,0.3926990817,0.2114230434,1,refl,-0.01711177327,0.01285733522,0.0004581238534
21.304,4,0.3926990817,0.2124820712,1,trans,-0.01585717492,0.008019034536,0.0003157549114
21.304,4,0.3926990817,0.2124820712,1,refl,-0.01729612923,0.008199747044,0.000366391938
21.328,4,0.3926990817,0.2135370318,1,trans,-0.01574012368,0.003465723142,0.0002597627302
21.328,4,0.3926990817,0.2135370318,1,refl,-0.0171774634,0.003644883632,0.0003083504254
21.352,4,0.3926990817,0.214587985,1,trans,-0.01533849983,-0.0009648155016,0.000236200446
21.352,4,0.3926990817,0.214587985,1,refl,-0.01677409279,-0.0007872010494,0.0002819898745
21.376,4,0.3926990817,0.2156349894,1,trans,-0.01467176719,-0.005255234891,0.0002428782463
21.376,4,0.3926990817,0.2156349894,1,refl,-0.01610547179,-0.005079138801,0.0002851838724
21.4,4,0.3926990817,0.2166781024,1,trans,-0.01376014545,-0.009390868731,0.0002775300183
21.4,4,0.3926990817,0.2166781024,1,refl,-0.01519181614,-0.009216235317,0.0003157302711
21.424,4,0.3926990817,0.2177173799,1,trans,-0.01262425722,-0.01335966686,0.000337852569
21.424,4,0.3926990817,0.2177173799,1,refl,-0.01405375204,-0.01318640838,0.0003713893124
21.448,4,0.3926990817,0.2187528764,1,trans,-0.01128480683,-0.01715208809,0.0004215409909
21.448,4,0.3926990817,0.2187528764,1,refl,-0.01271199592,-0.01698008336,0.0004499180714
21.472,4,0.3926990817,0.2197846456,1,trans,-0.009762294853,-0.02076095801,0.0005263197782
21.472,4,0.3926990817,0.2197846456,1,refl,-0.01118706922,-0.02059005378,0.0005491008325
21.496,4,0.3926990817,0.2208127395,1,trans,-0.008076771116,-0.02418129965,0.0006499694844
21.496,4,0.3926990817,0.2208127395,1,refl,-0.009499050666,-0.02401131449,0.000666775187
21.52,4,0.3926990817,0.2218372093,1,trans,-0.006247626821,-0.02741014489,0.0007903488835
21.52,4,0.3926990817,0.2218372093,1,refl,-0.007667367099,-0.02724087526,0.000800853803
21.544,4,0.3926990817,0.2228581051,1,trans,-0.004293425609,-0.03044633368,0.0009454127381
21.544,4,0.3926990817,0.2228581051,1,refl,-0.005710622686,-0.03027756164,0.0009493419505
21.568,4,0.3926990817,0.2238754756,1,trans,-0.002231771925,-0.03329030774,0.001113225395
21.568,4,0.3926990817,0.2238754756,1,refl,-0.003646465143,-0.03312180965,0.001110350983
21.592,4,0.3926990817,0.2248893687,1,trans,-7.921433022e-05,-0.03594390417,0.001291970522
21.592,4,0.3926990817,0.2248893687,1,refl,-0.001491486774,-0.03577545981,0.001282108057
21.616,4,0.3926990817,0.2258998313,1,trans,0.002148819297,-0.03841015401,0.001479957355
21.616,4,0.3926990817,0.2258998313,1,refl,0.000738842527,-0.03824155542,0.001462962449
21.64,4,0.3926990817,0.2269069091,1,trans,0.004438058116,-0.04069308928,0.001675623875
21.64,4,0.3926990817,0.2269069091,1,refl,0.003030213657,-0.04052414897,0.001651388844
21.664,4,0.3926990817,0.2279106471,1,trans,0.006775399947,-0.04279756175,0.001877537336
21.664,4,0.3926990817,0.2279106471,1,refl,0.005369491639,-0.04262811964,0.001845988024
21.688,4,0.3926990817,0.2289110892,1,trans,0.009148901896,-0.04472907545,0.002084392596
21.688,4,0.3926990817,0.2289110892,1,refl,0.007744707593,-0.04455900435,0.002045485364
21.712,4,0.3926990817,0.2299082784,1,trans,0.01154775368,-0.0464936343,0.002295008646
21.712,4,0.3926990817,0.2299082784,1,refl,0.010145033,-0.04632284371,0.002248727544
21.736,4,0.3926990817,0.2309022568,1,trans,0.0139622372,-0.04809760596,0.002508323767
21.736,4,0.3926990817,0.2309022568,1,refl,0.01256073975,-0.04792604398,0.002454677874
21.76,4,0.3926990817,0.2318930658,1,trans,0.01638367564,-0.04954760203,0.002723389694
21.76,4,0.3926990817,0.2318930658,1,refl,0.01498314941,-0.04937525548,0.002662410619
21.784,4,0.3926990817,0.2328807458,1,trans,0.01880437526,-0.05085037506,0.002939365172
21.784,4,0.3926990817,0.2328807458,1,refl,0.01740457471,-0.05067726773,0.002871104686
21.808,4,0.3926990817,0.2338653364,1,trans,0.021217563,-0.05201273246,0.003155509318
21.808,4,0.3926990817,0.2338653364,1,refl,0.01981825656,-0.05183892171,0.003080037097
21.832,4,0.3926990817,0.2348468765,1,trans,0.02361732303,-0.05304146861,0.003371175339
21.832,4,0.3926990817,0.2348468765,1,refl,0.02221829976,-0.05286704012,0.003288576775
21.856,4,0.3926990817,0.2358254042,1,trans,0.02599853685,-0.05394331839,0.003585805517
21.856,4,0.3926990817,0.2358254042,1,refl,0.02459961204,-0.05376837924,0.003496179518
21.88,4,0.3926990817,0.2368009568,1,trans,0.0283568351,-0.05472494291,0.003798929473
21.88,4,0.3926990817,0.2368009568,1,refl,0.02695785473,-0.05454961219,0.003702386122
21.904,4,0.3926990817,0.2377735709,1,trans,0.03068858281,-0.0553929808,0.004010171436
21.904,4,0.3926990817,0.2377735709,1,refl,0.02928942674,-0.05521737593,0.003906829123
21.928,4,0.3926990817,0.2387432825,1,trans,0.03299097419,-0.05595429046,0.004219286999
21.928,4,0.3926990817,0.2387432825,1,refl,0.03159155836,-0.05577850226,0.004109267874
21.952,4,0.3926990817,0.2397101268,1,trans,0.03526261874,-0.05641700637,0.004426330888
21.952,4,0.3926990817,0.2397101268,1,refl,0.03386289716,-0.056241033,0.004309749597
21.976,4,0.3926990817,0.2406741383,1,trans,0.03750813609,-0.0567978633,0.004632857548
21.976,4,0.3926990817,0.2406741383,1,refl,0.0361081112,-0.05662129581,0.004509766834
22,4,0.3926990817,0.241635351,1,trans,0.04135929452,-0.05702678228,0.004962645141
22,4,0.3926990817,0.241635351,1,refl,0.04010008671,-0.05660783688,0.004812464151
22.024,4,0.3926990817,0.2425937981,1,trans,0.04180753086,-0.05714941553,0.005013925333
22.024,4,0.3926990817,0.2425937981,1,refl,0.04040674725,-0.05697816311,0.004879216295
22.048,4,0.3926990817,0.2435495123,1,trans,0.04393585734,-0.05727284843,0.005210538728
22.048,4,0.3926990817,0.2435495123,1,refl,0.04253494617,-0.05710087858,0.00506973198
22.072,4,0.3926990817,0.2445025255,1,trans,0.04601529694,-0.05730238929,0.005400971371
22.072,4,0.3926990817,0.2445025255,1,refl,0.04461429464,-0.05713066483,0.00525434815
22.096,4,0.3926990817,0.2454528694,1,trans,0.04805101568,-0.05725498548,0.00558703347
22.096,4,0.3926990817,0.2454528694,1,refl,0.04665001708,-0.05708373016,0.005434776343
22.12,4,0.3926990817,0.2464005747,1,trans,0.05004367596,-0.05713714931,0.005769023334
22.12,4,0.3926990817,0.2464005747,1,refl,0.04864279022,-0.05696642131,0.005611294197
22.144,4,0.3926990817,0.2473456718,1,trans,0.05199328766,-0.05695350316,0.005947003483
22.144,4,0.3926990817,0.2473456718,1,refl,0.05059262744,-0.05678328123,0.005783954978
22.168,4,0.3926990817,0.2482881904,1,trans,0.05389975886,-0.056707982,0.006120979228
22.168,4,0.3926990817,0.2482881904,1,refl,0.05249943275,-0.05653818927,0.005952757285
22.192,4,0.3926990817,0.2492281599,1,trans,0.05576301989,-0.05640414122,0.006290941535
22.192,4,0.3926990817,0.2492281599,1,refl,0.05436312567,-0.056234655,0.006117685856
22.216,4,0.3926990817,0.2501656089,1,trans,0.05758305332,-0.05604526819,0.006456880116
22.216,4,0.3926990817,0.2501656089,1,refl,0.05618367171,-0.05587592598,0.006278724071
22.24,4,0.3926990817,0.2511005657,1,trans,0.05935989744,-0.05563443536,0.006618787822
22.24,4,0.3926990817,0.2511005657,1,refl,0.05796108641,-0.05546503997,0.006435858197
22.264,4,0.3926990817,0.2520330581,1,trans,0.06109364172,-0.05517453202,0.006776662042
22.264,4,0.3926990817,0.2520330581,1,refl,0.05969543142,-0.05500485684,0.006589078809
22.288,4,0.3926990817,0.2529631132,1,trans,0.06278442016,-0.05466828691,0.006930505007
22.288,4,0.3926990817,0.2529631132,1,refl,0.06138680864,-0.05449808165,0.006738381178
22.312,4,0.3926990817,0.2538907579,1,trans,0.06443240472,-0.05411828627,0.007080323687
22.312,4,0.3926990817,0.2538907579,1,refl,0.06303535463,-0.05394728327,0.006883765306
22.336,4,0.3926990817,0.2548160185,1,trans,0.06603779983,-0.05352698928,0.007226129588
22.336,4,0.3926990817,0.2548160185,1,refl,0.06464123611,-0.05335491038,0.007025235868
22.36,4,0.3926990817,0.2557389208,1,trans,0.06760083794,-0.05289674156,0.007367938557
22.36,4,0.3926990817,0.2557389208,1,refl,0.06620464675,-0.05272330542,0.007162802185
22.384,4,0.3926990817,0.2566594904,1,trans,0.06912177639,-0.0522297874,0.007505770663
22.384,4,0.3926990817,0.2566594904,1,refl,0.06772580525,-0.05205471714,0.007296478274
22.408,4,0.3926990817,0.2575777522,1,trans,0.07060089547,-0.05152828063,0.007639650146
22.408,4,0.3926990817,0.2575777522,1,refl,0.0692049548,-0.05135131167,0.007426282979
22.432,4,0.3926990817,0.2584937307,1,trans,0.0720384975,-0.05079429441,0.007769605467
22.432,4,0.3926990817,0.2584937307,1,refl,0.07064236354,-0.0506151823,0.007552240205
22.456,4,0.3926990817,0.2594074503,1,trans,0.07343490687,-0.05002982991,0.007895669428
22.456,4,0.3926990817,0.2594074503,1,refl,0.07203832604,-0.04984835803,0.007674379217
22.48,4,0.3926990817,0.2603189347,1,trans,0.07479047088,-0.04923682401,0.008017879373
22.48,4,0.3926990817,0.2603189347,1,refl,0.07339316568,-0.04905281087,0.007792735023
22.504,4,0.3926990817,0.2612282072,1,trans,0.07610556124,-0.04841715596,0.008136277443
22.504,4,0.3926990817,0.2612282072,1,refl,0.07470723755,-0.048230462,0.007907348807
22.528,4,0.3926990817,0.2621352909,1,trans,0.07738057621,-0.04757265308,0.008250910896
22.528,4,0.3926990817,0.2621352909,1,refl,0.075980932,-0.04738318671,0.00801826841
22.552,4,0.3926990817,0.2630402085,1,trans,0.07861594308,-0.04670509555,0.008361832457
22.552,4,0.3926990817,0.2630402085,1,refl,0.07721467853,-0.04651281829,0.008125548845
22.576,4,0.3926990817,0.2639429822,1,trans,0.07981212111,-0.04581622029,0.008469100717
22.576,4,0.3926990817,0.2639429822,1,refl,0.07840894993,-0.04562115075,0.008229252825
22.6,4,0.3926990817,0.2648436339,1,trans,0.08096960463,-0.04490772401,0.00857278055
22.6,4,0.3926990817,0.2648436339,1,refl,0.07956426653,-0.04470994059,0.008329451297
22.624,4,0.3926990817,0.2657421853,1,trans,0.08208892647,-0.04398126534,0.008672943549
22.624,4,0.3926990817,0.2657421853,1,refl,0.08068120045,-0.04378090755,0.008426223973
22.648,4,0.3926990817,0.2666386575,1,trans,0.08317066133,-0.04303846621,0.00876966848
22.648,4,0.3926990817,0.2666386575,1,refl,0.08176037967,-0.04283573433,0.008519659819
22.672,4,0.3926990817,0.2675330715,1,trans,0.08421542935,-0.04208091241,0.00886304173
22.672,4,0.3926990817,0.2675330715,1,refl,0.08280249181,-0.04187606544,0.008609857507
22.696,4,0.3926990817,0.2684254478,1,trans,0.0852238995,-0.0411101532,0.008953157742
22.696,4,0.3926990817,0.2684254478,1,refl,0.08380828741,-0.04090350518,0.008696925775
22.72,4,0.3926990817,0.2693158067,1,trans,0.08619679292,-0.04012770016,0.009040119429
22.72,4,0.3926990817,0.2693158067,1,refl,0.08477858252,-0.0399196146,0.008780983683
22.744,4,0.3926990817,0.2702041681,1,trans,0.08713488595,-0.03913502498,0.009124038531
22.744,4,0.3926990817,0.2702041681,1,refl,0.08571426023,-0.03892590769,0.008862160696
22.768,4,0.3926990817,0.2710905517,1,trans,0.08803901281,-0.03813355617,0.009205035883
22.768,4,0.3926990817,0.2710905517,1,refl,0.08661627099,-0.03792384649,0.008940596533
22.792,4,0.3926990817,0.2719749767,1,trans,0.08891006752,-0.03712467447,0.00928324156
22.792,4,0.3926990817,0.2719749767,1,refl,0.08748563101,-0.0369148353,0.009016440697
22.816,4,0.3926990817,0.2728574624,1,trans,0.08974900493,-0.03610970674,0.009358794806
22.816,4,0.3926990817,0.2728574624,1,refl,0.08832341833,-0.0359002136,0.009089851562
22.84,4,0.3926990817,0.2737380273,1,trans,0.09055684033,-0.035089918,0.009431843676
22.84,4,0.3926990817,0.2737380273,1,refl,0.0891307658,-0.03488124772,0.009160994854
22.864,4,0.3926990817,0.27461669,1,trans,0.091334647,-0.03406650118,0.009502544246
22.864,4,0.3926990817,0.27461669,1,refl,0.08990884996,-0.0338591207,0.009230041355
22.888,4,0.3926990817,0.2754934687,1,trans,0.09208355096,-0.03304056417,0.009571059238
22.888,4,0.3926990817,0.2754934687,1,refl,0.09065887497,-0.03283492008,0.009297163588
22.912,4,0.3926990817,0.2763683813,1,trans,0.09280472176,-0.03201311356,0.009637555822
22.912,4,0.3926990817,0.2763683813,1,refl,0.09138205037,-0.03180962274,0.009362531229
22.936,4,0.3926990817,0.2772414455,1,trans,0.09349935827,-0.03098503458,0.009702202365
22.936,4,0.3926990817,0.2772414455,1,refl,0.09207956173,-0.03078407605,0.009426305027
22.96,4,0.3926990817,0.2781126787,1,trans,0.09416866768,-0.02995706663,0.009765163814
22.96,4,0.3926990817,0.2781126787,1,refl,0.09275253375,-0.029758974,0.009488629051
22.984,4,0.3926990817,0.2789820981,1,trans,0.09481383652,-0.02892977413,0.009826595427
22.984,4,0.3926990817,0.2789820981,1,refl,0.09340198615,-0.02873482711,0.009549621305
23.008,4,0.3926990817,0.2798497204,1,trans,0.09543599221,-0.02790351273,0.009886634631
23.008,4,0.3926990817,0.2798497204,1,refl,0.09402878441,-0.0277119251,0.009609363091
23.032,4,0.3926990817,0.2807155625,1,trans,0.09603615475,-0.02687839153,0.00994539095
23.032,4,0.3926990817,0.2807155625,1,refl,0.09463358995,-0.02669029218,0.009667888044
23.056,4,0.3926990817,0.2815796407,1,trans,0.09661517944,-0.0258542333,0.01000293428
23.056,4,0.3926990817,0.2815796407,1,refl,0.09521681694,-0.02566963724,0.009725172504
23.08,4,0.3926990817,0.2824419713,1,trans,0.09717369387,-0.0248305363,0.01005928231
23.08,4,0.3926990817,0.2824419713,1,refl,0.09577860599,-0.02464930538,0.009781129622
23.104,4,0.3926990817,0.2833025701,1,trans,0.09771203578,-0.0238064438,0.0101143887
23.104,4,0.3926990817,0.2833025701,1,refl,0.09631882568,-0.02362824259,0.009835610029
23.128,4,0.3926990817,0.2841614529,1,trans,0.09823020204,-0.02278073055,0.01016813428
23.128,4,0.3926990817,0.2841614529,1,refl,0.09683710972,-0.0226049918,0.009888411474
23.152,4,0.3926990817,0.2850186353,1,trans,0.09872782194,-0.02175181843,0.01022032443
23.152,4,0.3926990817,0.2850186353,1,refl,0.09733292983,-0.02157774122,0.009939298145
23.176,4,0.3926990817,0.2858741324,1,trans,0.09920416862,-0.02071783551,0.01027069578
23.176,4,0.3926990817,0.2858741324,1,refl,0.09780569174,-0.02054444189,0.00998802743
23.2,4,0.3926990817,0.2867279595,1,trans,0.09965821823,-0.01967673143,0.01031893422
23.2,4,0.3926990817,0.2867279595,1,refl,0.09825483074,-0.01950299635,0.01003437863
23.224,4,0.3926990817,0.2875801314,1,trans,0.1000887572,-0.01862645428,0.01036470412
23.224,4,0.3926990817,0.2875801314,1,refl,0.09867987933,-0.01845149784,0.01007817636
23.248,4,0.3926990817,0.2884306627,1,trans,0.1004945248,-0.0175651797,0.01040768506
23.248,4,0.3926990817,0.2884306627,1,refl,0.09908048983,-0.01738847732,0.01011930261
23.272,4,0.3926990817,0.289279568,1,trans,0.1008743658,-0.01649156278,0.01044760932
23.272,4,0.3926990817,0.289279568,1,refl,0.09945641386,-0.01631310595,0.01015769568
23.296,4,0.3926990817,0.2901268614,1,trans,0.1012273645,-0.01540496516,0.01048429228
23.296,4,0.3926990817,0.2901268614,1,refl,0.09980746058,-0.01522531062,0.01019333927
23.32,4,0.3926990817,0.2909725572,1,trans,0.101552937,-0.0143056038,0.01051764931
23.32,4,0.3926990817,0.2909725572,1,refl,0.1001334626,-0.01412578437,0.01022624811
23.344,4,0.3926990817,0.2918166691,1,trans,0.1018508724,-0.01319458055,0.01054769715
23.344,4,0.3926990817,0.2918166691,1,refl,0.1004342711,-0.0130159013,0.01025645649
23.368,4,0.3926990817,0.2926592108,1,trans,0.1021213302,-0.01207378202,0.01057454229
23.368,4,0.3926990817,0.2926592108,1,refl,0.1007097852,-0.01189756455,0.01028401287
23.392,4,0.3926990817,0.293500196,1,trans,0.1023648072,-0.01094567327,0.01059836153
23.392,4,0.3926990817,0.293500196,1,refl,0.1009600036,-0.01077302172,0.01030898033
23.416,4,0.3926990817,0.2943396379,1,trans,0.1025820878,-0.009813034236,0.01061938037
23.416,4,0.3926990817,0.2943396379,1,refl,0.1011850806,-0.009644678494,0.01033144037
23.44,4,0.3926990817,0.2951775497,1,trans,0.1027741861,-0.008678693611,0.01063785306
23.44,4,0.3926990817,0.2951775497,1,refl,0.1013853681,-0.008514931874,0.01035149692
23.464,4,0.3926990817,0.2960139444,1,trans,0.1029422866,-0.00754530434,0.01065404599
23.464,4,0.3926990817,0.2960139444,1,refl,0.1015614331,-0.007386035688,0.01036927822
23.488,4,0.3926990817,0.2968488349,1,trans,0.1030876824,-0.00641518503,0.01066822485
23.488,4,0.3926990817,0.2968488349,1,refl,0.1017140496,-0.006260003172,0.01038493552
23.512,4,0.3926990817,0.2976822337,1,trans,0.1032117166,-0.005290232078,0.010680645
23.512,4,0.3926990817,0.2976822337,1,refl,0.1018441669,-0.005138546191,0.01039863898
23.536,4,0.3926990817,0.2985141533,1,trans,0.1033157289,-0.004171893337,0.01069154453
23.536,4,0.3926990817,0.2985141533,1,refl,0.1019528641,-0.004023047079,0.0104105714
23.56,4,0.3926990817,0.2993446062,1,trans,0.1034010099,-0.003061187383,0.01070113972
23.56,4,0.3926990817,0.2993446062,1,refl,0.1020412982,-0.002914557092,0.01042092119
23.584,4,0.3926990817,0.3001736045,1,trans,0.1034687663,-0.001958751355,0.0107096223
23.584,4,0.3926990817,0.3001736045,1,refl,0.1021106529,-0.001813814706,0.01042987536
23.608,4,0.3926990817,0.3010011602,1,trans,0.1035200963,-0.000864902835,0.01071715839
23.608,4,0.3926990817,0.3010011602,1,refl,0.1021620929,-0.0007212771523,0.01043761347
23.632,4,0.3926990817,0.3018272851,1,trans,0.1035559762,0.0002202950007,0.01072388873
23.632,4,0.3926990817,0.3018272851,1,refl,0.1021967277,0.0003628406105,0.0104443028
23.656,4,0.3926990817,0.302651991,1,trans,0.1035772547,0.001296971828,0.01072992983
23.656,4,0.3926990817,0.302651991,1,refl,0.1022155839,0.001438524142,0.01045009495
23.68,4,0.3926990817,0.3034752894,1,trans,0.1035846547,0.002365395973,0.01073537578
23.68,4,0.3926990817,0.3034752894,1,refl,0.102219588,0.002505918409,0.0104551238
23.704,4,0.3926990817,0.3042971919,1,trans,0.1035787788,0.003425929035,0.0107403004
23.704,4,0.3926990817,0.3042971919,1,refl,0.1022095556,0.003565289585,0.01045950455
23.728,4,0.3926990817,0.3051177095,1,trans,0.1035601187,0.004478989334,0.01074475954
23.728,4,0.3926990817,0.3051177095,1,refl,0.1021861887,0.004616991041,0.01046333376
23.752,4,0.3926990817,0.3059368536,1,trans,0.1035290659,0.005525023409,0.01074879338
23.752,4,0.3926990817,0.3059368536,1,refl,0.1021500765,0.005661434107,0.01046668997
23.776,4,0.3926990817,0.3067546351,1,trans,0.1034859225,0.006564484412,0.0107524286
23.776,4,0.3926990817,0.3067546351,1,refl,0.1021017011,0.006699063628,0.01046963483
23.8,4,0.3926990817,0.3075710648,1,trans,0.103430912,0.007597816148,0.01075568037
23.8,4,0.3926990817,0.3075710648,1,refl,0.1020414442,0.007730338032,0.01047221446
23.824,4,0.3926990817,0.3083861535,1,trans,0.1033641904,0.008625441605,0.01075855411
23.824,4,0.3926990817,0.3083861535,1,refl,0.1019695959,0.008755713435,0.010474461
23.848,4,0.3926990817,0.3091999119,1,trans,0.1032858553,0.009647754976,0.01076104709
23.848,4,0.3926990817,0.3091999119,1,refl,0.101886364,0.00977563124,0.01047639414
23.872,4,0.3926990817,0.3100123503,1,trans,0.1031959548,0.01066511632,0.01076314978
23.872,4,0.3926990817,0.3100123503,1,refl,0.1017918835,0.01079050867,0.01047802261
23.896,4,0.3926990817,0.3108234792,1,trans,0.1030944951,0.01167784819,0.01076484705
23.896,4,0.3926990817,0.3108234792,1,refl,0.1016862254,0.01180073176,0.01047934571
23.92,4,0.3926990817,0.3116333087,1,trans,0.1029814481,0.01268623373,0.01076611917
23.92,4,0.3926990817,0.3116333087,1,refl,0.1015694062,0.01280665025,0.01048035456
23.944,4,0.3926990817,0.312441849,1,trans,0.1028567571,0.01369051583,0.0107669427
23.944,4,0.3926990817,0.312441849,1,refl,0.1014413953,0.01380857413,0.01048103341
23.968,4,0.3926990817,0.3132491101,1,trans,0.1027203427,0.01469089705,0.01076729126
23.968,4,0.3926990817,0.3132491101,1,refl,0.1013021237,0.01480677146,0.01048136075
23.992,4,0.3926990817,0.3140551017,1,trans,0.1025721078,0.01568754011,0.01076713622
23.992,4,0.3926990817,0.3140551017,1,refl,0.1011514903,0.01580146707,0.01048131034
24.016,4,0.3926990817,0.3148598337,1,trans,0.1024119421,0.01668056873,0.01076644727
