f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
20.2,14.84121079,-0.4180548978,0.3428368237,0.5801827459,0.3289743173,0.5406542197,0.6669603587,3.600237932e-05,3.562344743e-05,0.3967314796,0.5500891559,0.05317936447,0.1044244931,0.1052530345
20.224,14.8235986,-0.4184633659,0.3421325458,0.5797716793,0.3282571814,0.5405240675,0.6662491855,3.102012602e-05,2.979246524e-05,0.3970910567,0.5496732677,0.05323567564,0.1049247882,0.1057852895
20.248,14.80602815,-0.418866744,0.3414429994,0.5793656165,0.3275544306,0.5404004729,0.6655497146,2.66175055e-05,2.459945495e-05,0.3974421484,0.549258957,0.05329889455,0.1054094766,0.1063025338
20.272,14.78849931,-0.4192647702,0.3407678055,0.578964893,0.3268657244,0.5402829304,0.6648620527,2.275362034e-05,2.003182165e-05,0.3977837018,0.5488454095,0.05337088871,0.1058780565,0.10680386
20.296,14.77101192,-0.4196571477,0.3401066447,0.5785698673,0.3261907854,0.5401709464,0.6641863593,1.942279771e-05,1.614141904e-05,0.3981148618,0.5484320562,0.053453082,0.1063302101,0.1072885361
20.32,14.75356585,-0.4200435489,0.3394592567,0.5781809182,0.325529397,0.5400640424,0.6635228425,1.666149316e-05,1.308380674e-05,0.3984349494,0.5480185632,0.05354648742,0.1067657792,0.1077560006
20.344,14.73616093,-0.4204236196,0.3388254401,0.577798441,0.3248814018,0.5399617567,0.6628717551,1.455309735e-05,1.114621947e-05,0.3987434361,0.5476048173,0.05365174665,0.1071847372,0.1082058535
20.368,14.71879703,-0.420796982,0.3382050514,0.5774228451,0.3242467004,0.5398636466,0.6622333915,1.321422083e-05,1.06244805e-05,0.3990399181,0.5471909078,0.05376917413,0.107587161,0.1086378429
20.392,14.70147401,-0.4211632382,0.3375980051,0.5770545518,0.3236252495,0.5397692899,0.6616080848,1.273896713e-05,1.148589803e-05,0.3993240892,0.5467771072,0.05389880367,0.1079732027,0.1090518491
20.416,14.68419171,-0.4215219726,0.337004273,0.5766939921,0.3230170611,0.539678287,0.6609962045,1.311844696e-05,1.332146241e-05,0.3995957153,0.5463638487,0.054040436,0.1083430617,0.1094478662
20.44,14.66695,-0.4218727545,0.3364238841,0.5763416052,0.3224222017,0.5395902619,0.6603981542,1.42212324e-05,1.570232884e-05,0.3998546102,0.5459517043,0.05419368555,0.1086969592,0.109825982
20.464,14.64974873,-0.4222151403,0.3358569242,0.5759978371,0.3218407913,0.5395048639,0.6598143704,1.586396507e-05,1.836011082e-05,0.4001006134,0.5455413611,0.05435802557,0.1090351149,0.1101863574
20.488,14.63258776,-0.4225486756,0.3353035362,0.5756631391,0.3212730037,0.5394217688,0.6592453205,1.788709143e-05,2.115523947e-05,0.4003335706,0.545133599,0.0545328304,0.1093577256,0.1105292059
20.512,14.61546695,-0.422872897,0.33476392,0.5753379672,0.3207190654,0.5393406801,0.6586915024,2.018134974e-05,2.401904049e-05,0.4005533171,0.5447292688,0.05471741416,0.1096649475,0.1108547728
20.536,14.59838615,-0.4231873336,0.3342383331,0.5750227805,0.3201792568,0.5392613305,0.658153443,2.268205019e-05,2.691873589e-05,0.4007596641,0.5443292703,0.05491106567,0.1099568809,0.111163315
20.56,14.58134523,-0.4234915086,0.3337270905,0.574718041,0.3196539116,0.5391834835,0.6576316977,2.535612737e-05,2.983971688e-05,0.4009523877,0.5439345331,0.05511307929,0.1102335582,0.1114550823
20.584,14.56434405,-0.4237849408,0.3332305664,0.5744242125,0.3191434185,0.5391069342,0.6571268504,2.819172389e-05,3.277667215e-05,0.4011312213,0.5435459973,0.05532278133,0.110494934,0.1117302987
20.608,14.54738247,-0.4240671458,0.3327491943,0.57414176,0.3186482212,0.5390315116,0.6566395126,3.119158896e-05,3.572895382e-05,0.4012958508,0.5431645972,0.05553955204,0.1107408793,0.1119891464
20.632,14.53046035,-0.4243376372,0.3322834686,0.5738711488,0.3181688204,0.5389570798,0.6561703237,3.436938814e-05,3.869796597e-05,0.4014459115,0.5427912453,0.05576284314,0.1109711765,0.1122317502
20.656,14.51357756,-0.4245959281,0.331833946,0.5736128439,0.3177057751,0.5388835402,0.655719951,3.774796108e-05,4.168551132e-05,0.4015809889,0.5424268198,0.05599219131,0.1111855176,0.1124581639
20.68,14.49673395,-0.4248415322,0.3314012474,0.5733673092,0.3172597046,0.5388108335,0.65528909,4.135889461e-05,4.469255399e-05,0.4017006201,0.5420721521,0.05622722779,0.1113835041,0.1126683587
20.704,14.47992939,-0.425073965,0.3309860599,0.5731350068,0.3168312909,0.5387389419,0.6548784642,4.524306377e-05,4.771809531e-05,0.4018042983,0.5417280173,0.05646768433,0.1115646487,0.1128622122
20.728,14.46316374,-0.4252927453,0.3305891394,0.5729163954,0.3164212813,0.5386678924,0.654488826,4.945198215e-05,5.075796749e-05,0.4018914783,0.5413951253,0.05671339634,0.1117283775,0.1130394994
20.752,14.44643687,-0.4254973969,0.3302113131,0.5727119301,0.3160304912,0.5385977591,0.6541209569,5.404991064e-05,5.380339917e-05,0.4019615821,0.5410741141,0.05696430379,0.1118740331,0.1131998849
20.776,14.42974865,-0.4256874498,0.3298534832,0.5725220603,0.3156598081,0.5385286671,0.6537756679,5.911670631e-05,5.683923239e-05,0.4020140072,0.5407655438,0.05722044902,0.1120008784,0.1133429166
20.8,14.41309894,-0.4258624423,0.32951663,0.5723472282,0.3153101948,0.5384607964,0.6534537999,6.475131231e-05,5.984169554e-05,0.4020481348,0.5404698921,0.05748197308,0.1121081014,0.1134680199
20.824,14.39648761,-0.4260219235,0.3292018164,0.5721878674,0.3149826945,0.5383943863,0.6531562243,7.107547078e-05,6.277568612e-05,0.4020633383,0.5401875507,0.05774911097,0.1121948181,0.1135744934
20.848,14.37991452,-0.4261654549,0.328910192,0.5720444,0.3146784348,0.5383297404,0.6528838433,7.823637137e-05,6.559162069e-05,0.4020589917,0.5399188223,0.05802218594,0.1122600763,0.1136615052
20.872,14.36337955,-0.4262926142,0.3286429987,0.5719172344,0.3143986336,0.5382672324,0.6526375899,8.640479138e-05,6.822210674e-05,0.4020344783,0.5396639183,0.05830160344,0.1123028573,0.1137280898
20.896,14.34688256,-0.4264029981,0.3284015756,0.5718067618,0.3141446048,0.5382073129,0.6524184283,9.576020482e-05,7.057902397e-05,0.4019891988,0.5394229562,0.05858784496,0.112322078,0.1137731457
20.92,14.33042342,-0.4264962263,0.3281873657,0.5717133527,0.3139177645,0.5381505161,0.6522273534,0.0001064431072,7.255208333e-05,0.4019225794,0.5391959586,0.05888146203,0.11231659,0.1137954328
20.944,14.31400201,-0.4265719461,0.3280019219,0.5716373521,0.313719638,0.5380974688,0.6520653906,0.0001184330034,7.401048325e-05,0.4018340789,0.5389828506,0.05918307053,0.1122851789,0.1137935715
20.968,14.29761818,-0.4266298379,0.3278469149,0.5715790747,0.3135518675,0.5380488995,0.651933595,0.0001312818311,7.480964351e-05,0.4017231957,0.5387834582,0.05949334614,0.1122265603,0.1137660403
20.992,14.28127182,-0.4266696213,0.3277241406,0.5715387982,0.3134162198,0.5380056487,0.6518330497,0.0001436531205,7.480466991e-05,0.401589474,0.5385975047,0.05981302134,0.1121393753,0.1137111744
21.016,14.26496279,-0.4266910624,0.3276355287,0.5715167561,0.3133145957,0.5379686816,0.6517648644,0.0001528884964,7.387060397e-05,0.4014325094,0.5384246068,0.06014288375,0.1120221836,0.1136271629
21.04,14.24869097,-0.4266939826,0.3275831519,0.5715131297,0.3132490387,0.5379391009,0.6517301724,0.0001555043668,7.192649664e-05,0.4012519552,0.5382642694,0.06048377542,0.1118734548,0.1135120466
21.064,14.23245623,-0.4266782684,0.3275692355,0.5715280372,0.3132217453,0.5379181618,0.6517301275,0.0001494446329,6.895694337e-05,0.4010475285,0.538115879,0.06083659252,0.1116915574,0.1133637152
21.088,14.21625844,-0.4266438831,0.3275961673,0.571561523,0.3132350756,0.5379072893,0.651765899,0.0001361481059,6.502322866e-05,0.4008190175,0.5379786958,0.06120228673,0.111474747,0.1131799045
21.112,14.20009748,-0.4265908805,0.3276665092,0.5716135433,0.313291564,0.5379080968,0.6518386664,0.0001193685169,6.025875316e-05,0.4005662868,0.5378518436,0.06158186964,0.1112211519,0.1129581929
21.136,14.18397322,-0.4265194204,0.3277830077,0.5716839512,0.3133939313,0.5379224071,0.6519496118,0.000102416139,5.484952653e-05,0.400289284,0.537734297,0.06197641903,0.1109287574,0.1126959977
21.16,14.16788554,-0.4264297869,0.3279486057,0.5717724778,0.3135450961,0.5379522758,0.6520999108,8.702629181e-05,4.900673788e-05,0.3999880476,0.5376248668,0.06238708559,0.110595389,0.1123905708
21.184,14.15183431,-0.4263224094,0.3281664545,0.5718787112,0.313748187,0.5380000173,0.6522907213,7.373549612e-05,4.294100529e-05,0.3996627184,0.5375221815,0.06281510013,0.1102186943,0.1120389945
21.208,14.13581941,-0.4261978872,0.3284399257,0.5720020726,0.314006555,0.5380682334,0.6525231702,6.250320216e-05,3.684615367e-05,0.3993135525,0.5374246658,0.06326178171,0.1097961247,0.1116381768
21.232,14.11984071,-0.4260570169,0.3287726223,0.5721417878,0.3143237852,0.5381598451,0.6527983358,5.309834865e-05,3.089699035e-05,0.3989409376,0.5373305158,0.06372854653,0.1093249159,0.1111848477
21.256,14.1038981,-0.4259008252,0.32916839,0.572296855,0.314703708,0.5382781268,0.6531172285,4.527470291e-05,2.52644272e-05,0.3985454137,0.5372376692,0.06421691708,0.1088020698,0.1106755545
21.28,14.08799145,-0.4257306049,0.3296313268,0.5724660085,0.3151504097,0.5384267448,0.6534807661,3.883589904e-05,2.01557954e-05,0.3981276974,0.5371437714,0.06472853117,0.1082243364,0.1101066594
21.304,14.07212063,-0.4255479574,0.3301657916,0.5726476757,0.3156682407,0.5386097975,0.6538897451,3.365270575e-05,1.589797218e-05,0.3976887131,0.5370461367,0.06526515017,0.107588198,0.1094743378
21.328,14.05628554,-0.4253548402,0.3307764097,0.5728399301,0.3162618221,0.53883186,0.6543448063,2.965846639e-05,1.305485057e-05,0.3972296301,0.536941704,0.06582866591,0.1068898559,0.1087745782
21.352,14.04048604,-0.4251536212,0.3314680756,0.5730404361,0.3169360483,0.5390980307,0.6548463943,2.682803461e-05,1.231425225e-05,0.3967519083,0.5368269863,0.06642110542,0.1061252208,0.1080031861
21.376,14.02472202,-0.4249471392,0.3322459506,0.5732463884,0.3176960864,0.5394139809,0.6553947094,2.513944258e-05,1.375128983e-05,0.396257352,0.5366980152,0.06704463279,0.1052899086,0.1071557898
21.4,14.00899336,-0.4247387729,0.3331154558,0.5734544428,0.3185473683,0.5397860059,0.6559896522,2.452848861e-05,1.662106676e-05,0.3957481755,0.5365502777,0.06770154684,0.1043792427,0.1062278536
21.424,13.99329994,-0.4245325169,0.3340822563,0.5736606394,0.3194955764,0.5402210768,0.6566307582,2.486433821e-05,2.018542684e-05,0.3952270783,0.536378648,0.06839427369,0.1033882658,0.105214695
21.448,13.97764164,-0.4243330658,0.3351522368,0.5738603178,0.3205466194,0.5407268928,0.6573171226,2.596630469e-05,2.403844852e-05,0.3946973349,0.5361773123,0.06912535273,0.1023117617,0.1041115121
21.472,13.96201835,-0.4241459075,0.3363314645,0.5740480234,0.3217065963,0.5413119293,0.6580473138,2.764535117e-05,2.798885245e-05,0.3941628979,0.5359396879,0.06989741424,0.1011442923,0.1029134199
21.496,13.94642994,-0.4239774229,0.3376261373,0.5742174059,0.322981745,0.541985483,0.6588192748,2.973773437e-05,3.194665184e-05,0.3936285149,0.5356583379,0.07071314723,0.09988025023,0.1016155
21.52,13.9308763,-0.4238349939,0.3390425147,0.5743611113,0.3243783737,0.5427577073,0.6596302112,3.211737249e-05,3.586786319e-05,0.3930998628,0.535324882,0.07157525522,0.09851393287,0.1002128652
21.544,13.91535732,-0.4237271156,0.3405868251,0.5744706668,0.3259027694,0.5436396361,0.660476466,3.46930728e-05,3.972962968e-05,0.3925836952,0.5349299068,0.07248639796,0.09703964011,0.09870074314
21.568,13.89987287,-0.4236635127,0.3422651481,0.5745363633,0.3275610803,0.5446431892,0.6613533806,3.740014572e-05,4.351850835e-05,0.392088006,0.534462877,0.07344911703,0.09545180096,0.09707458104
21.592,13.88442284,-0.4236552547,0.3440832654,0.5745471381,0.3293591675,0.5457811543,0.6622551435,4.019181792e-05,4.722444349e-05,0.391622203,0.5339120541,0.07446574295,0.09374513303,0.09533017668
21.616,13.86900712,-0.4237148648,0.3460464766,0.5744904625,0.3313024208,0.5470671354,0.6631746267,4.303219309e-05,5.083724559e-05,0.3911972917,0.5332644263,0.07553828196,0.0919148392,0.09346383819
21.64,13.8536256,-0.4238564171,0.3481593732,0.5743522425,0.3333955333,0.5485154615,0.6641032149,4.589079544e-05,5.434412648e-05,0.3908260592,0.5325056599,0.07666828082,0.08995684566,0.09147257697
21.664,13.83827816,-0.4240956093,0.3504255687,0.574116741,0.3356422309,0.550141041,0.6650306305,4.873819317e-05,5.772753454e-05,0.3905232518,0.5316200797,0.07785666852,0.08786808443,0.08935433689
21.688,13.82296468,-0.4244498009,0.3528473789,0.5737665359,0.3380449529,0.5519591527,0.6659447634,5.154210714e-05,6.096278803e-05,0.3903057312,0.5305906941,0.07910357469,0.0856468223,0.08710826242
21.712,13.80768506,-0.4249379989,0.3554254514,0.5732825282,0.3406044804,0.5539851572,0.6668315149,5.426340557e-05,6.401503719e-05,0.3901925939,0.5293992807,0.0804081254,0.08329303651,0.08473500739
21.736,13.79243918,-0.4255807687,0.3581583425,0.5726440241,0.3433195132,0.5562341135,0.6676746711,5.685132032e-05,6.683494861e-05,0.3902052271,0.5280265555,0.08176821745,0.08080883488,0.08223708451
21.76,13.77722693,-0.4264000405,0.3610420451,0.5718289181,0.3461861978,0.5587202814,0.6684558289,5.923700473e-05,6.935215565e-05,0.3903672729,0.5264524547,0.08318027238,0.07819891655,0.07961925474
21.784,13.7620482,-0.4274187703,0.3640694708,0.5708140181,0.3491976113,0.5614564852,0.6691544029,6.13240722e-05,7.146479462e-05,0.3907044569,0.5246565752,0.08463896784,0.07547106835,0.0768889552
21.808,13.74690288,-0.4286603881,0.3672298928,0.5695755724,0.3523432093,0.5644532952,0.6697477658,6.297377547e-05,7.30219584e-05,0.391244223,0.5226188431,0.08613693391,0.07263669655,0.07405676799
21.832,13.73179086,-0.4301479141,0.3705083487,0.5680901088,0.3556082417,0.5677179444,0.6702116034,6.398051905e-05,7.37927231e-05,0.3920150813,0.5203205462,0.08766437249,0.06971141278,0.07113694742
21.856,13.71671202,-0.4319024866,0.3738849787,0.5663358132,0.3589731179,0.571252777,0.670520658,6.402941068e-05,7.340825079e-05,0.3930454927,0.5177460306,0.08920847669,0.06671575332,0.06814807248
21.88,13.70166627,-0.4339406352,0.3773341838,0.5642950327,0.3624126181,0.5750526595,0.6706502738,6.261973137e-05,7.124646792e-05,0.3943618708,0.5148858479,0.09075228132,0.0636763057,0.06511405307
21.904,13.68665349,-0.4362682121,0.3808231559,0.5619597206,0.3658945116,0.5790994983,0.6705799887,5.892677438e-05,6.618756665e-05,0.3959844408,0.5117438403,0.09227171894,0.06062820835,0.06206631469
21.928,13.67167357,-0.4388626378,0.3843078674,0.5593470002,0.3693755164,0.5833463395,0.6703039152,5.160622557e-05,5.609104685e-05,0.3979160056,0.5083581182,0.0937258762,0.05762305118,0.05905077632
21.952,13.6567264,-0.4415949657,0.3877153719,0.556565651,0.3727807866,0.587647278,0.6698737483,3.939182551e-05,3.739454137e-05,0.4000950478,0.5048941838,0.09501076846,0.0547657229,0.05616334366
21.976,13.64181189,-0.4434601483,0.3907743127,0.5544269218,0.3757349843,0.5910680727,0.6697506925,3.702957755e-05,3.416683863e-05,0.4019304205,0.5026422886,0.09542729082,0.05256895258,0.05407629744
22,13.62692991,-0.4555922449,0.396261975,0.5430578049,0.3792314122,0.6038111016,0.6623656418,0.0001073209602,0.0001290028667,0.4113991424,0.4867059551,0.1018949025,0.04681128443,0.04797769509
22.024,13.61208037,-0.455760231,0.3982646996,0.5426157637,0.3830015664,0.6052537972,0.6641702093,0.0002453095607,0.0002188541991,0.4115200628,0.487823895,0.1006560422,0.04518784359,0.04670178021
22.048,13.59726315,-0.4598077005,0.4010620222,0.5385238677,0.3859047891,0.6101424974,0.6625182732,0.0002724673402,0.0002200969357,0.4151847065,0.4832888712,0.1015264223,0.04291076515,0.04435836043
22.072,13.58247816,-0.4645511827,0.4036889887,0.5337555618,0.388555483,0.615445043,0.6602047888,0.0002433140719,0.0002065868922,0.4195203246,0.47799621,0.1024834655,0.04074766447,0.04212580416
