f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
13.912,2,0,0.2915739595,1,trans,-6.74414827e-06,-2.002832595e-05,4.466173762e-10
13.912,2,0,0.2915739595,1,refl,-5.1240105e-06,-1.524256878e-05,2.585913867e-10
13.936,2,0,0.2920769623,1,trans,-8.058680313e-06,-2.142282393e-05,5.238797136e-10
13.936,2,0,0.2920769623,1,refl,-6.05017018e-06,-1.601208016e-05,2.929912703e-10
13.96,2,0,0.2925799651,1,trans,-9.565825588e-06,-2.30339547e-05,6.220680885e-10
13.96,2,0,0.2925799651,1,refl,-7.091128287e-06,-1.685587021e-05,3.344044608e-10
13.984,2,0,0.2930829679,1,trans,-1.130588736e-05,-2.493975526e-05,7.498144815e-10
13.984,2,0,0.2930829679,1,refl,-8.267772226e-06,-1.779548758e-05,3.850354359e-10
14.008,2,0,0.2935859707,1,trans,-1.333065212e-05,-2.725952515e-05,9.207879975e-10
14.008,2,0,0.2935859707,1,refl,-9.6074176e-06,-1.886184187e-05,4.480715517e-10
14.032,2,0,0.2940889735,1,trans,-1.570510415e-05,-3.018296835e-05,1.157661875e-09
14.032,2,0,0.2940889735,1,refl,-1.114644846e-05,-2.010039294e-05,5.282691094e-10
14.056,2,0,0.2945919763,1,trans,-1.850398506e-05,-3.402626496e-05,1.500184171e-09
14.056,2,0,0.2945919763,1,refl,-1.29342102e-05,-2.158007463e-05,6.329934146e-10
14.08,2,0,0.2950949791,1,trans,-2.178676229e-05,-3.934641647e-05,2.0228035e-09
14.08,2,0,0.2950949791,1,refl,-1.503869749e-05,-2.340940723e-05,7.741627688e-10
14.104,2,0,0.2955979819,1,trans,-2.548739109e-05,-4.718736735e-05,2.876254741e-09
14.104,2,0,0.2955979819,1,refl,-1.75544313e-05,-2.576730548e-05,9.721120898e-10
14.128,2,0,0.2961009847,1,trans,-2.895381385e-05,-5.961656602e-05,4.392458281e-09
14.128,2,0,0.2961009847,1,refl,-2.061117973e-05,-2.896609771e-05,1.263855546e-09
14.152,2,0,0.2966039875,1,trans,-2.895829592e-05,-8.063494562e-05,7.340577359e-09
14.152,2,0,0.2966039875,1,refl,-2.437254243e-05,-3.359097883e-05,1.722374684e-09
14.176,2,0,0.2971069903,1,trans,-1.184005582e-05,-0.000113932521,1.312080626e-08
14.176,2,0,0.2971069903,1,refl,-2.896344324e-05,-4.083646572e-05,2.506497977e-09
14.2,2,0,0.2976099931,1,trans,4.948635336e-05,-0.0001300331958,1.935753117e-08
14.2,2,0,0.2976099931,1,refl,-3.398706075e-05,-5.337602012e-05,4.004119823e-09
14.224,2,0,0.2981129959,1,trans,9.469868185e-05,-7.554153252e-05,1.467436348e-08
14.224,2,0,0.2981129959,1,refl,-3.557768528e-05,-7.734386818e-05,7.247845634e-09
14.248,2,0,0.2986159987,1,trans,8.111691124e-05,-3.038743581e-05,7.503349544e-09
14.248,2,0,0.2986159987,1,refl,-1.088498595e-05,-0.0001182545626,1.410262449e-08
14.272,2,0,0.2991190015,1,trans,6.082423899e-05,-1.367026929e-05,3.886464311e-09
14.272,2,0,0.2991190015,1,refl,6.750645562e-05,-0.0001114885152,1.698681057e-08
14.296,2,0,0.2996220043,1,trans,4.622957235e-05,-8.080066461e-06,2.202460834e-09
14.296,2,0,0.2996220043,1,refl,8.060410273e-05,-4.572951622e-05,8.58821003e-09
14.32,2,0,0.3001250071,1,trans,3.617105796e-05,-6.270525409e-06,1.347664923e-09
14.32,2,0,0.3001250071,1,refl,5.874248651e-05,-1.827331478e-05,3.784593755e-09
14.344,2,0,0.3006280099,1,trans,2.896040494e-05,-5.810057825e-06,8.724618264e-10
14.344,2,0,0.3006280099,1,refl,4.222237017e-05,-9.948398474e-06,1.881699175e-09
14.368,2,0,0.3011310128,1,trans,2.354013391e-05,-5.840225652e-06,5.8824614e-10
14.368,2,0,0.3011310128,1,refl,3.145060439e-05,-7.282210887e-06,1.042171112e-09
14.392,2,0,0.3016340156,1,trans,1.929011007e-05,-6.029837424e-06,4.084672858e-10
14.392,2,0,0.3016340156,1,refl,2.410076322e-05,-6.418908618e-06,6.220491756e-10
14.416,2,0,0.3021370184,1,trans,1.583869578e-05,-6.242212195e-06,2.89829497e-10
14.416,2,0,0.3021370184,1,refl,1.877668851e-05,-6.175229378e-06,3.906974893e-10
14.44,2,0,0.3026400212,1,trans,1.295473816e-05,-6.418907201e-06,2.090276105e-10
14.44,2,0,0.3026400212,1,refl,1.471598575e-05,-6.138035445e-06,2.542357156e-10
14.464,2,0,0.303143024,1,trans,1.048906956e-05,-6.535181526e-06,1.527291778e-10
14.464,2,0,0.303143024,1,refl,1.148765943e-05,-6.148092465e-06,1.697653602e-10
14.488,2,0,0.3036460268,1,trans,8.342238085e-06,-6.58157687e-06,1.129100904e-10
14.488,2,0,0.3036460268,1,refl,8.835406871e-06,-6.140271192e-06,1.157673449e-10
14.512,2,0,0.3041490296,1,trans,6.446070513e-06,-6.555821011e-06,8.453061419e-11
14.512,2,0,0.3041490296,1,refl,6.599434036e-06,-6.087604548e-06,8.061145872e-11
14.536,2,0,0.3046520324,1,trans,4.752733248e-06,-6.459098776e-06,6.430843033e-11
14.536,2,0,0.3046520324,1,refl,4.676004421e-06,-5.979667155e-06,5.762143663e-11
14.56,2,0,0.3051550352,1,trans,3.22800392e-06,-6.294275347e-06,5.003791145e-11
14.56,2,0,0.3051550352,1,refl,2.995463142e-06,-5.813552891e-06,4.277019665e-11
14.584,2,0,0.305658038,1,trans,1.846993467e-06,-6.065030642e-06,4.019598156e-11
14.584,2,0,0.305658038,1,refl,1.509714207e-06,-5.589883469e-06,3.352603419e-11
14.608,2,0,0.3061610408,1,trans,5.91343468e-07,-5.775432554e-06,3.370530828e-11
14.608,2,0,0.3061610408,1,refl,1.84767857e-07,-5.310965223e-06,2.824049076e-11
14.632,2,0,0.3066640436,1,trans,-5.526601891e-07,-5.42972584e-06,2.978735599e-11
14.632,2,0,0.3066640436,1,refl,-1.003869562e-06,-4.979912321e-06,2.580728083e-11
14.656,2,0,0.3071670464,1,trans,-1.595387793e-06,-5.032227717e-06,2.7868578e-11
14.656,2,0,0.3071670464,1,refl,-2.074146651e-06,-4.600222112e-06,2.546412781e-11
14.68,2,0,0.3076700492,1,trans,-2.544781671e-06,-4.58727567e-06,2.751901182e-11
14.68,2,0,0.3076700492,1,refl,-3.039414014e-06,-4.175567657e-06,2.667340281e-11
14.704,2,0,0.308173052,1,trans,-3.407013215e-06,-4.09919994e-06,2.841117919e-11
14.704,2,0,0.308173052,1,refl,-3.909743701e-06,-3.709695974e-06,2.904794003e-11
14.728,2,0,0.3086760548,1,trans,-4.186961661e-06,-3.572306713e-06,3.02920232e-11
14.728,2,0,0.3086760548,1,refl,-4.692844595e-06,-3.206377517e-06,3.230364717e-11
14.752,2,0,0.3091790576,1,trans,-4.888567459e-06,-3.010865125e-06,3.296340061e-11
14.752,2,0,0.3091790576,1,refl,-5.394710623e-06,-2.669379837e-06,3.622849143e-11
14.776,2,0,0.3096820604,1,trans,-5.515095584e-06,-2.419094873e-06,3.626829931e-11
14.776,2,0,0.3096820604,1,refl,-6.020087872e-06,-2.102451905e-06,4.0661762e-11
14.8,2,0,0.3101850632,1,trans,-6.069332985e-06,-1.801153148e-06,4.008095555e-11
14.8,2,0,0.3101850632,1,refl,-6.572816118e-06,-1.509312419e-06,4.54799357e-11
14.824,2,0,0.3106880661,1,trans,-6.553737012e-06,-1.161120634e-06,4.429966995e-11
14.824,2,0,0.3106880661,1,refl,-7.056081421e-06,-8.93638991e-07,5.058687566e-11
14.848,2,0,0.3111910689,1,trans,-6.970546823e-06,-5.02986781e-07,4.884151872e-11
14.848,2,0,0.3111910689,1,refl,-7.472604448e-06,-2.590569178e-07,5.590692772e-11
14.872,2,0,0.3116940717,1,trans,-7.321866453e-06,1.69365206e-07,5.363841293e-11
14.872,2,0,0.3116940717,1,refl,-7.824781537e-06,3.908728108e-07,6.137998765e-11
14.896,2,0,0.3121970745,1,trans,-7.609725981e-06,8.521731599e-07,5.86341286e-11
14.896,2,0,0.3121970745,1,refl,-8.114790413e-06,1.052666151e-06,6.695792948e-11
14.92,2,0,0.3127000773,1,trans,-7.836125635e-06,1.54181005e-06,6.37820432e-11
14.92,2,0,0.3127000773,1,refl,-8.344669112e-06,1.722928957e-06,7.260198678e-11
14.944,2,0,0.3132030801,1,trans,-8.003066553e-06,2.234796965e-06,6.904339173e-11
14.944,2,0,0.3132030801,1,refl,-8.516374318e-06,2.398369852e-06,7.828080947e-11
14.968,2,0,0.3137060829,1,trans,-8.112571088e-06,2.927814655e-06,7.438590831e-11
14.968,2,0,0.3137060829,1,refl,-8.631823778e-06,3.075812612e-06,8.396900495e-11
14.992,2,0,0.3142090857,1,trans,-8.166694973e-06,3.617713368e-06,7.978275679e-11
14.992,2,0,0.3142090857,1,refl,-8.692926277e-06,3.752207714e-06,8.964602999e-11
15.016,2,0,0.3147120885,1,trans,-8.167533152e-06,4.301520846e-06,8.521167938e-11
15.016,2,0,0.3147120885,1,refl,-8.701601903e-06,4.424642755e-06,9.529533918e-11
15.04,2,0,0.3152150913,1,trans,-8.117220795e-06,4.976448374e-06,9.065431185e-11
15.04,2,0,0.3152150913,1,refl,-8.659794697e-06,5.090351509e-06,1.009037227e-10
15.064,2,0,0.3157180941,1,trans,-8.017930671e-06,5.639894886e-06,9.609562656e-11
15.064,2,0,0.3157180941,1,refl,-8.569479402e-06,5.746721483e-06,1.06460785e-10
15.088,2,0,0.3162210969,1,trans,-7.871867885e-06,6.289449169e-06,1.015234749e-10
15.088,2,0,0.3162210969,1,refl,-8.432663632e-06,6.39129985e-06,1.119585297e-10
15.112,2,0,0.3167240997,1,trans,-7.681262773e-06,6.922890261e-06,1.069282074e-10
15.112,2,0,0.3167240997,1,refl,-8.251386576e-06,7.021797752e-06,1.173910241e-10
15.136,2,0,0.3172271025,1,trans,-7.448362591e-06,7.538186169e-06,1.12302356e-10
15.136,2,0,0.3172271025,1,refl,-8.027715122e-06,7.636092974e-06,1.22754126e-10
15.16,2,0,0.3177301053,1,trans,-7.175422542e-06,8.133491063e-06,1.176403655e-10
15.16,2,0,0.3177301053,1,refl,-7.763738126e-06,8.232231042e-06,1.280452576e-10
15.184,2,0,0.3182331081,1,trans,-6.86469653e-06,8.707141126e-06,1.22938365e-10
15.184,2,0,0.3182331081,1,refl,-7.461559424e-06,8.808424839e-06,1.332632172e-10
15.208,2,0,0.3187361109,1,trans,-6.518427989e-06,9.257649235e-06,1.281939728e-10
15.208,2,0,0.3187361109,1,refl,-7.123290063e-06,9.363052852e-06,1.3840802e-10
15.232,2,0,0.3192391137,1,trans,-6.138841008e-06,9.783698659e-06,1.334061284e-10
15.232,2,0,0.3192391137,1,refl,-6.751040138e-06,9.89465619e-06,1.43480764e-10
15.256,2,0,0.3197421165,1,trans,-5.728131958e-06,1.028413595e-05,1.38574948e-10
15.256,2,0,0.3197421165,1,refl,-6.346910541e-06,1.040193449e-05,1.484835146e-10
15.28,2,0,0.3202451194,1,trans,-5.288461726e-06,1.075796322e-05,1.437016e-10
15.28,2,0,0.3202451194,1,refl,-5.91298487e-06,1.08837409e-05,1.534192061e-10
15.304,2,0,0.3207481222,1,trans,-4.821948665e-06,1.120432991e-05,1.487881977e-10
15.304,2,0,0.3207481222,1,refl,-5.451321658e-06,1.133907626e-05,1.582915583e-10
15.328,2,0,0.321251125,1,trans,-4.330662274e-06,1.162252431e-05,1.538377071e-10
15.328,2,0,0.321251125,1,refl,-4.963947082e-06,1.176708262e-05,1.631050041e-10
15.352,2,0,0.3217541278,1,trans,-3.816617658e-06,1.201196481e-05,1.588538689e-10
15.352,2,0,0.3217541278,1,refl,-4.452848221e-06,1.216703627e-05,1.678646288e-10
15.376,2,0,0.3222571306,1,trans,-3.28177073e-06,1.237219113e-05,1.638411324e-10
15.376,2,0,0.3222571306,1,refl,-3.919966935e-06,1.253834036e-05,1.725761197e-10
15.4,2,0,0.3227601334,1,trans,-2.728014156e-06,1.270285557e-05,1.688046008e-10
15.4,2,0,0.3227601334,1,refl,-3.367194386e-06,1.288051732e-05,1.772457244e-10
15.424,2,0,0.3232631362,1,trans,-2.157173978e-06,1.30037144e-05,1.737499877e-10
15.424,2,0,0.3232631362,1,refl,-2.796366217e-06,1.319320106e-05,1.818802183e-10
15.448,2,0,0.323766139,1,trans,-1.571006889e-06,1.327461937e-05,1.786835821e-10
15.448,2,0,0.323766139,1,refl,-2.209258364e-06,1.347612916e-05,1.864868797e-10
15.472,2,0,0.3242691418,1,trans,-9.711980809e-07,1.351550956e-05,1.836122244e-10
15.472,2,0,0.3242691418,1,refl,-1.607583489e-06,1.372913505e-05,1.910734739e-10
15.496,2,0,0.3247721446,1,trans,-3.593596225e-07,1.372640343e-05,1.885432904e-10
15.496,2,0,0.3247721446,1,refl,-9.929879855e-07,1.395214031e-05,1.956482443e-10
15.52,2,0,0.3252751474,1,trans,2.62970712e-07,1.390739125e-05,1.93484685e-10
15.52,2,0,0.3252751474,1,refl,-3.670495129e-07,1.414514711e-05,2.002199121e-10
15.544,2,0,0.3257781502,1,trans,8.943302177e-07,1.405862785e-05,1.984448437e-10
15.544,2,0,0.3257781502,1,refl,2.687249857e-07,1.430823087e-05,2.047976839e-10
15.568,2,0,0.326281153,1,trans,1.533331708e-06,1.418032574e-05,2.034327441e-10
15.568,2,0,0.326281153,1,refl,9.129008491e-07,1.444153312e-05,2.093912669e-10
15.592,2,0,0.3267841558,1,trans,2.178663701e-06,1.427274852e-05,2.084579259e-10
15.592,2,0,0.3267841558,1,refl,1.564116898e-06,1.454525461e-05,2.140108935e-10
15.616,2,0,0.3272871586,1,trans,2.829090401e-06,1.433620479e-05,2.135305202e-10
15.616,2,0,0.3272871586,1,refl,2.221086333e-06,1.461964876e-05,2.186673544e-10
15.64,2,0,0.3277901614,1,trans,3.483451546e-06,1.437104222e-05,2.186612891e-10
15.64,2,0,0.3277901614,1,refl,2.882597393e-06,1.46650153e-05,2.233720413e-10
15.664,2,0,0.3282931642,1,trans,4.140662166e-06,1.43776421e-05,2.238616756e-10
15.664,2,0,0.3282931642,1,refl,3.547513831e-06,1.468169424e-05,2.281370003e-10
15.688,2,0,0.328796167,1,trans,4.799712324e-06,1.435641414e-05,2.291438652e-10
15.688,2,0,0.328796167,1,refl,4.214775279e-06,1.467006017e-05,2.32974996e-10
15.712,2,0,0.3292991698,1,trans,5.459666886e-06,1.430779151e-05,2.345208603e-10
15.712,2,0,0.3292991698,1,refl,4.883397545e-06,1.463051665e-05,2.37899589e-10
15.736,2,0,0.3298021727,1,trans,6.11966538e-06,1.423222624e-05,2.40006568e-10
15.736,2,0,0.3298021727,1,refl,5.552472928e-06,1.456349105e-05,2.429252272e-10
15.76,2,0,0.3303051755,1,trans,6.778922001e-06,1.413018475e-05,2.456159046e-10
15.76,2,0,0.3303051755,1,refl,6.221170597e-06,1.446942946e-05,2.480673526e-10
15.784,2,0,0.3308081783,1,trans,7.436725821e-06,1.400214364e-05,2.513649173e-10
15.784,2,0,0.3308081783,1,refl,6.888737105e-06,1.434879185e-05,2.533425266e-10
15.808,2,0,0.3313111811,1,trans,8.092441261e-06,1.384858556e-05,2.572709275e-10
15.808,2,0,0.3313111811,1,refl,7.554497105e-06,1.420204739e-05,2.587685765e-10
15.832,2,0,0.3318141839,1,trans,8.745508892e-06,1.366999529e-05,2.633526969e-10
15.832,2,0,0.3318141839,1,refl,8.217854342e-06,1.402966983e-05,2.643647656e-10
15.856,2,0,0.3323171867,1,trans,9.395446643e-06,1.346685578e-05,2.696306222e-10
15.856,2,0,0.3323171867,1,refl,8.878293001e-06,1.383213307e-05,2.701519919e-10
15.88,2,0,0.3328201895,1,trans,1.004185148e-05,1.32396443e-05,2.761269623e-10
15.88,2,0,0.3328201895,1,refl,9.535379487e-06,1.360990663e-05,2.761530204e-10
15.904,2,0,0.3333231923,1,trans,1.068440166e-05,1.298882847e-05,2.828661041e-10
15.904,2,0,0.3333231923,1,refl,1.018876475e-05,1.336345115e-05,2.823927537e-10
15.928,2,0,0.3338261951,1,trans,1.132285968e-05,1.271486228e-05,2.898748741e-10
15.928,2,0,0.3338261951,1,refl,1.083818726e-05,1.309321381e-05,2.888985508e-10
15.952,2,0,0.3343291979,1,trans,1.195707598e-05,1.24181818e-05,2.971829053e-10
15.952,2,0,0.3343291979,1,refl,1.148347674e-05,1.279962352e-05,2.957006004e-10
15.976,2,0,0.3348322007,1,trans,1.258699364e-05,1.209920083e-05,3.048230697e-10
15.976,2,0,0.3348322007,1,refl,1.212455889e-05,1.248308595e-05,3.02832363e-10
16,2,0,0.3353352035,1,trans,1.321265419e-05,1.175830602e-05,3.128319912e-10
16,2,0,0.3353352035,1,refl,1.276146114e-05,1.214397807e-05,3.103310937e-10
16.024,2,0,0.3358382063,1,trans,1.383420472e-05,1.139585165e-05,3.212506551e-10
16.024,2,0,0.3358382063,1,refl,1.339431984e-05,1.178264236e-05,3.182384648e-10
16.048,2,0,0.3363412091,1,trans,1.445190669e-05,1.101215378e-05,3.301251379e-10
16.048,2,0,0.3363412091,1,refl,1.402338898e-05,1.139938031e-05,3.2660131e-10
16.072,2,0,0.3368442119,1,trans,1.506614657e-05,1.060748367e-05,3.395074823e-10
16.072,2,0,0.3368442119,1,refl,1.464905094e-05,1.099444522e-05,3.354725191e-10
16.096,2,0,0.3373472147,1,trans,1.56774489e-05,1.018206028e-05,3.494567554e-10
16.096,2,0,0.3373472147,1,refl,1.527182957e-05,1.056803389e-05,3.449121187e-10
16.12,2,0,0.3378502175,1,trans,1.628649218e-05,9.736041572e-06,3.600403332e-10
16.12,2,0,0.3378502175,1,refl,1.589240616e-05,1.012027725e-05,3.549885853e-10
16.144,2,0,0.3383532203,1,trans,1.689412835e-05,9.269514416e-06,3.713354701e-10
16.144,2,0,0.3383532203,1,refl,1.651163905e-05,9.651229278e-06,3.657804508e-10
16.168,2,0,0.3388562231,1,trans,1.75014065e-05,8.782482618e-06,3.834312303e-10
16.168,2,0,0.3388562231,1,refl,1.713058761e-05,9.160854077e-06,3.773782794e-10
16.192,2,0,0.339359226,1,trans,1.810960219e-05,8.274852734e-06,3.964308791e-10
16.192,2,0,0.339359226,1,refl,1.775054179e-05,8.649010503e-06,3.898871165e-10
16.216,2,0,0.3398622288,1,trans,1.87202535e-05,7.746417013e-06,4.104548675e-10
16.216,2,0,0.3398622288,1,refl,1.837305862e-05,8.115433728e-06,4.034295475e-10
16.24,2,0,0.3403652316,1,trans,1.933520582e-05,7.196832755e-06,4.256445859e-10
16.24,2,0,0.3403652316,1,refl,1.900000758e-05,7.559712947e-06,4.181495478e-10
16.264,2,0,0.3408682344,1,trans,1.995666779e-05,6.625597108e-06,4.421671263e-10
16.264,2,0,0.3408682344,1,refl,1.963362731e-05,6.981264187e-06,4.342173709e-10
16.288,2,0,0.3413712372,1,trans,2.058728157e-05,6.032016063e-06,4.6022138e-10
16.288,2,0,0.3413712372,1,refl,2.027659696e-05,6.37929684e-06,4.518358125e-10
16.312,2,0,0.34187424,1,trans,2.123021195e-05,5.415165942e-06,4.800459215e-10
16.312,2,0,0.34187424,1,refl,2.093212673e-05,5.75277212e-06,4.712483166e-10
16.336,2,0,0.3423772428,1,trans,2.188926029e-05,4.773845183e-06,5.019293137e-10
16.336,2,0,0.3423772428,1,refl,2.160407371e-05,5.100351025e-06,4.927495814e-10
16.36,2,0,0.3428802456,1,trans,2.256901155e-05,4.106513397e-06,5.262237347e-10
16.36,2,0,0.3428802456,1,refl,2.229709156e-05,4.420328527e-06,5.166995963e-10
16.384,2,0,0.3433832484,1,trans,2.327502626e-05,3.411213598e-06,5.533632257e-10
16.384,2,0,0.3433832484,1,refl,2.301682606e-05,3.710549558e-06,5.435424597e-10
16.408,2,0,0.3438862512,1,trans,2.401409398e-05,2.685471921e-06,5.838884689e-10
16.408,2,0,0.3438862512,1,refl,2.377017352e-05,2.968300586e-06,5.738319575e-10
16.432,2,0,0.344389254,1,trans,2.479457253e-05,1.926166913e-06,6.184809459e-10
16.432,2,0,0.344389254,1,refl,2.456562697e-05,2.190168167e-06,6.082668653e-10
16.456,2,0,0.3448922568,1,trans,2.562684872e-05,1.129357115e-06,6.580108227e-10
16.456,2,0,0.3448922568,1,refl,2.541374665e-05,1.371852167e-06,6.477404971e-10
16.48,2,0,0.3453952596,1,trans,2.652397417e-05,2.900507564e-07,7.03605335e-10
16.48,2,0,0.3453952596,1,refl,2.632780996e-05,5.07915985e-07,6.934115561e-10
16.504,2,0,0.3458982624,1,trans,2.750255909e-05,-5.981060857e-07,7.567484876e-10
16.504,2,0,0.3458982624,1,refl,2.732472605e-05,-4.085521507e-07,7.468075686e-10
16.528,2,0,0.3464012652,1,trans,2.858405447e-05,-1.543257943e-06,8.194298152e-10
16.528,2,0,0.3464012652,1,refl,2.842634905e-05,-1.386405285e-06,8.0997944e-10
16.552,2,0,0.346904268,1,trans,2.97966342e-05,-2.555937854e-06,8.943722282e-10
16.552,2,0,0.346904268,1,refl,2.966140821e-05,-2.437089441e-06,8.85738542e-10
16.576,2,0,0.3474072708,1,trans,3.117803152e-05,-3.649915477e-06,9.853915326e-10
16.576,2,0,0.3474072708,1,refl,3.106842022e-05,-3.575570221e-06,9.780314374e-10
16.6,2,0,0.3479102736,1,trans,3.277994398e-05,-4.843420496e-06,1.09798345e-09
16.6,2,0,0.3479102736,1,refl,3.270021853e-05,-4.821673267e-06,1.092552825e-09
16.624,2,0,0.3484132764,1,trans,3.467511721e-05,-6.160936032e-06,1.240320886e-09
16.624,2,0,0.3484132764,1,refl,3.463124881e-05,-6.202056542e-06,1.237788899e-09
16.648,2,0,0.3489162793,1,trans,3.696921203e-05,-7.635862283e-06,1.425029031e-09
16.648,2,0,0.3489162793,1,refl,3.696981318e-05,-7.753154144e-06,1.426878486e-09
16.672,2,0,0.3494192821,1,trans,3.982167552e-05,-9.314488799e-06,1.672525543e-09
16.672,2,0,0.3494192821,1,refl,3.987965026e-05,-9.525598129e-06,1.681123525e-09
16.696,2,0,0.3499222849,1,trans,4.34846688e-05,-1.126179203e-05,2.01774438e-09
16.696,2,0,0.3499222849,1,refl,4.362028508e-05,-1.15907497e-05,2.037074749e-09
16.72,2,0,0.3504252877,1,trans,4.838112587e-05,-1.356903598e-05,2.524852078e-09
16.72,2,0,0.3504252877,1,refl,4.862817591e-05,-1.404948777e-05,2.562087599e-09
16.744,2,0,0.3509282905,1,trans,5.527625254e-05,-1.635904418e-05,3.323082421e-09
16.744,2,0,0.3509282905,1,refl,5.569561518e-05,-1.703921092e-05,3.392336259e-09
16.768,2,0,0.3514312933,1,trans,6.57017397e-05,-1.976065467e-05,4.707202073e-09
16.768,2,0,0.3514312933,1,refl,6.641505595e-05,-2.070927834e-05,4.839833866e-09
16.792,2,0,0.3519342961,1,trans,8.318514464e-05,-2.366746326e-05,7.479917105e-09
16.792,2,0,0.3519342961,1,refl,8.447253313e-05,-2.496659135e-05,7.758939537e-09
16.816,2,0,0.3524372989,1,trans,0.0001176519853,-2.579852886e-05,1.450755374e-08
16.816,2,0,0.3524372989,1,refl,0.0001202908836,-2.737384009e-05,1.52192238e-08
16.84,2,0,0.3529403017,1,trans,0.0002038538974,5.284154164e-07,4.15566907e-08
16.84,2,0,0.3529403017,1,refl,0.0002099287861,1.234696899e-06,4.407161972e-08
16.864,2,0,0.3534433045,1,trans,0.0002012326402,0.0003080719758,1.354029178e-07
16.864,2,0,0.3534433045,1,refl,0.0001936066031,0.0003092948143,1.331467989e-07
16.888,2,0,0.3539463073,1,trans,-7.091941397e-05,0.0001660440565,3.260019199e-08
16.888,2,0,0.3539463073,1,refl,-6.616458209e-05,0.0001676101517,3.247091487e-08
16.912,2,0,0.3544493101,1,trans,-5.511950785e-05,7.732014212e-05,9.016564524e-09
16.912,2,0,0.3544493101,1,refl,-5.330233297e-05,8.040113696e-05,9.305481525e-09
16.936,2,0,0.3549523129,1,trans,-3.798512871e-05,4.712315194e-05,3.663461452e-09
16.936,2,0,0.3549523129,1,refl,-3.723952215e-05,4.977852576e-05,3.864683637e-09
16.96,2,0,0.3554553157,1,trans,-2.706053317e-05,3.275006849e-05,1.804839442e-09
16.96,2,0,0.3554553157,1,refl,-2.673763673e-05,3.500193685e-05,1.940036801e-09
16.984,2,0,0.3559583185,1,trans,-1.982801922e-05,2.440856748e-05,9.889285125e-10
16.984,2,0,0.3559583185,1,refl,-1.970395821e-05,2.63640311e-05,1.083308105e-09
17.008,2,0,0.3564613213,1,trans,-1.477088008e-05,1.893379955e-05,5.76667664e-10
17.008,2,0,0.3564613213,1,refl,-1.475289057e-05,2.067009863e-05,6.449007574e-10
17.032,2,0,0.3569643241,1,trans,-1.107489458e-05,1.503034731e-05,3.485646302e-10
17.032,2,0,0.3569643241,1,refl,-1.111892942e-05,1.659878128e-05,3.991501317e-10
17.056,2,0,0.3574673269,1,trans,-8.280851929e-06,1.207765577e-05,2.144422775e-10
17.056,2,0,0.3574673269,1,refl,-8.36390982e-06,1.351274367e-05,2.52549229e-10
17.08,2,0,0.3579703297,1,trans,-6.113662364e-06,9.743597711e-06,1.323145639e-10
17.08,2,0,0.3579703297,1,refl,-6.222934146e-06,1.106919984e-05,1.612520944e-10
17.104,2,0,0.3584733326,1,trans,-4.399444797e-06,7.835219367e-06,8.074577704e-11
17.104,2,0,0.3584733326,1,refl,-4.52751527e-06,9.068256736e-06,1.027316747e-10
17.128,2,0,0.3589763354,1,trans,-3.023168751e-06,6.233133571e-06,4.799150341e-11
17.128,2,0,0.3589763354,1,refl,-3.165688771e-06,7.385860307e-06,6.457251787e-11
17.152,2,0,0.3594793382,1,trans,-1.905744048e-06,4.859700829e-06,2.724855252e-11
17.152,2,0,0.3594793382,1,refl,-2.060214354e-06,5.941130209e-06,3.954151135e-11
17.176,2,0,0.359982341,1,trans,-9.909666617e-07,3.662357079e-06,1.43948743e-11
17.176,2,0,0.359982341,1,refl,-1.15606279e-06,4.679184353e-06,2.323124739e-11
