lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,refl,0,0,0.6287535066,3.116832877e-14,8.329704741e-15,-0.4447054191,-0.1427286755,0.2181343846
9.993081933,30,refl,-1,0,0.4910380874,-2.329040273e-17,-2.650150481e-17,-4.343272506e-17,5.134786744e-17,5.767777713e-33
9.993081933,30,refl,0,-1,0.4910380874,-2.968230528e-17,-7.956064685e-17,2.459575174e-17,-6.741214814e-17,1.23602845e-32
9.993081933,30,refl,0,1,0.4910380874,2.340216701e-17,-1.180462361e-16,-1.887104646e-17,-1.174281499e-17,1.497658537e-32
9.993081933,30,refl,1,0,0.4910380874,3.793397961e-17,-5.107569596e-17,2.902739024e-17,-2.009205169e-17,5.293993452e-33
9.993081933,30,refl,-1,-1,0.2947979554,-0.1732502414,-0.09119846122,-0.08195919249,0.02427881598,0.0456395756
9.993081933,30,refl,-1,1,0.2947979554,-0.1732502414,-0.09119846122,0.08195919249,-0.02427881598,0.0456395756
9.993081933,30,refl,1,-1,0.2947979554,0.1732502406,0.09119846094,-0.08195919249,0.0242788159,0.04563957529
9.993081933,30,refl,1,1,0.2947979554,0.1732502406,0.09119846094,0.08195919249,-0.0242788159,0.04563957529
9.670724452,31,trans,0,0,0.6497119568,2.76150089e-14,-2.422316942e-15,0.5798039242,-0.2181675998,0.3837696921
9.670724452,31,trans,-1,0,0.5176031859,-9.139826561e-17,1.308830406e-17,5.984700224e-17,-1.016541684e-16,2.24401803e-32
9.670724452,31,trans,0,-1,0.5176031859,-1.370885347e-17,-5.634744907e-17,4.604526892e-18,2.119583087e-17,3.833432594e-33
9.670724452,31,trans,0,1,0.5176031859,4.497111921e-17,-1.017776112e-16,8.08614068e-17,-3.767898424e-17,2.033935668e-32
9.670724452,31,trans,1,0,0.5176031859,1.248688933e-17,1.808016286e-17,-3.289738995e-17,-4.982981865e-17,4.048063786e-33
9.670724452,31,trans,-1,-1,0.3371950315,-0.1523354517,-0.1162288054,0.08409558641,-0.0132827193,0.04396372335
9.670724452,31,trans,-1,1,0.3371950315,-0.1523354517,-0.1162288054,-0.08409558641,0.0132827193,0.04396372335
9.670724452,31,trans,1,-1,0.3371950315,0.1523354512,0.1162288049,0.08409558641,-0.01328271921,0.04396372308
9.670724452,31,trans,1,1,0.3371950315,0.1523354512,0.1162288049,-0.08409558641,0.01328271921,0.04396372308
9.670724452,31,refl,0,0,0.6497119568,2.077186562e-14,7.40125256e-15,-0.4120450701,-0.1786693119,0.2017038628
9.670724452,31,refl,-1,0,0.5176031859,-9.159859774e-17,1.439593985e-17,-5.505318955e-17,1.010060368e-16,2.183061934e-32
9.670724452,31,refl,0,-1,0.5176031859,-1.432632532e-17,-5.137614819e-17,-1.640608812e-18,-1.985531878e-17,3.241677481e-33
9.670724452,31,refl,0,1,0.5176031859,4.125974556e-17,-9.797305681e-17,-7.977094799e-17,4.158769826e-17,1.939402725e-32
9.670724452,31,refl,1,0,0.5176031859,1.186149687e-17,1.889579115e-17,3.941126311e-17,4.112773626e-17,3.742484381e-33
9.670724452,31,refl,-1,-1,0.3371950315,-0.1485118575,-0.1096888083,-0.0819393628,0.008260421861,0.04086970024
9.670724452,31,refl,-1,1,0.3371950315,-0.1485118575,-0.1096888083,0.0819393628,-0.008260421861,0.04086970024
9.670724452,31,refl,1,-1,0.3371950315,0.148511857,0.1096888078,-0.0819393628,0.008260421764,0.04086969997
9.670724452,31,refl,1,1,0.3371950315,0.148511857,0.1096888078,0.0819393628,-0.008260421764,0.04086969997
9.368514313,32,trans,0,0,0.670670407,-1.150019391e-12,1.730470862e-12,0.6243733653,-0.237719051,0.4463524465
9.368514313,32,trans,-1,0,0.5436784216,8.835364527e-18,-9.194429374e-19,-1.014741151e-17,-1.544058516e-17,4.202906722e-34
9.368514313,32,trans,0,-1,0.5436784216,-6.51403708e-17,-2.064098982e-17,-8.106733565e-17,-2.705375086e-18,1.124855033e-32
9.368514313,32,trans,0,1,0.5436784216,-6.768338573e-18,-5.199117204e-17,-3.429073549e-17,-2.535504933e-17,4.567625444e-33
9.368514313,32,trans,1,0,0.5436784216,1.083851581e-16,2.474365928e-17,-7.990210218e-17,1.510360668e-19,1.874395991e-32
9.368514313,32,trans,-1,-1,0.3759968847,-0.1265199728,-0.1291850193,0.08292303922,0.0003010811032,0.03957239383
9.368514313,32,trans,-1,1,0.3759968847,-0.1265199728,-0.1291850193,-0.08292303922,-0.0003010811038,0.03957239383
9.368514313,32,trans,1,-1,0.3759968847,0.1265199726,0.1291850188,0.08292303921,0.0003010812116,0.03957239364
9.368514313,32,trans,1,1,0.3759968847,0.1265199726,0.1291850188,-0.08292303921,-0.000301081211,0.03957239364
9.368514313,32,refl,0,0,0.670670407,-1.146311303e-12,1.71859701e-12,-0.3688338499,-0.2018196693,0.1767695877
9.368514313,32,refl,-1,0,0.5436784216,7.0315554e-18,-1.969632281e-18,7.743808783e-18,1.353664657e-17,2.965295976e-34
9.368514313,32,refl,0,-1,0.5436784216,-6.510777238e-17,-1.449295251e-17,7.948894452e-17,8.075406352e-19,1.076821212e-32
9.368514313,32,refl,0,1,0.5436784216,-8.848440387e-18,-4.742791729e-17,3.177142264e-17,2.431725309e-17,3.92845433e-33
9.368514313,32,refl,1,0,0.5436784216,1.064180123e-16,2.32392368e-17,7.831216388e-17,-7.730924694e-18,1.805741767e-32
9.368514313,32,refl,-1,-1,0.3759968847,-0.1236126333,-0.121925476,-0.07943535414,-0.005429590696,0.03648536074
9.368514313,32,refl,-1,1,0.3759968847,-0.1236126333,-0.121925476,0.07943535414,0.005429590696,0.03648536074
9.368514313,32,refl,1,-1,0.3759968847,0.1236126331,0.1219254754,-0.07943535414,-0.00542959081,0.03648536056
9.368514313,32,refl,1,1,0.3759968847,0.1236126331,0.1219254754,0.07943535414,0.005429590809,0.03648536056
9.084619939,33,trans,0,0,0.6916288572,-9.956937507e-13,-7.318243165e-13,0.6731260346,-0.2413781403,0.511362065
9.084619939,33,trans,-1,0,0.5693311053,-6.098828691e-17,-2.898152457e-17,5.626233899e-17,7.180218049e-17,1.288050382e-32
