lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
15.17936496,19.75,3,47.05084218,8.844903184e-16,3.144966691e-12,-0.4380897937,0.4080444911,0.5642068166,0.3920150477,0.5986843693,0.6870262946,1.241367982e-15,1.71184305e-15,0.3955276974,0.5173724437,0.08709985887,5,0.03710472333,0.04536731422,0.7267560148,0.5568632572,308.0793861,285.7358152,22.34357094
15.08389726,19.875,3,45.15728295,6.154829412e-16,2.365259553e-12,-0.4505170722,0.4060472323,0.5518928496,0.3906378705,0.6064981346,0.6761535797,1.33884004e-15,1.741843595e-15,0.4080773419,0.5058570153,0.08606564277,5,0.04023735466,0.04867335205,0.7304808313,0.5433469479,313.495816,292.1441774,21.35163853
14.9896229,20,3,43.87581149,5.711449899e-16,9.319557093e-12,-0.4637730583,0.4042132316,0.5387583233,0.3894545347,0.6152022319,0.6647821941,9.859343492e-16,1.388429309e-15,0.4222325205,0.4942585084,0.08350897106,5,0.04375873436,0.05232314281,0.7342928981,0.5301827603,318.7531895,298.8706909,19.88249862
14.89651965,20.125,3,42.1540014,6.473172818e-16,7.130611336e-12,-0.4784998968,0.3975851554,0.5236198287,0.3831034825,0.6221222606,0.6488035167,1.070596421e-15,1.503452646e-15,0.4335983731,0.4744302893,0.09197133755,5,0.04656226602,0.05348428598,0.7360795071,0.5157266486,323.5141171,301.4222803,22.09183675
14.80456583,20.25,3,41.04690731,7.027824535e-16,5.442189314e-12,-0.4941113749,0.3904158289,0.5075905172,0.3761884583,0.6297384936,0.6317957656,3.748303175e-16,7.002279897e-16,0.4462111234,0.4542368313,0.09955204533,5,0.04964055311,0.05507094189,0.7380421439,0.5016444799,328.1335621,304.4013277,23.73223438
14.71374027,20.375,3,40.4904469,7.108826032e-16,6.112481338e-12,-0.5107075225,0.3823969975,0.4905709894,0.3683989605,0.6380044179,0.6134962834,4.729178314e-16,7.757840444e-16,0.4601394466,0.4335514267,0.1063091267,5,0.05308980935,0.05717373698,0.7401619168,0.4879264578,332.6156416,307.7915706,24.82407093
14.62402234,20.5,3,40.43977772,7.281507795e-16,4.534624518e-12,-0.5283986259,0.3731472845,0.4724505237,0.3593509358,0.6468724788,0.5935845284,6.51492447e-16,9.377519779e-16,0.4754691256,0.4122453172,0.1122855572,5,0.05702512183,0.05990272486,0.742421203,0.4745631507,336.9643351,311.5773465,25.38698858
14.5353919,20.625,3,40.86806419,7.054164494e-16,5.216200813e-12,-0.547299365,0.3621738382,0.4531131087,0.3485478967,0.6562823204,0.571661723,4.734345687e-16,6.328879604e-16,0.4922959932,0.3901949594,0.1175090474,5,0.06158950918,0.06339783382,0.7448035932,0.4615454803,341.1834907,315.7435688,25.43992184
14.4478293,20.75,3,41.76666867,7.947005023e-16,3.848181973e-12,-0.5675128656,0.3488176402,0.4324535543,0.3353255779,0.6661415756,0.5472287637,8.395811215e-16,8.370783711e-16,0.5107108574,0.3673019874,0.1219871551,5,0.06696625869,0.06784266763,0.7472938334,0.4488647114,345.2768293,320.2757036,25.00112579
14.36131535,20.875,3,43.14528229,6.815888122e-16,2.831539195e-12,-0.5890942736,0.3321735002,0.4104141682,0.3187710137,0.6762923165,0.5196679215,7.404789147e-16,6.569714617e-16,0.5307671164,0.3435380642,0.1256948194,5,0.07339581906,0.07348331554,0.7498777668,0.4365124414,349.2479503,325.1597472,24.08820306
14.27583133,21,3,45.03106631,6.919452726e-16,2.07806675e-12,-0.6119718505,0.310972372,0.3870641916,0.2976034809,0.6864498248,0.4882484207,1.265887774e-15,1.25292896e-15,0.5524117145,0.3190403013,0.1285479842,5,0.08119835247,0.08065378103,0.7525422756,0.424480591,353.1003352,330.3822056,22.71812965
14.19135896,21.125,3,46.47422803,9.070861206e-16,1.521160148e-12,-0.6257166098,0.2805781637,0.3731644336,0.2672136911,0.6857443997,0.4589715146,1.588893866e-15,1.60286954e-15,0.5540717269,0.2941118547,0.1518164185,5,0.08382634509,0.08345700348,0.7526356236,0.4109796381,356.136111,331.5273476,24.60876336
14.10788038,21.25,3,48.71464562,9.375825189e-16,1.383428646e-11,-0.6365596597,0.2433822868,0.3621409667,0.2300372263,0.6815006514,0.4290258795,1.405809269e-15,1.2617744e-15,0.5515576706,0.2710019377,0.1774403918,5,0.0871145327,0.08693873237,0.7529486945,0.3979029265,359.0762307,333.1006672,25.9755635
14.02537815,21.375,3,52.34982103,8.738154134e-16,1.172659755e-11,-0.6413661925,0.1979318547,0.3571154346,0.1846185177,0.6712135367,0.402014217,2.374303293e-15,2.297954454e-15,0.5414549142,0.2525826148,0.2059624709,5,0.09092730233,0.09096718411,0.7534640406,0.3852458373,361.9234182,335.0869497,26.8364685
13.94383526,21.5,3,56.56447513,1.038156498e-15,8.836870502e-12,-0.6349269808,0.143639834,0.3632793592,0.130360105,0.6509720984,0.3859606842,3.09004685e-15,2.974417981e-15,0.5186040343,0.2440812115,0.2373147542,5,0.09483936142,0.09511556172,0.754165132,0.3730043021,364.6803094,337.4715121,27.20879736
13.86323505,21.625,3,61.12731138,1.023629731e-15,6.643745208e-12,-0.6095158248,0.08279098078,0.3883401109,0.06952118691,0.6151129061,0.3945139252,3.6709595e-15,3.549189477e-15,0.4762368106,0.2540328319,0.2697303575,5,0.0978729234,0.09839159472,0.7550363343,0.3611747973,367.3494563,340.240183,27.10927335
13.78356129,21.75,3,65.4430261,1.646037349e-15,4.983287886e-12,-0.556403181,0.02407205737,0.4410205153,0.01074032198,0.5569236606,0.4411512773,4.379609414e-15,4.250692176e-15,0.4084141888,0.2935931403,0.2979926709,5,0.09825022506,0.09897869083,0.756062884,0.3497543372,369.9333294,343.3792827,26.55404673
13.70479808,21.875,3,68.45463496,9.025639246e-16,3.729207386e-12,-0.4722880161,-0.0146727097,0.524653904,-0.02820241825,0.4725158819,0.5254113583,6.031713286e-15,5.924676166e-15,0.3169644778,0.3705887591,0.3124467631,5,0.0936932192,0.09453166374,0.7572308609,0.3387404635,372.4343211,346.8756047,25.55871644
13.62692991,22,3,68.92830309,1.404782712e-15,2.784237878e-12,-0.3696796741,-0.01216403855,0.6268213353,-0.02606494916,0.3698797443,0.6273630272,4.948694703e-15,4.857702923e-15,0.2198408815,0.4773978949,0.3027612236,5,0.08302985623,0.08381352693,0.758527159,0.3281312315,374.8547484,350.7163975,24.13835094
13.5499416,22.125,3,63.97672003,1.333848602e-15,2.073953742e-12,-0.2915859731,0.05068126563,0.7047389995,0.03624040603,0.2959577173,0.7056701952,5.398984022e-15,5.35486516e-15,0.1508651966,0.5618358321,0.2872989713,5,0.06327422619,0.06386540768,0.7571983931,0.3181578339,376.1137303,350.3939214,25.7198089
13.47381834,22.25,3,57.4759408,9.698981108e-16,1.541276865e-12,-0.2518724635,0.1316058238,0.7444186369,0.1166712849,0.2841827418,0.7535060024,4.839364435e-15,4.808846437e-15,0.1278741852,0.6152255257,0.2569002891,5,0.04711435445,0.04745423012,0.7561057652,0.308768306,377.3208378,350.4806509,26.84018689
13.39854561,22.375,3,50.69012893,1.149025664e-15,1.142777669e-12,-0.2461340547,0.209121153,0.7502037256,0.1937829347,0.3229762058,0.7748273715,3.601650501e-15,3.581050905e-15,0.1404239829,0.6365773583,0.2229986588,5,0.03611035343,0.03621990264,0.7552343318,0.2999670879,378.4775692,350.9629684,27.51460078
13.32410924,22.5,3,44.41470284,9.405062201e-16,8.453950122e-13,-0.2622295543,0.2730573189,0.7341809058,0.2574024794,0.3785824066,0.7779959118,2.801761331e-15,2.815557193e-15,0.1729396406,0.6348294657,0.1922308937,5,0.02961500204,0.02955182684,0.7545697736,0.2917582913,379.5853754,351.8277081,27.75766728
13.25049538,22.625,3,38.96452417,9.008468774e-16,6.239399324e-13,-0.2895492255,0.3219959138,0.7069297501,0.3060900933,0.4330359367,0.7703510997,2.48177157e-15,2.479403785e-15,0.2138291827,0.6195759317,0.1665948856,5,0.02630906022,0.02613511489,0.7540983902,0.2841454154,380.645662,353.0621398,27.58352217
13.17769046,22.75,3,34.3716994,7.574222282e-16,4.595041159e-13,-0.3214364898,0.3582103699,0.6750952992,0.3420977414,0.4812858674,0.7568252953,1.770820128e-15,1.74907073e-15,0.2566819662,0.5975988534,0.1457191804,5,0.02504588008,0.02481432573,0.7538070919,0.2771310398,381.6597905,354.6539526,27.00583788
13.10568122,22.875,3,30.65448462,6.001171568e-16,3.375683006e-13,-0.3543753455,0.3846855081,0.6421916086,0.3683943331,0.523034249,0.7403542712,1.455208681e-15,1.423719291e-15,0.2986054606,0.5729180799,0.1284764594,5,0.02504063498,0.02479363309,0.75368339,0.2707165016,382.6290803,356.59124,26.03784025
13.0344547,23,3,27.74230967,6.450414553e-16,2.474693147e-13,-0.3867343039,0.404012345,0.6098520568,0.3875603697,0.5592757788,0.7225804948,1.227543274e-15,1.191540788e-15,0.338598431,0.5477020331,0.1136995359,5,0.02580903423,0.0255794617,0.7537153851,0.2649015679,383.5548097,358.8624851,24.69232468
12.96399818,23.125,3,24.97886748,6.377992238e-16,1.810013861e-13,-0.4203437653,0.4108941852,0.576254507,0.3942817295,0.5878119703,0.6982315798,7.525331023e-16,6.868519868e-16,0.371548993,0.5133870452,0.1150639618,5,0.02602608056,0.02585970622,0.7509406819,0.2618040412,383.0350676,357.0990458,25.93602183
12.89429927,23.25,3,22.6508478,6.783528361e-16,1.320974852e-13,-0.4515734627,0.4145664944,0.5450255297,0.3977936768,0.6130122108,0.6747537605,4.96738091e-16,4.700086273e-16,0.4023327812,0.4817543465,0.1159128723,5,0.02654881066,0.02646170925,0.7484122222,0.2594822568,382.5042993,355.712483,26.79181633
12.8253458,23.375,3,20.68481535,6.261311739e-16,9.616812686e-14,-0.4808534258,0.4158749756,0.5157390649,0.3989415633,0.6357452418,0.6520284917,2.707123327e-16,1.944453737e-16,0.4314435055,0.4524184585,0.116138036,5,0.027271493,0.02727730452,0.746117595,0.2579103755,381.9629469,354.6910393,27.27190756
12.75712587,23.5,3,19.02229742,6.11653821e-16,6.987734697e-14,-0.508564433,0.4153923638,0.4880172354,0.3982981357,0.6566495248,0.6299223976,1.409786921e-16,1.379175385e-17,0.4593237362,0.4250481427,0.1156281211,5,0.02813513778,0.02824591572,0.7440447837,0.2570576023,381.4114373,354.0233284,27.38810889
12.68962785,23.625,3,17.61795629,6.387286544e-16,5.068652275e-14,-0.5350317129,0.4135098422,0.4615369679,0.3962547482,0.676202132,0.6083043632,1.613050853e-16,1.848094415e-16,0.4863577371,0.3993693982,0.1142728647,5,0.02910841376,0.02933519998,0.7421821679,0.2568887889,380.8501831,353.6983219,27.15186118
12.62284034,23.75,3,16.43777098,5.488020025e-16,3.664026039e-14,-0.5605290048,0.4104954142,0.4360261553,0.3930796342,0.6947656081,0.5870523034,2.091251394e-16,2.747272687e-16,0.5128759774,0.3751603548,0.1119636678,5,0.03017672717,0.03052994784,0.7405185245,0.2573651996,380.2795829,353.7053371,26.57424579
12.55675217,23.875,3,15.45713044,6.260955003e-16,2.645597767e-14,-0.5852857813,0.4065315989,0.4112565874,0.3889555539,0.7126200858,0.5660551242,4.901239161e-16,5.590014818e-16,0.5391632738,0.3522440338,0.1085926924,5,0.03133588704,0.03182563023,0.7390430275,0.2584453829,379.7000217,354.0340246,25.66599711
12.49135242,24,3,14.65818202,5.946157396e-16,1.906633467e-14,-0.6094947356,0.4017400723,0.3870365705,0.3840044137,0.7299855604,0.5452125243,2.443693515e-16,3.497857649e-16,0.5654673145,0.3304813067,0.1040513788,5,0.03258839607,0.03322461007,0.7377452463,0.2600860863,379.1118718,354.6743573,24.43751451
12.42663038,24.125,3,13.90662277,9.343578031e-16,1.387248281e-14,-0.6307553811,0.3905256339,0.3657794724,0.3726118965,0.7418642878,0.5221438957,1.108422399e-15,1.228365132e-15,0.5830656131,0.3061237584,0.1108106285,5,0.03270299162,0.03348951059,0.7336688743,0.2652495664,377.0098257,351.6508046,25.35902104
12.36257559,24.25,3,13.30870739,9.224738607e-16,2.729625167e-14,-0.6515146438,0.3787700223,0.3450264382,0.3606811776,0.7536166538,0.4991334039,5.03658003e-16,5.377120174e-16,0.6008371782,0.2829751125,0.1161877093,5,0.03289911728,0.03384095761,0.7298362096,0.2708548903,374.9308627,348.9620364,25.96882636
12.29917776,24.375,3,12.84795269,8.971414179e-16,2.444709311e-14,-0.6718745416,0.3664422375,0.3246759058,0.3481817096,0.7653073324,0.4760724175,3.131062142e-16,3.223159617e-16,0.618869538,0.2609211871,0.1202092749,5,0.03317422495,0.03427624038,0.7262374257,0.2768418049,372.8746063,346.598255,26.2763513
12.23642686,24.5,3,12.50829299,7.193700605e-16,2.82504295e-14,-0.6919159649,0.3535024263,0.3046473664,0.3350740364,0.7769888467,0.452862703,6.749918089e-16,6.832665313e-16,0.6372395023,0.23987939,0.1228811077,5,0.03352783438,0.03479476226,0.7228629283,0.2831550903,370.8406876,344.5499571,26.29073049
12.17431302,24.625,3,12.27662102,1.119603071e-15,2.447535544e-14,-0.7117018986,0.3399024161,0.2848781596,0.3213103426,0.7887035215,0.4294134395,7.518885581e-16,7.74589001e-16,0.6560143528,0.2197934986,0.1241921486,5,0.03396110792,0.03539759655,0.7197033587,0.2897446375,368.8287461,342.8079241,26.02082201
12.11282659,24.75,3,12.14437805,9.369808924e-16,2.772590369e-14,-0.731279684,0.3255857455,0.2653212233,0.306834497,0.8004848867,0.4056387063,6.495618489e-16,6.832863399e-16,0.6752526394,0.2006299665,0.1241173941,5,0.03447658545,0.03608720646,0.7167495966,0.296565343,366.8384288,341.3632121,25.47521669
12.05195811,24.875,3,12.10793982,7.257599493e-16,2.595992905e-14,-0.7506825104,0.310487236,0.245943612,0.2915816339,0.812358637,0.3814552523,6.022966116e-16,7.884272202e-16,0.6950045938,0.1823753965,0.1226200096,5,0.03507803873,0.03686728703,0.7139927629,0.3035768765,364.86939,340.207143,24.662247
11.99169832,25,3,12.16859615,9.345775285e-16,2.97251545e-14,-0.7699302492,0.2945320745,0.226725669,0.2754772444,0.8243432123,0.3567803823,4.690005929e-16,6.054018284e-16,0.7153121555,0.1650349483,0.1196528961,5,0.03577042391,0.03774270715,0.7114242219,0.3107433691,362.9212917,339.331296,23.58999567
11.93203813,25.125,3,12.2419666,8.302387955e-16,2.290092363e-14,-0.7839449062,0.2747305669,0.2127528784,0.2555298045,0.8306903757,0.3325045387,7.289554457e-16,8.263596265e-16,0.7255630622,0.1481901238,0.126246814,5,0.03551656191,0.03763085554,0.7063405929,0.3204303953,359.6240444,335.396113,24.22793138
11.87296863,25.25,3,12.42142708,6.620897978e-16,3.194955896e-14,-0.7975744877,0.2541442049,0.199165943,0.2348051074,0.8370868177,0.3078969167,6.481174499e-16,7.725564442e-16,0.7360506626,0.1323915065,0.1315578309,5,0.03533632225,0.03759099519,0.7014859435,0.3301090187,356.374139,331.7482396,24.62589943
11.8144811,25.375,3,12.72426873,8.373456159e-16,1.894914629e-14,-0.8107772745,0.2326889466,0.186006536,0.2132191825,0.8435069263,0.2829502628,2.802754559e-16,4.767648373e-16,0.7467348581,0.1176849644,0.1355801775,5,0.03523092343,0.03762411314,0.6968527992,0.3397599832,353.1706598,328.3797777,24.79088209
11.75656698,25.5,3,13.72824529,7.518153175e-16,2.882746605e-11,-0.8234971651,0.2102684889,0.1733306822,0.1906757651,0.8499178892,0.257683474,6.471422531e-16,7.726545717e-16,0.7575635498,0.1041335104,0.1383029398,5,0.03520313144,0.03773273762,0.6924338207,0.3493671418,350.0127131,325.2830554,24.72965772
11.69921787,25.625,3,17.97766374,7.705480144e-16,2.349326214e-11,-0.8356605141,0.1867676986,0.1612119223,0.1670597156,0.8562772145,0.2321599286,4.686182733e-16,6.806500774e-16,0.7684684562,0.09181970414,0.1397118396,5,0.03525778823,0.03792147168,0.6882218058,0.3589169755,346.899427,322.4506197,24.44880729
11.64242555,25.75,3,26.45539408,8.916648752e-16,1.912072469e-11,-0.8471707706,0.16204137,0.1497466767,0.1422257547,0.8625286779,0.2065241693,4.751451465e-16,6.003734234e-16,0.7793585242,0.08085023397,0.1397912418,5,0.03540280404,0.03819800147,0.6842096911,0.3683981894,343.8299503,319.8752295,23.95472082
11.58618195,25.875,3,50.76721692,7.998984806e-16,1.554153811e-11,-0.8578988831,0.1358935386,0.1390638462,0.1159777351,0.8685951574,0.1810789561,2.397635203e-16,4.224327961e-16,0.7901086273,0.07136464511,0.1385267276,5,0.03565107976,0.03857505676,0.6803905543,0.377801373,340.8034521,317.5498487,23.25360345
11.53047915,26,3,328.0391134,1.07289958e-15,1.261555808e-11,-0.867664567,0.1080357421,0.1293435517,0.08802681713,0.8743646393,0.1564559839,9.883489522e-16,1.136605618e-15,0.8005380372,0.06355298449,0.1359089783,5,0.03602451474,0.0390745096,0.676757615,0.387118714,337.8191215,315.46764,22.35148141
11.4753094,26.125,3,64.19444742,8.347657349e-16,8.883103311e-12,-0.8709523512,0.07869731751,0.1260881317,0.05860986729,0.8745005808,0.139044358,6.607692037e-16,8.219644244e-16,0.8006394005,0.05832829849,0.141032301,5,0.03588813472,0.038994965,0.6710352983,0.3977223782,333.8046232,311.0413974,22.76322575
11.42066507,26.25,3,35.21471811,1.10372947e-15,2.533991861e-11,-0.872601284,0.04680422541,0.1244660723,0.02664077684,0.8738556153,0.1272852471,1.425854317e-16,3.14265523e-16,0.7996077885,0.05534621975,0.1450459917,5,0.03598415211,0.03914468561,0.6655187881,0.4081684266,329.8510888,306.8547537,22.99633512
11.36653869,26.375,3,39.04210387,1.14266699e-15,1.444260645e-11,-0.8715991062,0.01011427927,0.1254887088,-0.01012825409,0.8716577887,0.1258967734,6.135956178e-16,7.752126217e-16,0.7963309121,0.05561133346,0.1480577544,5,0.03654361156,0.0397613359,0.6602025278,0.4184572726,325.9573301,302.9015084,23.05582168
11.31292294,26.5,3,399.3233655,7.801178065e-15,2.361044588e-12,-0.8517222234,-0.05305113655,0.1453812034,-0.07357721423,0.8533728194,0.1629395616,1.47488766e-15,1.403720065e-15,0.7741127429,0.07629256445,0.1495946927,9,0.04586757397,0.0497432637,0.6550810461,0.4285896866,322.1221868,299.1756303,22.94655656
11.25981063,26.625,3,42.50048804,1.242392082e-15,1.916479026e-11,-0.8139827051,-0.04811842589,0.1832814838,-0.06850148826,0.8154037203,0.1956643968,3.422579562e-16,4.818912178e-16,0.7429779751,0.1194572405,0.1375647844,9,0.07809474795,0.08117268428,0.6501489574,0.4385667301,318.3445269,295.6712526,22.67327431
11.20719469,26.75,3,28.22381872,6.807726327e-16,2.151622638e-11,-0.8014233159,-0.0537323476,0.1958701748,-0.0740984977,0.8032225697,0.209417556,2.501264433e-16,1.056594227e-16,0.7326566962,0.1341215014,0.1332218024,9,0.08749019978,0.09026578866,0.6454009618,0.4483897019,314.6232447,292.3826676,22.2405771
11.1550682,26.875,3,21.8896007,6.351024996e-16,2.207989491e-11,-0.7938083745,-0.06200612345,0.20349167,-0.08236523706,0.7962264092,0.2195287955,1.217575227e-16,2.998745238e-16,0.7268562447,0.1436692328,0.1294745225,9,0.09287974999,0.09547634072,0.640831845,0.4580600933,310.9572609,289.3043221,21.65293886
11.10342437,27,3,18.14821713,6.111196003e-16,1.935802645e-11,-0.7885627199,-0.07188386094,0.2087310341,-0.09224037703,0.7918323387,0.2282037067,1.014870118e-16,2.840439619e-16,0.7234788704,0.1510443975,0.1254767321,9,0.09648041774,0.09896746575,0.6364364787,0.467579551,307.3455217,286.4308125,20.91470919
11.05225652,27.125,3,15.53043283,6.990375027e-16,1.633240049e-11,-0.7820342284,-0.08102352807,0.2152179423,-0.1013839537,0.7862202913,0.2379022252,8.864084078e-17,2.453619552e-16,0.7158286745,0.1567111342,0.1274601913,9,0.09768632808,0.1001136654,0.6304349833,0.4775047681,303.0634725,281.9027319,21.16074065
11.00155809,27.25,3,13.6291136,5.592610766e-16,1.362749712e-11,-0.7763551495,-0.0911676674,0.2208484985,-0.1115357533,0.7816897478,0.2474152048,1.706831102e-16,2.348077155e-16,0.7092356293,0.1618138343,0.1289505364,9,0.09819676756,0.1005995507,0.6246127422,0.4872646737,298.8468785,277.5703858,21.27649266
10.95132267,27.375,3,12.1805222,7.397206348e-16,1.128769038e-11,-0.7711786761,-0.1021122747,0.2259705186,-0.1224907032,0.777909678,0.2570343317,1.227840249e-16,1.57762775e-16,0.7034104526,0.166738242,0.1298513053,9,0.09826698553,0.1006715944,0.61896563,0.4968625105,294.6944861,273.4289905,21.26549559
10.90154393,27.5,3,11.03958079,5.668807264e-16,9.300655887e-12,-0.766276543,-0.1137099617,0.2308128754,-0.1341007444,0.7746674743,0.2669411791,6.184806987e-17,2.179099624e-16,0.6981641367,0.1717389387,0.1300969246,9,0.09805444093,0.1004813456,0.613489583,0.5063014508,290.6050712,269.4738871,21.13118404
10.85221567,27.625,3,10.11891765,5.695298531e-16,7.63257519e-12,-0.7614889608,-0.1258474324,0.2355357514,-0.1462521664,0.7718179926,0.2772486002,1.15358292e-16,1.667377556e-16,0.6933651345,0.1769943407,0.1296405247,9,0.09766212087,0.1001275544,0.608180598,0.5155845979,286.5774378,265.7005382,20.87689967
10.80333182,27.75,3,9.362260162,5.581688324e-16,5.237596862e-11,-0.7566988825,-0.1384333705,0.2402564672,-0.1588534134,0.7692574321,0.2880235702,3.708644468e-17,1.443401658e-16,0.6889173105,0.1826348979,0.1284477917,9,0.09716031365,0.09967732085,0.6030347312,0.5247149871,282.6104179,262.1045239,20.50589405
10.75488639,27.875,3,8.731404903,5.846004612e-16,4.378012299e-11,-0.7518175832,-0.1513913201,0.2450639548,-0.171827915,0.7669087366,0.2993011432,1.375145583e-16,3.565634561e-17,0.6847475589,0.1887588537,0.1264935874,9,0.09659854868,0.09917767935,0.5980480979,0.5336955864,278.7028702,258.6815389,20.0213313
10.7068735,28,3,8.199273457,6.4363756e-16,3.651134475e-11,-0.7467760504,-0.1646552237,0.2500273979,-0.1851095897,0.7647128952,0.3110936513,1.281368767e-16,4.958453041e-17,0.6807983945,0.1954416286,0.1237599768,9,0.09601258245,0.09866236874,0.5932168714,0.5425292986,274.8536797,255.4273889,19.42629071
10.6592874,28.125,3,7.708678802,5.346070198e-16,3.030437885e-11,-0.7398324665,-0.1761613549,0.2568799274,-0.1966629075,0.7605162072,0.3235175363,1.812046606e-16,6.689270789e-17,0.6727387467,0.2017404745,0.1255207787,9,0.09435384528,0.09707687827,0.5872395255,0.5512521822,270.6445266,251.0906003,19.55392636
10.61212241,28.25,3,7.284769727,4.945985056e-16,3.015122494e-11,-0.7326693888,-0.1878460779,0.2639495729,-0.2083977813,0.7563666983,0.3363019659,2.401281719e-16,6.70810036e-17,0.6647748892,0.2085777713,0.1266473395,9,0.09268430683,0.09547875904,0.581414819,0.5598371124,266.4989445,246.9116687,19.5872758
10.56537297,28.375,3,6.915471909,5.280630073e-16,2.426756068e-11,-0.7252599452,-0.1996546393,0.2712634476,-0.2202594038,0.7522392991,0.3494253324,2.6474282e-16,2.23462837e-16,0.6568853361,0.2159827186,0.1271319453,9,0.09102137302,0.09388465567,0.5757396522,0.5682865965,262.4157468,242.886936,19.52881084
10.51903361,28.5,3,6.591301535,5.262426332e-16,1.950521902e-11,-0.7175840497,-0.2115376206,0.2788418739,-0.2321983314,0.7481143184,0.362862034,3.270355448e-16,2.016014518e-16,0.6490534622,0.2239762192,0.1269703187,9,0.0893784288,0.09230736346,0.5702109747,0.5766030971,258.393774,239.0128355,19.38093849
10.47309897,28.625,3,6.304711533,6.309815627e-16,1.565595946e-11,-0.7096271112,-0.2234499388,0.2866996791,-0.2441694764,0.7439761502,0.3765839073,3.604878829e-16,1.839323396e-16,0.6412663582,0.2325722334,0.1261614084,9,0.08776584613,0.09075679415,0.5648257836,0.584789032,254.4318926,235.2858897,19.14600288
10.42756376,28.75,3,6.049640933,4.528874366e-16,1.25491126e-11,-0.7013790961,-0.2353501122,0.2948471343,-0.2561313652,0.7398123491,0.3905612741,3.797447045e-16,2.525145372e-16,0.633514008,0.2417787666,0.1247072254,9,0.08619169618,0.08924065777,0.5595811224,0.5928467741,250.5289945,231.7027074,18.82628705
10.38242279,28.875,3,5.821190889,3.687679697e-16,1.004499737e-11,-0.6928338347,-0.2471997189,0.3032906499,-0.2680455907,0.7356129577,0.4047637052,4.130270797e-16,2.168254829e-16,0.6257886839,0.2515986088,0.1226127072,9,0.08466226041,0.08776495178,0.5544740799,0.6007786514,246.6839965,228.2599817,18.42401475
10.33767097,29,3,5.615382416,4.56744116e-16,8.02953028e-12,-0.6839884936,-0.258962997,0.312033303,-0.2798764087,0.7313700111,0.4191605734,5.087998922e-16,3.375334465e-16,0.6180844959,0.2620299033,0.1198856007,9,0.08318240272,0.08633431703,0.549501789,0.6085869473,242.8958395,224.9544874,17.94135209
10.29330328,29.125,3,5.412288977,5.106815583e-16,6.409689908e-12,-0.6740131819,-0.2686005696,0.3219279718,-0.289619453,0.7255618756,0.4330323852,5.801367995e-16,3.882071052e-16,0.6075617181,0.2718107802,0.1206275016,9,0.08112168276,0.08429373363,0.5437345405,0.6160497277,238.9581902,220.9680698,17.99012039
10.2493148,29.25,3,5.226791427,5.268944891e-16,6.427356253e-11,-0.663806358,-0.2780830792,0.3320556199,-0.2992096334,0.7197006877,0.4469757705,4.905087247e-16,3.152530984e-16,0.5970835978,0.2820843762,0.120832026,9,0.07911451789,0.08229703678,0.5380963026,0.6234041669,235.0788354,217.10908,17.96975539
10.2057007,29.375,3,5.056596073,4.054493556e-16,5.249513063e-11,-0.6533772156,-0.287385246,0.3424072325,-0.3086215048,0.713787129,0.4609663177,4.387311158e-16,2.442850455e-16,0.5866552973,0.2928371042,0.1205075985,9,0.07716323172,0.08034715814,0.532584696,0.6306518571,231.2567176,213.3747045,17.88201314
10.1624562,29.5,3,4.899797121,4.391827518e-16,4.282109147e-11,-0.6427362902,-0.296484195,0.3529724404,-0.3178320314,0.7078225883,0.4749807826,4.503052544e-16,2.697313081e-16,0.5762823674,0.3040531769,0.1196644556,9,0.0752695509,0.07844643308,0.5271973819,0.6377943861,227.4908028,209.7621976,17.72860519
10.11957664,29.625,3,4.754802636,5.183520665e-16,3.488591686e-11,-0.6318952631,-0.3053592662,0.3637397165,-0.3268203952,0.7018090231,0.488997088,2.773375192e-16,4.705975219e-17,0.5659706077,0.3157148463,0.118314546,9,0.07343470276,0.0765966942,0.5219320607,0.6448333346,223.7800793,206.2688795,17.51119983
10.07705741,29.75,3,4.620275661,4.671428743e-16,2.838541372e-11,-0.6208667913,-0.3139918601,0.3746965469,-0.3355678402,0.6957488489,0.5029943117,3.236649703e-16,1.289063296e-16,0.555725951,0.3278026206,0.1164714284,9,0.07165949019,0.07479934301,0.5167864707,0.6517702737,220.1235576,202.8921343,17.23142329
10.03489399,29.875,3,4.495087324,4.988982107e-16,2.306709768e-11,-0.6096643552,-0.322365309,0.3858295829,-0.3440575438,0.6896448495,0.5169526675,2.149993866e-16,7.209089596e-17,0.5455543682,0.3402954659,0.1141501658,9,0.06994434975,0.0730554055,0.5117583873,0.6586067636,216.5202696,199.6294086,16.89086094
9.993081933,30,3,4.378279408,5.192042085e-16,1.872167658e-11,-0.5983021211,-0.3304647683,0.3971247791,-0.352274507,0.6835001033,0.5308534812,1.446162535e-16,1.411266708e-16,0.5354617885,0.3531709943,0.1113672172,9,0.06828939726,0.07136557579,0.5068456217,0.665344351,212.969268,196.4782096,16.4910584
