lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,refl,1,1,0.2947979554,-0.05699280088,-0.03771552733,-0.02838969893,0.01639678502,0.005745469918
9.670724452,31,trans,0,0,0.6497119568,6.344895381e-15,6.442481365e-16,0.7547859268,-0.2824435864,0.6494761747
9.670724452,31,trans,-1,0,0.5176031859,3.922002502e-16,1.5855749e-15,0.07561821777,-0.1395508939,0.02519256684
9.670724452,31,trans,0,-1,0.5176031859,0.02945693866,0.07329970784,2.598918695e-11,1.70436955e-10,0.006240558405
9.670724452,31,trans,0,1,0.5176031859,0.02945693866,0.07329970784,-2.598839438e-11,-1.704322314e-10,0.006240558405
9.670724452,31,trans,1,0,0.5176031859,5.615574829e-16,5.111893478e-15,0.07561821724,-0.1395508937,0.0251925667
9.670724452,31,trans,-1,-1,0.3371950315,0.04893392993,0.04200455876,-0.02784707824,0.01229843125,0.005085623633
9.670724452,31,trans,-1,1,0.3371950315,0.04893392993,0.04200455876,0.02784707824,-0.01229843125,0.005085623633
9.670724452,31,trans,1,-1,0.3371950315,-0.04893393,-0.04200455901,-0.02784707822,0.01229843125,0.00508562366
9.670724452,31,trans,1,1,0.3371950315,-0.04893393,-0.04200455901,0.02784707822,-0.01229843125,0.00508562366
9.670724452,31,refl,0,0,0.6497119568,6.341573238e-15,-9.678296109e-16,-0.2350057843,-0.2487432138,0.1171009051
9.670724452,31,refl,-1,0,0.5176031859,7.696571258e-17,1.222276961e-15,-0.07673966454,0.1397855137,0.02542896597
9.670724452,31,refl,0,-1,0.5176031859,0.02662381109,0.07298290406,-2.65649891e-11,-1.73281648e-10,0.006035331602
9.670724452,31,refl,0,1,0.5176031859,0.02662381109,0.07298290406,2.65637642e-11,1.732760233e-10,0.006035331602
9.670724452,31,refl,1,0,0.5176031859,-7.853265962e-16,5.836363485e-15,-0.07673966403,0.1397855135,0.02542896583
9.670724452,31,refl,-1,-1,0.3371950315,0.0452711584,0.04510689766,0.02831925302,-0.01104476705,0.00500807697
9.670724452,31,refl,-1,1,0.3371950315,0.0452711584,0.04510689766,-0.02831925302,0.01104476705,0.00500807697
9.670724452,31,refl,1,-1,0.3371950315,-0.04527115848,-0.0451068979,0.028319253,-0.01104476704,0.005008076998
9.670724452,31,refl,1,1,0.3371950315,-0.04527115848,-0.0451068979,-0.028319253,0.01104476704,0.005008076998
9.368514313,32,trans,0,0,0.670670407,-1.681993223e-12,8.723140247e-14,0.7986423496,-0.2509214769,0.7007911901
9.368514313,32,trans,-1,0,0.5436784216,-1.833742561e-13,-2.854650503e-13,0.09719056015,-0.1250804339,0.02509111992
9.368514313,32,trans,0,-1,0.5436784216,0.01393515477,0.06823433443,-2.895882657e-12,1.281787961e-10,0.004850112933
9.368514313,32,trans,0,1,0.5436784216,0.01393515477,0.06823433443,2.459816763e-12,-1.280898301e-10,0.004850112933
9.368514313,32,trans,1,0,0.5436784216,-1.833282591e-13,-2.857524289e-13,0.09719055974,-0.1250804338,0.02509111983
9.368514313,32,trans,-1,-1,0.3759968847,0.03696969033,0.04503176313,-0.02652147219,0.007373596574,0.004152376108
9.368514313,32,trans,-1,1,0.3759968847,0.03696969034,0.04503176313,0.02652147219,-0.007373596575,0.004152376108
9.368514313,32,trans,1,-1,0.3759968847,-0.03696969028,-0.04503176339,-0.02652147218,0.007373596565,0.004152376126
9.368514313,32,trans,1,1,0.3759968847,-0.03696969028,-0.04503176338,0.02652147218,-0.007373596564,0.004152376126
9.368514313,32,refl,0,0,0.670670407,-1.687831652e-12,8.990550871e-14,-0.1899716199,-0.2129837003,0.08145127298
9.368514313,32,refl,-1,0,0.5436784216,-1.591034219e-13,-2.705014191e-13,-0.09884688104,0.124952004,0.02538370919
9.368514313,32,refl,0,-1,0.5436784216,0.01278563132,0.06743281268,1.887368813e-12,-1.296274718e-10,0.004710656594
9.368514313,32,refl,0,1,0.5436784216,0.01278563132,0.06743281268,-1.390697998e-12,1.29518076e-10,0.004710656594
9.368514313,32,refl,1,0,0.5436784216,-1.599170919e-13,-2.696152606e-13,-0.09884688065,0.1249520039,0.0253837091
9.368514313,32,refl,-1,-1,0.3759968847,0.03355147789,0.04847229288,0.02741346755,-0.005711438536,0.004259383579
9.368514313,32,refl,-1,1,0.3759968847,0.0335514779,0.04847229288,-0.02741346755,0.005711438537,0.00425938358
9.368514313,32,refl,1,-1,0.3759968847,-0.03355147786,-0.04847229313,0.02741346754,-0.005711438517,0.0042593836
9.368514313,32,refl,1,1,0.3759968847,-0.03355147786,-0.04847229313,-0.02741346754,0.005711438516,0.0042593836
