f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
21.184,14.15183431,-0.445720997,0.1968728521,0.5513072983,0.1730697845,0.4872639193,0.577834654,2.036043143e-05,2.025925464e-05,0.3831749547,0.4805840325,0.1362410128,0.1457488273,0.1466911447
21.208,14.13581941,-0.4527417505,0.1985616954,0.5443608528,0.1747118683,0.4943701442,0.5717105692,1.90433297e-05,1.892040722e-05,0.3905376451,0.4739511227,0.1355112322,0.1461358053,0.1470981473
21.232,14.11984071,-0.4597931424,0.2000296422,0.5374058034,0.1761274375,0.5014195764,0.565531495,2.005971927e-05,1.995958845e-05,0.3978975905,0.4672848989,0.1348175106,0.1464759985,0.1474590268
21.256,14.1038981,-0.466856247,0.2012634753,0.5304037998,0.1773111289,0.5083913275,0.5592561374,2.284236334e-05,2.273153212e-05,0.4052302606,0.4605389852,0.1342307542,0.1467685182,0.1477715574
21.28,14.08799145,-0.47391229,0.2022587465,0.523305491,0.1782718387,0.515268337,0.5528376664,2.677083577e-05,2.657312969e-05,0.4125149379,0.453664069,0.1338209932,0.147013478,0.1480345829
21.304,14.07212063,-0.4809483611,0.2030149211,0.516089768,0.1790255547,0.5220405964,0.546258911,3.145105503e-05,3.107281444e-05,0.4197381212,0.4466470001,0.1336148788,0.1472117359,0.1482482012
21.328,14.05628554,-0.4879602702,0.2035313746,0.5087982732,0.1795691111,0.5287061998,0.5395560661,3.668927855e-05,3.602395598e-05,0.4268948157,0.439534606,0.1335705783,0.1473645687,0.1484138563
21.352,14.04048604,-0.4949560027,0.2038076764,0.5015202626,0.1798854122,0.5352747085,0.532805157,4.237980087e-05,4.130828099e-05,0.4339926002,0.4324158135,0.1335915863,0.1474735848,0.1485344765
21.376,14.02472202,-0.5019592861,0.2038525848,0.4943380505,0.1799795763,0.5417739392,0.5260824613,4.836875957e-05,4.677269849e-05,0.4410601741,0.4253774438,0.1335623821,0.1475411706,0.1486146855
21.4,14.00899336,-0.5090005898,0.2037044428,0.4872865559,0.1798817054,0.5482491227,0.519428162,5.423512835e-05,5.205217e-05,0.4481485416,0.418466448,0.1333850104,0.1475714382,0.1486608298
21.424,13.99329994,-0.5160758388,0.2034377882,0.4803592054,0.1796202697,0.5547262434,0.5128434532,5.892927719e-05,5.6291135e-05,0.4552923197,0.4116887622,0.1330189181,0.1475711112,0.1486803516
21.448,13.97764164,-0.5231134239,0.2031066464,0.4735349174,0.1792090088,0.5611594818,0.5063113537,6.05203978e-05,5.792664171e-05,0.4624492691,0.4050319981,0.1325187328,0.1475493014,0.1486808079
21.472,13.96201835,-0.5300334384,0.2026867498,0.4667952354,0.1786507384,0.5674657385,0.4998138435,5.708115501e-05,5.526054593e-05,0.4695330319,0.3984824249,0.1319845432,0.1475156643,0.1486685438
21.496,13.94642994,-0.5368152662,0.2021201462,0.4601285845,0.1779439742,0.573605425,0.4933379899,4.893207576e-05,4.822440403e-05,0.4765002536,0.3920305465,0.1314691999,0.1474770677,0.1486481719
21.52,13.9308763,-0.5434784759,0.2013735024,0.4535290862,0.1770866931,0.579586181,0.4868760919,3.890893295e-05,3.906759961e-05,0.4833555161,0.385669655,0.1309748289,0.1474353733,0.1486213246
21.544,13.91535732,-0.5500456365,0.2004409802,0.4469945233,0.1760776712,0.5854287222,0.4804242397,2.97897247e-05,3.044725896e-05,0.4901145381,0.3793937998,0.1304916621,0.1473877485,0.1485863487
21.568,13.89987287,-0.55653052,0.1993287644,0.4405248129,0.1749167067,0.5911498761,0.4739809755,2.294284046e-05,2.387171399e-05,0.49678674,0.3731967878,0.1300164722,0.1473285635,0.1485388221
21.592,13.88442284,-0.5629394934,0.1980457643,0.4341210845,0.1736044937,0.5967604192,0.4675464001,1.874021557e-05,1.978346059e-05,0.5033746885,0.3670730769,0.1295522346,0.1472516902,0.1484734403
21.616,13.86900712,-0.5692746138,0.1966004521,0.4277852099,0.1721424763,0.602266821,0.4611216954,1.697219273e-05,1.795906151e-05,0.5098777361,0.3610193309,0.129102933,0.1471524121,0.1483861127
21.64,13.8536256,-0.5755355379,0.1950003561,0.421519701,0.1705328609,0.6076728514,0.4547090443,1.697093165e-05,1.776114437e-05,0.5162947147,0.355035219,0.1286700662,0.1470284202,0.1482749037
21.664,13.83827816,-0.5817200121,0.1932526622,0.4153281601,0.1687790951,0.6129802313,0.4483122389,1.797326945e-05,1.851923709e-05,0.5226247007,0.349123913,0.1282513863,0.1468799365,0.1481400491
21.688,13.82296468,-0.5878218279,0.1913665873,0.4092177158,0.1668883053,0.6181874085,0.4419398663,1.957351515e-05,1.993193278e-05,0.5288659183,0.343295442,0.1278386397,0.1467102458,0.1479845962
21.712,13.80768506,-0.5938119697,0.1893695033,0.4032175971,0.1648898392,0.6232763947,0.4356295326,2.250553344e-05,2.300327337e-05,0.5350077663,0.3375967084,0.1273955253,0.1465343017,0.1478236181
21.736,13.79243918,-0.60152058,0.1856983251,0.3955078952,0.1607838104,0.6295322677,0.4269401935,0.0002201473065,0.0002230673081,0.540903603,0.3281689794,0.1309274176,0.1445926784,0.1458910008
21.76,13.77722693,-0.6058692221,0.184706947,0.3911487591,0.1601682745,0.6333989032,0.4226715367,1.810784929e-05,1.677597784e-05,0.547134233,0.3259028542,0.1269629127,0.1459400621,0.147251626
21.784,13.7620482,-0.6116370777,0.1822954154,0.385374184,0.1577433735,0.6382252998,0.4164087338,1.9319981e-05,1.791200323e-05,0.5530211338,0.3204095689,0.1265692973,0.1456896001,0.147013335
21.808,13.74690288,-0.6173548984,0.1797279836,0.3796521078,0.155153676,0.6429846177,0.4101321569,1.977274902e-05,1.824968887e-05,0.5588240183,0.3149377894,0.1262381923,0.1453947993,0.1467294029
21.832,13.73179086,-0.6229994589,0.1770247243,0.3740054636,0.1524232112,0.6476620097,0.4038724082,1.982967314e-05,1.819522023e-05,0.5645342086,0.3095257274,0.125940064,0.1450681294,0.1464128049
21.856,13.71671202,-0.628564623,0.1741910308,0.3684401397,0.1495586502,0.6522545519,0.3976379338,1.964691762e-05,1.792979927e-05,0.5701468292,0.3041810667,0.1256721041,0.1447108283,0.14606514
21.88,13.70166627,-0.6340472503,0.1712295329,0.3629588163,0.1465634336,0.6567613483,0.3914331902,1.936382693e-05,1.760793574e-05,0.5756575416,0.2989058602,0.1254365982,0.1443220726,0.1456859175
21.904,13.68665349,-0.639445408,0.1681415994,0.3575627582,0.1434394299,0.661182295,0.3852609455,1.919044287e-05,1.745230306e-05,0.58106204,0.2936995702,0.1252383898,0.1439000124,0.1452735738
21.928,13.67167357,-0.6447588547,0.1649266201,0.3522514264,0.140185976,0.6655184225,0.3791215838,1.954007295e-05,1.788623225e-05,0.5863556273,0.2885577271,0.1250866455,0.1434408562,0.1448245516
21.952,13.6567264,-0.6499928157,0.1615771243,0.3470189525,0.1367940491,0.6697744603,0.3730077281,2.14535608e-05,1.994678086e-05,0.5915314279,0.2834628704,0.1250057017,0.1429335998,0.1443281048
21.976,13.64181189,-0.6551849532,0.1580449134,0.3418285726,0.1332060591,0.6739773866,0.3668659527,2.942305956e-05,2.806117739e-05,0.5965679975,0.278319857,0.1251121454,0.1423224791,0.143729229
22,13.62692991,-0.6649459092,0.152920997,0.3319556942,0.1260066242,0.6823033735,0.3550665463,0.0003692889413,0.0003440600373,0.6035214127,0.2654245852,0.1310540021,0.1379833829,0.1393522145
22.024,13.61208037,-0.6647863847,0.151365385,0.3322126711,0.1265248638,0.6818008632,0.3554909281,3.614281396e-06,4.479675466e-06,0.6065682498,0.2695071575,0.1239245926,0.1417158327,0.1431333575
22.048,13.59726315,-0.6696758542,0.147503901,0.3273125528,0.1226033271,0.68572819,0.3495212197,1.198657241e-05,1.117914914e-05,0.6112503318,0.2646232799,0.1241263883,0.1410271812,0.1424581968
22.072,13.58247816,-0.6744076528,0.1436427342,0.3225685249,0.1186922557,0.6895352908,0.3437125322,1.891794596e-05,1.772304953e-05,0.6158556814,0.2599769015,0.1241674171,0.1403967638,0.1418385963
22.096,13.56772529,-0.6790203023,0.1397187356,0.3179416329,0.1147185179,0.6932459131,0.3380047637,2.608019203e-05,2.440551456e-05,0.6203578439,0.2554666588,0.1241754973,0.1397679472,0.1412194379
22.12,13.55300443,-0.6835207896,0.1357246268,0.3134256099,0.1106726207,0.6968657289,0.3323913987,3.426790306e-05,3.197341763e-05,0.6247532658,0.2510756005,0.1241711337,0.1391314205,0.1405915576
22.144,13.53831548,-0.6879109592,0.1316616758,0.3090194827,0.1065551126,0.7003972334,0.3268746438,4.392437403e-05,4.087369236e-05,0.6290419643,0.2468004669,0.1241575688,0.1384856778,0.1399534325
22.168,13.52365834,-0.6921912806,0.1275331868,0.3047236433,0.1023692114,0.7038419444,0.3214591019,5.545329802e-05,5.153715592e-05,0.6332248177,0.2426416165,0.1241335658,0.1378313319,0.1393056596
22.192,13.50903289,-0.6963617697,0.1233428447,0.3005388326,0.09811893089,0.7072009415,0.3161501455,6.92934934e-05,6.447430959e-05,0.6373028338,0.2386004574,0.1240967088,0.1371696573,0.1386495387
