lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,trans,-1,0,0.4360787011,1.73834946e-18,3.864519723e-17,1.586013322e-16,-1.584938132e-16,5.177114455e-32
10.7068735,28,trans,0,-1,0.4360787011,-6.013639289e-17,4.003031604e-17,2.935872275e-17,3.762601806e-17,7.496463789e-33
10.7068735,28,trans,0,1,0.4360787011,4.128579477e-17,4.189427121e-17,1.723779813e-17,4.042437855e-17,5.390918876e-33
10.7068735,28,trans,1,0,0.4360787011,3.853541648e-17,2.871080412e-17,1.029543365e-16,-1.564541067e-16,3.738677149e-32
10.7068735,28,trans,-1,-1,0.1896102971,-0.1349524262,0.04924651814,0.03306066662,-0.05376331349,0.02462087845
10.7068735,28,trans,-1,1,0.1896102971,-0.1349524262,0.04924651814,-0.03306066662,0.05376331349,0.02462087845
10.7068735,28,trans,1,-1,0.1896102971,0.1349524261,-0.04924651803,0.03306066662,-0.05376331349,0.02462087841
10.7068735,28,trans,1,1,0.1896102971,0.1349524261,-0.04924651803,-0.03306066662,0.05376331349,0.02462087841
10.7068735,28,refl,0,0,0.5868366061,6.392184742e-15,2.554386256e-17,-0.6515879319,-0.2626128492,0.4935323416
10.7068735,28,refl,-1,0,0.4360787011,1.485051902e-18,3.820375398e-17,-1.575943479e-16,1.596048226e-16,5.177141009e-32
10.7068735,28,refl,0,-1,0.4360787011,-6.41788805e-17,4.068004955e-17,-2.927232157e-17,-3.640187794e-17,7.955760661e-33
10.7068735,28,refl,0,1,0.4360787011,3.807392841e-17,4.104160649e-17,-1.705266533e-17,-3.910234606e-17,4.95382435e-33
10.7068735,28,refl,1,0,0.4360787011,3.823671731e-17,2.840017772e-17,-1.015397445e-16,1.54563304e-16,3.64687513e-32
10.7068735,28,refl,-1,-1,0.1896102971,-0.1350136146,0.0479119382,-0.03139899493,0.05249031443,0.02426535995
10.7068735,28,refl,-1,1,0.1896102971,-0.1350136146,0.0479119382,0.03139899493,-0.05249031443,0.02426535995
10.7068735,28,refl,1,-1,0.1896102971,0.1350136145,-0.04791193809,-0.03139899493,0.05249031442,0.02426535991
10.7068735,28,refl,1,1,0.1896102971,0.1350136145,-0.04791193809,0.03139899493,-0.05249031442,0.02426535991
10.33767097,29,trans,0,0,0.6077950564,6.126960143e-15,3.17584925e-15,0.401563735,-0.3372399259,0.2749842009
10.33767097,29,trans,-1,0,0.463898978,-3.179143033e-17,8.147080374e-19,4.608072965e-17,3.637367573e-17,4.457836723e-33
10.33767097,29,trans,0,-1,0.463898978,4.3863438e-18,-5.077822259e-17,-7.656205566e-18,-1.031176764e-17,2.762617937e-33
10.33767097,29,trans,0,1,0.463898978,1.011122375e-16,-5.466473879e-17,-2.712858852e-17,-1.442340404e-17,1.415591315e-32
10.33767097,29,trans,1,0,0.463898978,2.948441859e-17,-2.906853436e-18,2.748644909e-18,5.444252488e-17,3.8493243e-33
10.33767097,29,trans,-1,-1,0.2469609139,-0.1312370285,0.01358913731,0.04795168441,-0.04550957136,0.02177830744
10.33767097,29,trans,-1,1,0.2469609139,-0.1312370285,0.01358913731,-0.04795168441,0.04550957136,0.02177830744
10.33767097,29,trans,1,-1,0.2469609139,0.1312370284,-0.01358913718,0.04795168441,-0.04550957135,0.0217783074
10.33767097,29,trans,1,1,0.2469609139,0.1312370284,-0.01358913718,-0.04795168441,0.04550957135,0.0217783074
10.33767097,29,refl,0,0,0.6077950564,8.136409599e-15,-1.88111634e-16,-0.5904309801,-0.3158638188,0.4483786943
10.33767097,29,refl,-1,0,0.463898978,-3.167318345e-17,6.018028503e-19,-4.719959214e-17,-3.493231167e-17,4.451620614e-33
10.33767097,29,refl,0,-1,0.463898978,5.120643474e-18,-5.000039388e-17,8.137660543e-18,1.357008727e-17,2.776629165e-33
