lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,trans,1,1,0.2947979554,0.1191621384,0.1152822379,-0.0626312106,0.009103323776,0.03149514865
9.993081933,30,refl,0,0,0.6287535066,-5.285504274e-16,1.16085671e-17,-0.3672528271,-0.1889020151,0.1705586103
9.993081933,30,refl,-1,0,0.4910380874,3.028435525e-17,2.805492094e-16,-0.07154650885,-0.07155500618,0.01023902184
9.993081933,30,refl,0,-1,0.4910380874,0.01260613887,0.08798727563,3.693693537e-11,7.872232306e-11,0.00790067541
9.993081933,30,refl,0,1,0.4910380874,0.01260613887,0.08798727563,-3.693644064e-11,-7.872240311e-11,0.00790067541
9.993081933,30,refl,1,0,0.4910380874,6.431312423e-16,3.239115923e-16,-0.07154650864,-0.07155500583,0.01023902176
9.993081933,30,refl,-1,-1,0.2947979554,-0.1202152454,-0.1150073281,-0.06211202677,0.01136821041,0.03166553082
9.993081933,30,refl,-1,1,0.2947979554,-0.1202152454,-0.1150073281,0.06211202677,-0.01136821041,0.03166553082
9.993081933,30,refl,1,-1,0.2947979554,0.120215245,0.1150073276,-0.06211202676,0.01136821031,0.03166553062
9.993081933,30,refl,1,1,0.2947979554,0.120215245,0.1150073276,0.06211202676,-0.01136821031,0.03166553062
9.670724452,31,trans,0,0,0.6497119568,-3.037270821e-16,-3.434051562e-16,0.681967132,-0.2309075913,0.5183974849
9.670724452,31,trans,-1,0,0.5176031859,2.760666e-16,5.053357867e-16,0.05241432386,0.08014879261,0.009171090303
9.670724452,31,trans,0,-1,0.5176031859,-0.008596789085,0.08624036609,3.569701441e-11,-5.342719333e-11,0.007511305527
9.670724452,31,trans,0,1,0.5176031859,-0.008596789085,0.08624036609,-3.569685831e-11,5.342715637e-11,0.007511305527
9.670724452,31,trans,1,0,0.5176031859,-1.076778393e-16,8.103029323e-17,0.05241432384,0.0801487923,0.009171090251
9.670724452,31,trans,-1,-1,0.3371950315,-0.09598382489,-0.1211418528,0.06156945669,0.00269875482,0.0276863244
9.670724452,31,trans,-1,1,0.3371950315,-0.09598382489,-0.1211418528,-0.06156945669,-0.00269875482,0.0276863244
9.670724452,31,trans,1,-1,0.3371950315,0.09598382482,0.1211418522,0.06156945667,0.002698754897,0.02768632426
9.670724452,31,trans,1,1,0.3371950315,0.09598382482,0.1211418522,-0.06156945667,-0.002698754897,0.02768632426
9.670724452,31,refl,0,0,0.6497119568,-5.143289406e-16,-5.895606908e-16,-0.3142144252,-0.1969161205,0.1375066635
9.670724452,31,refl,-1,0,0.5176031859,3.142616515e-16,6.935777814e-16,-0.04950281305,-0.07917869125,0.008719793647
9.670724452,31,refl,0,-1,0.5176031859,-0.01053837758,0.08472320898,-4.009980606e-11,5.228446023e-11,0.007289079542
9.670724452,31,refl,0,1,0.5176031859,-0.01053837758,0.08472320898,4.009983743e-11,-5.228427518e-11,0.007289079542
9.670724452,31,refl,1,0,0.5176031859,-7.493518793e-17,2.361906272e-16,-0.04950281303,-0.07917869094,0.008719793597
9.670724452,31,refl,-1,-1,0.3371950315,-0.09752956704,-0.1208842929,-0.06098680386,-0.0003286016206,0.02784452694
9.670724452,31,refl,-1,1,0.3371950315,-0.09752956704,-0.1208842929,0.06098680386,0.0003286016206,0.02784452694
9.670724452,31,refl,1,-1,0.3371950315,0.09752956697,0.1208842924,-0.06098680385,-0.0003286017236,0.0278445268
9.670724452,31,refl,1,1,0.3371950315,0.09752956697,0.1208842924,0.06098680385,0.0003286017236,0.0278445268
9.368514313,32,trans,0,0,0.670670407,6.849583412e-13,1.363201472e-12,0.7374394133,-0.2218367421,0.5930284284
9.368514313,32,trans,-1,0,0.5436784216,-4.240086389e-14,2.275652932e-14,0.03167836931,0.08072193387,0.007519549691
9.368514313,32,trans,0,-1,0.5436784216,-0.02760347608,0.07842323156,6.13432217e-11,-7.603927547e-12,0.00691215514
