lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,-1,0,0.4360787011,1.349155213e-13,5.045921315e-14,0.05198499379,0.05813614626,0.006082251081
10.7068735,28,refl,0,-1,0.4360787011,-0.1665766796,-0.06909257337,2.702987614e-11,2.924057219e-12,0.03252157389
10.7068735,28,refl,0,1,0.4360787011,-0.1665766796,-0.06909257337,-2.697898149e-11,-2.636892812e-12,0.03252157389
10.7068735,28,refl,1,0,0.4360787011,1.347728536e-13,5.434971556e-14,0.05198499374,0.05813614624,0.006082251073
10.7068735,28,refl,-1,-1,0.1896102971,0.04023334196,0.02366434707,0.02280281113,0.005211605603,0.002725852156
10.7068735,28,refl,-1,1,0.1896102971,0.04023334196,0.02366434707,-0.02280281113,-0.005211605603,0.002725852156
10.7068735,28,refl,1,-1,0.1896102971,-0.04023334193,-0.02366434711,0.02280281114,0.005211605596,0.002725852156
10.7068735,28,refl,1,1,0.1896102971,-0.04023334193,-0.02366434711,-0.02280281114,-0.005211605596,0.002725852156
10.33767097,29,trans,0,0,0.6077950564,8.984597799e-14,-6.047225629e-14,0.3019370203,-0.2853372921,0.1725833345
10.33767097,29,trans,-1,0,0.463898978,2.220659499e-14,2.846619147e-14,-0.03767599897,-0.06541809532,0.005699008094
10.33767097,29,trans,0,-1,0.463898978,-0.1350638623,-0.119567894,-3.327531547e-11,-9.921334102e-12,0.03253872817
10.33767097,29,trans,0,1,0.463898978,-0.1350638623,-0.119567894,3.325540216e-11,9.886835427e-12,0.03253872817
10.33767097,29,trans,1,0,0.463898978,2.083811784e-14,3.502649146e-14,-0.03767599894,-0.06541809532,0.005699008091
10.33767097,29,trans,-1,-1,0.2469609139,0.0240914446,0.02218348732,-0.0206840804,-0.01003751315,0.001601087665
10.33767097,29,trans,-1,1,0.2469609139,0.0240914446,0.02218348732,0.0206840804,0.01003751315,0.001601087665
