f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
19.888,15.07403751,-0.4631858161,0.3046275938,0.5347032168,0.2877515032,0.5543817017,0.6072136837,1.396363591e-05,1.435615448e-05,0.4407366831,0.5038237185,0.05543959844,0.1333976117,0.1351152606
19.912,15.05586872,-0.4654189209,0.3037074156,0.5324687056,0.2867964134,0.5557454149,0.6047934401,1.564017865e-05,1.591100046e-05,0.442883148,0.5015042575,0.05561259446,0.1340301816,0.1357291521
19.936,15.03774368,-0.4676352236,0.3027730977,0.5302508041,0.2858271146,0.5570944723,0.602381154,1.750266635e-05,1.763721979e-05,0.4450031333,0.4991986889,0.05579817772,0.1346488819,0.136335634
19.96,15.01966222,-0.4698345533,0.3018247,0.5280496697,0.2848437228,0.5584287394,0.5999769996,1.95226876e-05,1.951883509e-05,0.4470977752,0.4969086972,0.05599352759,0.1352551178,0.1369362968
19.984,15.0016242,-0.4720167608,0.3008623245,0.5258654398,0.2838463886,0.5597481226,0.5975811519,2.16828384e-05,2.154705406e-05,0.449168267,0.4946356937,0.05619603924,0.1358503058,0.1375324602
20.008,14.98362945,-0.4741817186,0.2998861084,0.5236982324,0.282835292,0.5610525646,0.5951937844,2.397342628e-05,2.371850123e-05,0.4512158251,0.4923808273,0.05640334757,0.1364358443,0.1381251858
20.032,14.96567782,-0.4763293199,0.2988962182,0.5215481468,0.2818106364,0.5623420403,0.5928150675,2.639007855e-05,2.603386264e-05,0.4532416589,0.4901449994,0.0566133417,0.1370130879,0.1387152945
20.056,14.94776915,-0.4784594782,0.2978928443,0.5194152648,0.2807726445,0.5636165532,0.590445167,2.893210764e-05,2.849691242e-05,0.455246944,0.487928884,0.05682417201,0.1375833242,0.1393033879
20.08,14.92990329,-0.4805721261,0.2968761963,0.517299651,0.2797215546,0.5648761318,0.5880842431,3.160141307e-05,3.111383305e-05,0.4572328001,0.4857329489,0.05703425093,0.1381477548,0.1398898709
20.104,14.91208008,-0.4826672145,0.2958464989,0.5152013541,0.2786576166,0.5661208271,0.5857324496,3.440173951e-05,3.389274287e-05,0.4592002721,0.4835574792,0.05724224868,0.1387074801,0.1404749755
20.128,14.89429938,-0.4847447117,0.2948039887,0.5131204079,0.2775810892,0.5673507092,0.5833899331,3.733816342e-05,3.68433629e-05,0.4611503153,0.4814025999,0.05744708479,0.1392634866,0.1410587845
20.152,14.87656104,-0.4868046023,0.2937489108,0.5110568319,0.2764922374,0.5685658655,0.5810568327,4.041672296e-05,3.997677156e-05,0.4630837841,0.4792682996,0.05764791633,0.139816639,0.1416412552
20.176,14.85886489,-0.4888468862,0.2926815162,0.5090106325,0.2753913304,0.5697663978,0.5787332795,4.364413415e-05,4.33052094e-05,0.4650014243,0.4771544522,0.05784412346,0.1403676743,0.1422222415
20.2,14.84121079,-0.4908715777,0.2916020597,0.5069818037,0.2742786389,0.570952421,0.5764193968,4.702755481e-05,4.684190428e-05,0.4669038686,0.4750608385,0.05803529282,0.1409171993,0.1428015153
20.224,14.8235986,-0.4928787046,0.2905107977,0.5049703282,0.2731544342,0.5721240608,0.5741152997,5.057436934e-05,5.060089265e-05,0.4687916345,0.4729871659,0.0582211996,0.141465691,0.143378786
20.248,14.80602815,-0.4948683067,0.2894079861,0.5029761781,0.2720189863,0.5732814522,0.5718210949,5.429197447e-05,5.459681517e-05,0.4706651251,0.4709330865,0.0584017884,0.1420134988,0.1439537189
20.272,14.78849931,-0.4968404355,0.2882938798,0.5009993155,0.2708725627,0.5744247379,0.5695368814,5.818755044e-05,5.884466559e-05,0.4725246327,0.4688982137,0.05857715357,0.1425608499,0.1445259509
20.296,14.77101192,-0.4987951531,0.2871687302,0.4990396937,0.2697154273,0.5755540673,0.5672627501,6.226780512e-05,6.33594715e-05,0.4743703437,0.4668821371,0.05874751918,0.1431078554,0.1450951055
20.32,14.75356585,-0.5007325312,0.2860327852,0.4970972577,0.2685478396,0.5766695951,0.5649987839,6.653867983e-05,6.815588449e-05,0.4762023455,0.4648844354,0.05891321905,0.1436545192,0.145660805
20.344,14.73616093,-0.5026526501,0.2848862874,0.495171945,0.2673700537,0.5777714802,0.5627450583,7.100500786e-05,7.324765616e-05,0.4780206355,0.4629046876,0.05907467695,0.144200747,0.1462226815
20.368,14.71879703,-0.5045555984,0.2837294739,0.4932636859,0.2661823178,0.5788598848,0.5605016415,7.567011747e-05,7.864697611e-05,0.4798251301,0.4609424829,0.05923238708,0.1447463581,0.1467803865
20.392,14.70147401,-0.5064414719,0.2825625754,0.4913724047,0.2649848738,0.5799349735,0.5582685944,8.053537353e-05,8.436364922e-05,0.4816156764,0.4589974287,0.05938689486,0.1452910964,0.1473335982
20.416,14.68419171,-0.5083103728,0.2813858157,0.48949802,0.2637779562,0.5809969126,0.5560459709,8.559965457e-05,9.040409352e-05,0.4833920647,0.457069158,0.05953877729,0.145834645,0.147882028
20.44,14.66695,-0.5101624093,0.2801994113,0.487640445,0.2625617927,0.5820458693,0.5538338185,9.085876566e-05,9.677014799e-05,0.4851540473,0.455157335,0.05968861771,0.1463766451,0.1484254271
20.464,14.64974873,-0.5119976947,0.279003571,0.4857995883,0.2613366031,0.5830820114,0.5516321783,9.630479284e-05,0.0001034576934,0.4869013999,0.4532616759,0.05983692421,0.1469167586,0.1489636051
20.488,14.63258776,-0.5138163468,0.2777984956,0.4839753546,0.2601025993,0.5841055062,0.5494410851,0.0001019254116,0.0001104551101,0.4886337936,0.4513822713,0.05998393506,0.1474545408,0.1494967531
20.512,14.61546695,-0.5156184876,0.2765843779,0.4821676445,0.2588599853,0.5851165208,0.5472605682,0.0001077031702,0.0001177416252,0.4903503276,0.4495194432,0.06013022918,0.1479889731,0.1500252999
20.536,14.59838615,-0.5174042425,0.2753614023,0.4803763555,0.2576089571,0.5861152208,0.545090651,0.0001136147782,0.0001252856382,0.492051327,0.4476688902,0.06027978282,0.148520262,0.1505450568
20.56,14.58134523,-0.5191737398,0.2741297449,0.478601382,0.2563497024,0.5871017706,0.5429313518,0.0001196304419,0.000133043152,0.4937363227,0.4458353048,0.06042837252,0.1490478193,0.1510608343
20.584,14.56434405,-0.5209271103,0.2728895734,0.4768426158,0.2550824004,0.5880763331,0.540782684,0.0001257132983,0.00014095648,0.4954049706,0.4440169599,0.0605780695,0.1495711812,0.1515710288
20.608,14.54738247,-0.5226644869,0.2716410472,0.4750999464,0.2538072226,0.5890390687,0.5386446559,0.0001318190078,0.0001489534235,0.4970569732,0.4422137254,0.06072930137,0.1500899314,0.1520756379
20.632,14.53046035,-0.5243860043,0.2703843174,0.4733732613,0.2525243318,0.589990136,0.5365172715,0.0001378955731,0.0001569471231,0.4986920716,0.4404255508,0.06088237763,0.150603692,0.1525747435
20.656,14.51357756,-0.5260917981,0.2691195266,0.4716624461,0.2512338829,0.5909296909,0.5344005305,0.0001438834488,0.0001648367618,0.5003100473,0.4386524255,0.06103752723,0.151112127,0.1530684713
20.68,14.49673395,-0.5277820051,0.2678468097,0.4699673851,0.2499360227,0.591857887,0.5322944285,0.0001497160042,0.000172509228,0.5019107263,0.436894371,0.0611949027,0.1516149455,0.1535569827
20.704,14.47992939,-0.5294567627,0.2665662932,0.4682879611,0.2486308901,0.5927748748,0.530198957,0.0001553203803,0.000179841745,0.5034939823,0.4351514365,0.06135458123,0.152111906,0.1540404701
20.728,14.46316374,-0.5311162084,0.2652780961,0.4666240557,0.2473186158,0.5936808024,0.5281141043,0.0001606187669,0.0001867053491,0.5050597394,0.4334236943,0.06151656628,0.1526028185,0.1545191524
20.752,14.44643687,-0.53276048,0.2639823295,0.4649755497,0.2459993232,0.5945758146,0.5260398548,0.000165530091,0.0001929689813,0.506607973,0.4317112366,0.06168079037,0.1530875463,0.1549932705
20.776,14.42974865,-0.5343897149,0.2626790972,0.4633423229,0.2446731277,0.5954600537,0.5239761899,0.0001699720811,0.0001985038876,0.5081387108,0.4300141702,0.06184711901,0.1535660064,0.1554630832
20.8,14.41309894,-0.5360040502,0.2613684957,0.4617242544,0.2433401375,0.5963336586,0.5219230878,0.000173863641,0.0002031880214,0.5096520312,0.4283326129,0.06201535588,0.1540381687,0.155928862
20.824,14.39648761,-0.5376036221,0.2600506147,0.4601212227,0.2420004534,0.5971967655,0.5198805238,0.0001771274425,0.0002069102161,0.5111480627,0.4266666883,0.06218524902,0.1545040546,0.1563908864
20.848,14.37991452,-0.5391885663,0.2587255367,0.4585331059,0.2406541691,0.5980495075,0.5178484704,0.0001796926322,0.0002095740229,0.5126269803,0.4250165218,0.06235649794,0.1549637346,0.1568494395
20.872,14.36337955,-0.5407590174,0.2573933381,0.4569597815,0.2393013711,0.5988920148,0.5158268974,0.0001814975337,0.0002111012364,0.5140890031,0.4233822355,0.06252876141,0.1554173247,0.1573048028
20.896,14.34688256,-0.5423151089,0.2560540889,0.4554011265,0.2379421392,0.5997244148,0.5138157721,0.0001824922255,0.0002114351983,0.5155343898,0.4217639444,0.06270166588,0.1558649827,0.157757252
20.92,14.33042342,-0.5438569729,0.2547078529,0.4538570178,0.2365765466,0.6005468319,0.5118150594,0.0001826408671,0.0002105439333,0.5169634345,0.4201617514,0.06287481412,0.1563069037,0.1582070521
20.944,14.31400201,-0.5453847405,0.2533546885,0.4523273317,0.2352046598,0.6013593879,0.5098247218,0.0001819236431,0.0002084230231,0.5183764616,0.4185757442,0.0630477942,0.1567433151,0.1586544537
20.968,14.29761818,-0.5468985411,0.2519946486,0.4508119443,0.233826539,0.6021622017,0.5078447198,0.0001803381871,0.0002050979086,0.519773821,0.4170059906,0.06322018836,0.1571744713,0.1590996891
20.992,14.28127182,-0.5483985027,0.2506277807,0.4493107312,0.2324422384,0.6029553899,0.5058750116,0.0001779003489,0.0002006251081,0.5211558821,0.4154525361,0.06339158176,0.1576006483,0.1595429685
21.016,14.26496279,-0.5498847518,0.2492541276,0.4478235679,0.2310518057,0.6037390665,0.5039155533,0.0001746441844,0.0001950917661,0.5225230289,0.4139154002,0.06356157096,0.158022138,0.1599844772
21.04,14.24869097,-0.5513574133,0.2478737277,0.4463503293,0.2296552831,0.6045133431,0.5019662992,0.0001706210801,0.0001886130597,0.5238756539,0.4123945741,0.06372977195,0.1584392427,0.160424373
21.064,14.23245623,-0.5528166106,0.2464866147,0.44489089,0.2282527068,0.6052783295,0.5000272014,0.0001658979941,0.0001813273107,0.5252141534,0.4108900189,0.0638958277,0.1588522697,0.1608627839
21.088,14.21625844,-0.5542624655,0.2450928187,0.443445124,0.2268441075,0.6060341331,0.4980982103,0.0001605548736,0.0001733890947,0.5265389218,0.4094016633,0.06405941492,0.1592615255,0.1612998062
21.112,14.20009748,-0.5556950982,0.243692366,0.4420129049,0.2254295102,0.6067808595,0.4961792742,0.0001546814086,0.0001649610627,0.5278503467,0.407929403,0.06422025026,0.1596673113,0.1617355037
21.136,14.18397322,-0.5571146276,0.2422852794,0.4405941055,0.2240089347,0.6075186128,0.4942703397,0.0001483733572,0.0001562054581,0.5291488047,0.4064730998,0.06437809543,0.1600699178,0.1621699068
21.16,14.16788554,-0.558521171,0.2408715788,0.4391885983,0.2225823954,0.6082474956,0.4923713513,0.0001417287351,0.0001472763428,0.530434657,0.4050325814,0.06453276159,0.160469621,0.1626030121
21.184,14.15183431,-0.5599148442,0.2394512812,0.4377962546,0.2211499015,0.608967609,0.4904822519,0.0001348441658,0.0001383133387,0.5317082459,0.4036076415,0.06468411265,0.1608666788,0.1630347829
21.208,14.13581941,-0.5612957621,0.2380244013,0.4364169451,0.2197114571,0.6096790534,0.4886029823,0.0001278116589,0.0001294373481,0.5329698916,0.4021980408,0.06483206764,0.1612613271,0.1634651497
21.232,14.11984071,-0.5626640382,0.2365909513,0.4350505394,0.2182670613,0.6103819281,0.4867334813,0.0001207160064,0.0001207483379,0.5342198899,0.400803508,0.06497660208,0.1616537772,0.1638940116
21.256,14.1038981,-0.5640197852,0.235150942,0.4336969061,0.2168167081,0.611076332,0.4848736859,0.0001136329073,0.0001123249706,0.5354585106,0.3994237412,0.06511774814,0.1620442141,0.1643212374
21.28,14.08799145,-0.5653631147,0.2337043822,0.4323559126,0.2153603868,0.6117623638,0.4830235308,0.000106627834,0.0001042256744,0.5366859959,0.3980584106,0.06525559351,0.1624327948,0.1647466684
21.304,14.07212063,-0.5666941379,0.2322512799,0.4310274248,0.2138980816,0.6124401219,0.4811829488,9.975558597e-05,9.64906837e-05,0.5379025606,0.3967071604,0.06539027897,0.1628196478,0.1651701209
21.328,14.05628554,-0.5680129654,0.2307916416,0.4297113074,0.2124297719,0.6131097053,0.4793518705,9.306042145e-05,8.914460821e-05,0.5391083931,0.3953696124,0.0655219945,0.1632048738,0.1655913887
21.352,14.04048604,-0.5693197077,0.2293254736,0.4284074233,0.2109554323,0.6137712134,0.4775302239,8.657663354e-05,8.219917299e-05,0.5403036571,0.3940453694,0.06565097358,0.1635885471,0.1660102478
21.376,14.02472202,-0.5706144754,0.2278527815,0.4271156336,0.2094750325,0.6144247469,0.475717935,8.032943185e-05,7.565587264e-05,0.541488497,0.3927340199,0.06577748314,0.1639707209,0.1664264604
21.4,14.00899336,-0.5718973794,0.226373571,0.4258357977,0.2079885372,0.6150704075,0.4739149272,7.433600324e-05,6.95083803e-05,0.5426630675,0.391435145,0.06590178745,0.1643514558,0.166839782
21.424,13.99329994,-0.5731685311,0.2248878479,0.4245677727,0.2064959064,0.6157082988,0.4721211211,6.860664585e-05,6.374463012e-05,0.543827559,0.3901483184,0.0660241226,0.1647308451,0.1672499614
21.448,13.97764164,-0.5744280433,0.2233956182,0.4233114136,0.2049970949,0.6163385264,0.4703364347,6.31458958e-05,5.834854876e-05,0.5449815042,0.3888730364,0.06614545936,0.1651083211,0.1676566712
21.472,13.96201835,-0.5756760298,0.2218968888,0.4220665731,0.2034920526,0.6169611986,0.4685607832,5.795358991e-05,5.330144879e-05,0.5461255957,0.3876088769,0.06626552737,0.1654844718,0.1680596665
21.496,13.94642994,-0.5769126066,0.2203916674,0.4208331012,0.2019807244,0.6175764266,0.4667940788,5.302582956e-05,4.858311706e-05,0.5472598052,0.386355474,0.06638472076,0.1658591598,0.1684587596
21.52,13.9308763,-0.5781378914,0.2188799629,0.4196108454,0.2004630498,0.618184325,0.4650362307,4.83558276e-05,4.417264106e-05,0.5483842142,0.3851123979,0.06650338795,0.1662323522,0.1688537001
21.544,13.91535732,-0.5793520051,0.2173617853,0.4183996504,0.1989389632,0.6187850124,0.4632871448,4.393463349e-05,4.004901782e-05,0.5494989627,0.3838792411,0.06662179623,0.1666040692,0.169244261
21.568,13.89987287,-0.5805550712,0.2158371463,0.4171993584,0.1974083938,0.6193786115,0.4615467241,3.975174071e-05,3.619158746e-05,0.5506042411,0.3826556226,0.06674013634,0.1669743751,0.1696302427
21.592,13.88442284,-0.5817472168,0.214306059,0.4160098085,0.1958712651,0.61996525,0.4598148685,3.579558713e-05,3.258032918e-05,0.5517003059,0.3814411884,0.06685850569,0.1673433934,0.1700114741
21.616,13.86900712,-0.5829285729,0.2127685385,0.4148308376,0.1943274957,0.6205450604,0.458091475,3.20539636e-05,2.919605251e-05,0.5527875027,0.3802356156,0.06697688172,0.1677113296,0.1703878153
21.64,13.8536256,-0.5840992739,0.2112246018,0.4136622805,0.1927769984,0.6211181805,0.4563764383,2.851435114e-05,2.602051262e-05,0.5538662958,0.379038617,0.06709508719,0.1680785008,0.1707591629
21.664,13.83827816,-0.5852594585,0.2096742679,0.4125039704,0.1912196811,0.6216847532,0.4546696516,2.516421503e-05,2.303647742e-05,0.5549373066,0.3778499485,0.06721274498,0.1684453736,0.1711254559
21.688,13.82296468,-0.5864092681,0.2081175582,0.4113557406,0.1896554468,0.6222449259,0.4529710077,2.199130116e-05,2.022777786e-05,0.5560013612,0.3766694212,0.06732921763,0.168812613,0.1714866869
21.712,13.80768506,-0.5875488462,0.2065544972,0.4102174266,0.1880841939,0.6227988495,0.4512804018,1.898402076e-05,1.757938898e-05,0.5570595515,0.375496924,0.06744352443,0.1691811442,0.1718429227
21.736,13.79243918,-0.5886783349,0.2049851129,0.4090888694,0.186505818,0.623346676,0.4495977348,1.613211243e-05,1.507763498e-05,0.5581133046,0.3743324687,0.06755422675,0.1695522258,0.1721943453
21.76,13.77722693,-0.5897978703,0.2034094386,0.4079699222,0.1849202127,0.6238885537,0.4479229203,1.342805056e-05,1.271073808e-05,0.5591644473,0.3731762798,0.06765927291,0.1699275196,0.1725413371
21.784,13.7620482,-0.5909075722,0.2018275158,0.4068604616,0.1833272736,0.6244246192,0.4462558957,1.087050666e-05,1.047030125e-05,0.5602152121,0.3720289811,0.06775580678,0.170309107,0.1728846565
21.808,13.74690288,-0.592007526,0.2002394006,0.4057604071,0.1817269034,0.6249549811,0.4445966435,8.473970959e-06,8.355510134e-06,0.5612680247,0.3708919844,0.06783999085,0.1706992963,0.173225809
21.832,13.73179086,-0.5930977467,0.1986451754,0.4046697599,0.180119023,0.6254796902,0.4429452303,6.299147882e-06,6.386202651e-06,0.5623246422,0.3697683349,0.06790702289,0.1710997993,0.1735678578
21.856,13.71671202,-0.5941781049,0.1970449765,0.403588681,0.178503593,0.6259986766,0.4413018878,4.557409392e-06,4.648674848e-06,0.5633836032,0.3686646197,0.0679517771,0.1715092601,0.1739172634
21.88,13.70166627,-0.5952481607,0.1954390556,0.4025176669,0.1768806625,0.6265116099,0.4396671934,3.856900245e-06,3.456626864e-06,0.5644340401,0.3675951347,0.06797082525,0.1719172428,0.1742878937
21.904,13.68665349,-0.5963067416,0.1938279455,0.401457995,0.1752504906,0.6270175456,0.4380425278,4.832251873e-06,3.538570676e-06,0.5654445907,0.3665834008,0.0679720085,0.1722935881,0.1747021446
21.928,13.67167357,-0.5973506605,0.1922129812,0.4004130886,0.1736139188,0.6275138578,0.4364314773,7.185071511e-06,5.178525485e-06,0.5663553738,0.3655043839,0.06814024236,0.172581732,0.1750319495
21.952,13.6567264,-0.5983695024,0.1905985384,0.3993941421,0.1719739041,0.6279919301,0.4348456099,1.098684459e-05,8.307176379e-06,0.5670947643,0.363745506,0.06915972974,0.1727208999,0.1746548015
21.976,13.64181189,-0.5993079232,0.1890101341,0.3984622612,0.1703470404,0.6284065703,0.4333477677,1.918726786e-05,1.535685607e-05,0.5675524058,0.3624039896,0.07004360461,0.1726575878,0.1746137016
22,13.62692991,-0.6033456639,0.1882073052,0.3944147723,0.1679121333,0.6320189712,0.4286694497,0.0002731923291,0.0003073961757,0.5701806222,0.3568864576,0.07293292019,0.1707325677,0.173128866
22.024,13.61208037,-0.6017947595,0.185574315,0.3959604916,0.1668884033,0.6297576986,0.4296934373,5.378589796e-06,5.782097316e-06,0.5703072574,0.360768587,0.06892415555,0.1737124984,0.1761321369
22.048,13.59726315,-0.6027291184,0.1839438728,0.3950221352,0.1652272974,0.6301727846,0.4281851785,4.127834785e-06,2.394523898e-06,0.5708563634,0.3594237176,0.06971991898,0.1737386249,0.1760811705
22.072,13.58247816,-0.6037218206,0.1822891499,0.394027591,0.1635403613,0.6306420307,0.4266183215,8.459995845e-06,5.963253596e-06,0.5716181867,0.3582991486,0.07008266466,0.1739088158,0.1762959563
22.096,13.56772529,-0.6047268304,0.1806212306,0.393021206,0.1618394727,0.6311248438,0.4250384492,1.173264967e-05,8.708832026e-06,0.5724615444,0.3572213303,0.07031712527,0.1741429759,0.176563647
22.12,13.55300443,-0.6057351126,0.1789422618,0.3920118902,0.1601270698,0.6316132992,0.4234548388,1.474860209e-05,1.124211402e-05,0.5733453324,0.3561663618,0.07048830579,0.1744099725,0.1768523611
22.144,13.53831548,-0.606744056,0.1772524798,0.3910022382,0.1584039482,0.6321050475,0.4218703131,1.787621744e-05,1.387521431e-05,0.5742528871,0.3551280382,0.07061907465,0.1746960957,0.1771534769
22.168,13.52365834,-0.6077529094,0.1755514093,0.3899929529,0.1566704632,0.6325993172,0.4202857805,2.14061613e-05,1.688211509e-05,0.5751761458,0.354103677,0.07072017728,0.1749942492,0.1774635394
22.192,13.50903289,-0.6087616002,0.173838167,0.3889839811,0.1549268533,0.6330958807,0.4187014061,2.557560275e-05,2.05905958e-05,0.5761107711,0.3530915046,0.07079772423,0.1753003763,0.1777806368
22.216,13.49443905,-0.6097703113,0.17211155,0.3879749008,0.1531733664,0.6335946797,0.4171170145,2.993462151e-05,2.514703957e-05,0.5770541713,0.3520900069,0.07085582179,0.1756119522,0.1781034025
22.24,13.47987671,-0.6107792779,0.1703700572,0.3869650812,0.1514103286,0.6340956416,0.4155322631,3.040306651e-05,2.81490362e-05,0.5780045352,0.3510977392,0.07089772553,0.1759272516,0.1784306767
22.264,13.46534576,-0.6117886563,0.1686118895,0.3859537651,0.1496381962,0.6345985576,0.4139467339,2.131592988e-05,2.17810975e-05,0.5789602924,0.3501132669,0.0709264407,0.1762449627,0.1787613679
22.288,13.45084611,-0.6127984115,0.166834948,0.384940123,0.147857603,0.6351029783,0.4123599994,1.032718538e-05,1.100243031e-05,0.5799197687,0.3491351555,0.07094507582,0.1765639755,0.1790943863
