lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,trans,1,0,0.5176031859,-4.638609515e-17,-4.894804199e-17,5.394261613e-18,-2.665670897e-17,5.287258829e-33
9.670724452,31,trans,-1,-1,0.3371950315,0.03707319082,0.1014368629,-0.03257046333,-0.01508638013,0.01295229258
9.670724452,31,trans,-1,1,0.3371950315,0.03707319082,0.1014368629,0.03257046333,0.01508638013,0.01295229258
9.670724452,31,trans,1,-1,0.3371950315,-0.03707319046,-0.101436862,-0.03257046333,-0.0150863802,0.01295229237
9.670724452,31,trans,1,1,0.3371950315,-0.03707319046,-0.101436862,0.03257046333,0.0150863802,0.01295229237
9.670724452,31,refl,0,0,0.6497119568,1.441121149e-15,1.140832815e-15,-0.2101942816,-0.2883515638,0.1273282604
9.670724452,31,refl,-1,0,0.5176031859,7.818737578e-19,-2.760488892e-17,-4.832931598e-17,7.968158429e-18,3.16185555e-33
9.670724452,31,refl,0,-1,0.5176031859,4.244089616e-18,-2.80637061e-18,-1.708130168e-18,4.253141368e-17,1.837726871e-33
9.670724452,31,refl,0,1,0.5176031859,-2.029148427e-18,-8.564571588e-18,5.546748709e-17,4.763015608e-17,5.422743222e-33
9.670724452,31,refl,1,0,0.5176031859,-4.56951705e-17,-5.031687816e-17,-1.708681002e-18,2.39024234e-17,5.19408227e-33
9.670724452,31,refl,-1,-1,0.3371950315,0.04006911059,0.09714297618,0.03148874911,0.01459042415,0.01224671324
9.670724452,31,refl,-1,1,0.3371950315,0.04006911059,0.09714297618,-0.03148874911,-0.01459042415,0.01224671324
9.670724452,31,refl,1,-1,0.3371950315,-0.0400691102,-0.09714297528,0.0314887491,0.01459042424,0.01224671304
9.670724452,31,refl,1,1,0.3371950315,-0.0400691102,-0.09714297528,-0.0314887491,-0.01459042424,0.01224671304
9.368514313,32,trans,0,0,0.670670407,-6.09225523e-13,-1.023281703e-12,0.8275756436,-0.2897491142,0.7688359951
9.368514313,32,trans,-1,0,0.5436784216,5.19457335e-18,1.014142061e-17,4.85774525e-17,1.720580806e-17,2.785640727e-33
9.368514313,32,trans,0,-1,0.5436784216,-1.584046097e-17,-1.092626723e-17,6.903016431e-18,-9.495574246e-18,5.081210856e-34
9.368514313,32,trans,0,1,0.5436784216,-2.410235342e-17,2.312565834e-17,-3.051156576e-17,-2.003203837e-17,2.447957721e-33
9.368514313,32,trans,1,0,0.5436784216,-1.997200533e-17,-8.368631814e-18,2.667545167e-17,-2.549874965e-17,1.830680951e-33
9.368514313,32,trans,-1,-1,0.3759968847,0.02464208802,0.09571931749,-0.02981317664,-0.01990045897,0.01105427401
9.368514313,32,trans,-1,1,0.3759968847,0.02464208802,0.09571931749,0.02981317664,0.01990045897,0.01105427401
9.368514313,32,trans,1,-1,0.3759968847,-0.02464208817,-0.0957193167,-0.02981317663,-0.01990045905,0.01105427387
9.368514313,32,trans,1,1,0.3759968847,-0.02464208817,-0.0957193167,0.02981317663,0.01990045905,0.01105427387
9.368514313,32,refl,0,0,0.670670407,-6.152427629e-13,-1.032539324e-12,-0.1590167352,-0.2509540875,0.08826427613
9.368514313,32,refl,-1,0,0.5436784216,6.697311869e-18,1.092816127e-17,-4.738807045e-17,-1.505055371e-17,2.636427083e-33
9.368514313,32,refl,0,-1,0.5436784216,-1.758691333e-17,-9.04635181e-18,-6.641055719e-18,9.652680779e-18,5.284138689e-34
9.368514313,32,refl,0,1,0.5436784216,-2.585312928e-17,2.137661792e-17,3.058520064e-17,2.032027538e-17,2.473712177e-33
9.368514313,32,refl,1,0,0.5436784216,-1.846614744e-17,-7.663339004e-18,-2.603923862e-17,2.398875657e-17,1.653227756e-33
9.368514313,32,refl,-1,-1,0.3759968847,0.02792837437,0.09168681517,0.02875617146,0.01831068392,0.01034866471
9.368514313,32,refl,-1,1,0.3759968847,0.02792837437,0.09168681517,-0.02875617146,-0.01831068392,0.01034866471
9.368514313,32,refl,1,-1,0.3759968847,-0.02792837449,-0.09168681438,0.02875617145,0.01831068402,0.01034866458
9.368514313,32,refl,1,1,0.3759968847,-0.02792837449,-0.09168681438,-0.02875617145,-0.01831068402,0.01034866458
9.084619939,33,trans,0,0,0.6916288572,-3.238842855e-13,1.84410719e-14,0.8697505602,-0.24332458,0.8156728882
9.084619939,33,trans,-1,0,0.5693311053,1.731199458e-17,1.472111355e-17,3.275871228e-17,3.057744964e-18,1.598899375e-33
