lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,trans,0,0,0.6077950564,3.910410993e-14,-1.846221658e-14,0.4014138133,-0.3353078156,0.2735643807
10.33767097,29,trans,-1,0,0.463898978,7.071188505e-17,2.14689349e-17,6.586330316e-17,2.898983929e-17,1.063947134e-32
10.33767097,29,trans,0,-1,0.463898978,8.984811245e-18,-3.39806912e-17,-7.421302201e-17,5.373362004e-18,6.771859862e-33
10.33767097,29,trans,0,1,0.463898978,1.0577233e-16,-3.731208081e-17,-9.296364676e-17,1.307607556e-18,2.122392662e-32
10.33767097,29,trans,1,0,0.463898978,1.334046181e-16,1.825210313e-17,2.267676651e-17,4.596055574e-17,2.075653981e-32
10.33767097,29,trans,-1,-1,0.2469609139,-0.1241196465,0.01948993539,0.04908971618,-0.03898687384,0.01971532079
10.33767097,29,trans,-1,1,0.2469609139,-0.1241196465,0.01948993539,-0.04908971618,0.03898687384,0.01971532079
10.33767097,29,trans,1,-1,0.2469609139,0.1241196464,-0.01948993526,0.04908971618,-0.03898687384,0.01971532075
10.33767097,29,trans,1,1,0.2469609139,0.1241196464,-0.01948993526,-0.04908971618,0.03898687384,0.01971532075
10.33767097,29,refl,0,0,0.6077950564,4.389106475e-14,-2.450861647e-14,-0.597945608,-0.3084939193,0.4527074484
10.33767097,29,refl,-1,0,0.463898978,7.305388639e-17,2.520502794e-17,-6.470738268e-17,-3.160523104e-17,1.115809975e-32
10.33767097,29,refl,0,-1,0.463898978,8.779868677e-18,-3.348217157e-17,7.677175161e-17,-3.380394314e-19,7.092158023e-33
10.33767097,29,refl,0,1,0.463898978,1.049559861e-16,-3.784936668e-17,9.676894936e-17,4.323088529e-18,2.183125223e-32
10.33767097,29,refl,1,0,0.463898978,1.353177863e-16,2.137003753e-17,-2.200850265e-17,-5.172517315e-17,2.192744953e-32
10.33767097,29,refl,-1,-1,0.2469609139,-0.1346887098,0.007152227738,-0.04364704802,0.03623204879,0.02141002906
10.33767097,29,refl,-1,1,0.2469609139,-0.1346887098,0.007152227738,0.04364704802,-0.03623204879,0.02141002906
10.33767097,29,refl,1,-1,0.2469609139,0.1346887097,-0.007152227605,-0.04364704802,0.03623204879,0.02141002903
10.33767097,29,refl,1,1,0.2469609139,0.1346887097,-0.007152227605,0.04364704802,-0.03623204879,0.02141002903
9.993081933,30,trans,0,0,0.6287535066,3.502697326e-14,-1.023233382e-14,0.4743787527,-0.3759189431,0.3663502528
9.993081933,30,trans,-1,0,0.4910380874,2.313804582e-17,3.227471903e-17,4.516520204e-17,9.064357195e-17,1.183317926e-32
9.993081933,30,trans,0,-1,0.4910380874,-1.035724554e-17,-6.354709401e-17,-1.046355072e-17,2.865615711e-17,5.076166926e-33
9.993081933,30,trans,0,1,0.4910380874,3.47737127e-17,-3.711259408e-17,-2.258841397e-17,1.844244109e-17,3.436915814e-33
9.993081933,30,trans,1,0,0.4910380874,4.858378959e-17,3.243045413e-17,3.809634267e-17,9.12747186e-17,1.319452455e-32
9.993081933,30,trans,-1,-1,0.2947979554,-0.1170767016,-0.008579856656,0.05172539622,-0.03155408948,0.01745174518
9.993081933,30,trans,-1,1,0.2947979554,-0.1170767016,-0.008579856656,-0.05172539622,0.03155408948,0.01745174518
9.993081933,30,trans,1,-1,0.2947979554,0.1170767015,0.008579856807,0.05172539622,-0.03155408947,0.01745174515
9.993081933,30,trans,1,1,0.2947979554,0.1170767015,0.008579856807,-0.05172539622,0.03155408947,0.01745174515
9.993081933,30,refl,0,0,0.6287535066,3.400275896e-14,-9.993706622e-15,-0.5258357677,-0.3518811212,0.400323578
9.993081933,30,refl,-1,0,0.4910380874,2.295589177e-17,3.395703625e-17,-4.933650401e-17,-8.906820961e-17,1.204728987e-32
9.993081933,30,refl,0,-1,0.4910380874,-5.139387131e-18,-6.807450434e-17,1.097869715e-17,-3.101812354e-17,5.743207221e-33
9.993081933,30,refl,0,1,0.4910380874,3.951127619e-17,-4.207271851e-17,2.434709769e-17,-2.005632164e-17,4.326291793e-33
9.993081933,30,refl,1,0,0.4910380874,4.839570942e-17,3.311705813e-17,-4.297409292e-17,-9.461675092e-17,1.423798645e-32
9.993081933,30,refl,-1,-1,0.2947979554,-0.1202733484,-0.01830328505,-0.04799427426,0.0243483591,0.01769698154
9.993081933,30,refl,-1,1,0.2947979554,-0.1202733484,-0.01830328505,0.04799427426,-0.0243483591,0.01769698154
9.993081933,30,refl,1,-1,0.2947979554,0.1202733483,0.0183032852,-0.04799427425,0.02434835911,0.01769698152
9.993081933,30,refl,1,1,0.2947979554,0.1202733483,0.0183032852,0.04799427425,-0.02434835911,0.01769698152
9.670724452,31,trans,0,0,0.6497119568,2.904841908e-14,-3.738155548e-15,0.5509216034,-0.3974205713,0.4614577236
9.670724452,31,trans,-1,0,0.5176031859,-5.046661974e-17,-1.680011532e-17,-3.94667203e-17,-9.110533849e-18,4.469747421e-33
9.670724452,31,trans,0,-1,0.5176031859,-1.284859236e-17,-6.05048973e-17,4.767969168e-17,2.755953952e-17,6.85881014e-33
9.670724452,31,trans,0,1,0.5176031859,4.190193627e-18,-3.648632086e-17,1.478635864e-17,3.940741827e-18,1.582975181e-33
9.670724452,31,trans,1,0,0.5176031859,-7.961283326e-18,-8.33124054e-20,-8.415424365e-18,-1.54706128e-17,3.735482008e-34
9.670724452,31,trans,-1,-1,0.3371950315,-0.1034854666,-0.02923373233,0.05247433614,-0.02303034375,0.01484780559
9.670724452,31,trans,-1,1,0.3371950315,-0.1034854666,-0.02923373233,-0.05247433614,0.02303034375,0.01484780559
9.670724452,31,trans,1,-1,0.3371950315,0.1034854664,0.0292337325,0.05247433613,-0.02303034374,0.01484780557
9.670724452,31,trans,1,1,0.3371950315,0.1034854664,0.0292337325,-0.05247433613,0.02303034374,0.01484780557
9.670724452,31,refl,0,0,0.6497119568,2.578885084e-14,-3.045486757e-15,-0.4480673252,-0.3740291599,0.3406621404
9.670724452,31,refl,-1,0,0.5176031859,-5.416844345e-17,-1.861798819e-17,3.77085423e-17,2.181037198e-17,5.178476238e-33
9.670724452,31,refl,0,-1,0.5176031859,-1.587213353e-17,-6.119070629e-17,-5.118496331e-17,-3.184803047e-17,7.630424673e-33
9.670724452,31,refl,0,1,0.5176031859,5.947087727e-19,-3.797648952e-17,-1.622920597e-17,-8.065849168e-18,1.771012484e-33
9.670724452,31,refl,1,0,0.5176031859,-1.136724731e-17,-3.153169136e-18,4.813285105e-18,2.343441564e-17,7.114963368e-34
9.670724452,31,refl,-1,-1,0.3371950315,-0.1031951947,-0.03588092732,-0.04801315956,0.01477562484,0.01446027174
9.670724452,31,refl,-1,1,0.3371950315,-0.1031951947,-0.03588092732,0.04801315956,-0.01477562484,0.01446027174
9.670724452,31,refl,1,-1,0.3371950315,0.1031951946,0.03588092749,-0.04801315954,0.01477562485,0.01446027172
9.670724452,31,refl,1,1,0.3371950315,0.1031951946,0.03588092749,0.04801315954,-0.01477562485,0.01446027172
9.368514313,32,trans,0,0,0.670670407,-2.200417602e-12,-3.594081297e-14,0.6240700365,-0.4017016915,0.5508276594
9.368514313,32,trans,-1,0,0.5436784216,-2.485248865e-17,-2.41753445e-17,-5.128385439e-17,4.330882806e-17,5.707781783e-33
9.368514313,32,trans,0,-1,0.5436784216,-1.064879192e-17,-5.596783934e-17,-6.399168453e-18,1.762974522e-17,3.597553083e-33
9.368514313,32,trans,0,1,0.5436784216,2.876646386e-18,-5.919053038e-17,-3.431812498e-17,-1.027656964e-17,4.795135567e-33
9.368514313,32,trans,1,0,0.5436784216,1.478066164e-17,4.850712399e-18,-3.113520751e-17,6.077232263e-17,4.904673714e-33
9.368514313,32,trans,-1,-1,0.3759968847,-0.08784539748,-0.04272963429,0.0511872933,-0.01385225099,0.01235465936
9.368514313,32,trans,-1,1,0.3759968847,-0.08784539748,-0.04272963429,-0.0511872933,0.01385225099,0.01235465936
9.368514313,32,trans,1,-1,0.3759968847,0.08784539728,0.04272963448,0.05118729329,-0.01385225096,0.01235465934
9.368514313,32,trans,1,1,0.3759968847,0.08784539728,0.04272963448,-0.05118729329,0.01385225096,0.01235465934
9.368514313,32,refl,0,0,0.670670407,-2.168452575e-12,-8.197715116e-14,-0.3726582535,-0.3758109837,0.2801080693
9.368514313,32,refl,-1,0,0.5436784216,-3.072346068e-17,-1.958496178e-17,5.255330076e-17,-4.121973911e-17,5.788418077e-33
9.368514313,32,refl,0,-1,0.5436784216,-4.627685944e-18,-6.078246646e-17,7.104976386e-18,-2.054036281e-17,4.1883109e-33
9.368514313,32,refl,0,1,0.5436784216,8.676291062e-18,-6.545794696e-17,3.653989202e-17,7.651266849e-18,5.75372644e-33
9.368514313,32,refl,1,0,0.5436784216,9.307443504e-18,8.640938019e-18,3.063385701e-17,-6.447743986e-17,5.257067761e-33
9.368514313,32,refl,-1,-1,0.3759968847,-0.08660358603,-0.04719042217,-0.04620136401,0.007270674712,0.0119145458
9.368514313,32,refl,-1,1,0.3759968847,-0.08660358603,-0.04719042217,0.046201364,-0.007270674712,0.0119145458
9.368514313,32,refl,1,-1,0.3759968847,0.08660358585,0.04719042235,-0.04620136398,0.007270674719,0.01191454579
9.368514313,32,refl,1,1,0.3759968847,0.08660358585,0.04719042235,0.04620136398,-0.007270674719,0.01191454579
9.084619939,33,trans,0,0,0.6916288572,-9.046019833e-13,-9.759681267e-13,0.6904155514,-0.3924438055,0.6306857742
9.084619939,33,trans,-1,0,0.5693311053,-1.831794098e-18,2.692365811e-17,1.83612705e-18,6.677656389e-17,5.190719683e-33
