lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.47381834,22.25,trans,-1,0,0.2514894022,5.288877198e-17,-3.463264766e-16,-0.2653466628,0.1079133244,0.08205413703
13.47381834,22.25,trans,0,-1,0.2514894022,0.009643797795,0.1009382867,4.73403565e-11,1.53885338e-11,0.01028154055
13.47381834,22.25,trans,0,1,0.2514894022,0.009643797795,0.1009382867,-4.73408307e-11,-1.538912519e-11,0.01028154055
13.47381834,22.25,trans,1,0,0.2514894022,-8.928104608e-17,-4.393317321e-16,-0.2653466626,0.1079133244,0.08205413695
13.47381834,22.25,refl,0,0,0.4663255174,-4.278103728e-16,-7.298023378e-17,-0.4775372572,0.1900657393,0.2641668172
13.47381834,22.25,refl,-1,0,0.2514894022,5.465506367e-18,-2.312925644e-16,0.2599477382,-0.1083699533,0.07931687338
13.47381834,22.25,refl,0,-1,0.2514894022,0.009651115112,0.1002582248,-4.781532137e-11,-1.554998909e-11,0.01014485567
13.47381834,22.25,refl,0,1,0.2514894022,0.009651115112,0.1002582248,4.781619292e-11,1.555002755e-11,0.01014485567
13.47381834,22.25,refl,1,0,0.2514894022,-9.151390539e-17,-3.601068844e-16,0.259947738,-0.1083699534,0.07931687331
13.32410924,22.5,trans,0,0,0.4715651299,-4.215181225e-16,-9.582681661e-17,0.5050218375,0.1688025965,0.2835413729
13.32410924,22.5,trans,-1,0,0.2610768144,1.029279854e-17,-4.303595977e-16,-0.2736145588,0.09258805736,0.08343747516
13.32410924,22.5,trans,0,-1,0.2610768144,0.01083866264,0.09263460256,5.206945649e-11,1.853557605e-11,0.0086986462
13.32410924,22.5,trans,0,1,0.2610768144,0.01083866264,0.09263460256,-5.207006922e-11,-1.853636465e-11,0.0086986462
13.32410924,22.5,trans,1,0,0.2610768144,-6.230359616e-17,-3.385767832e-16,-0.2736145586,0.09258805739,0.08343747507
13.32410924,22.5,refl,0,0,0.4715651299,-2.576236881e-16,3.925407782e-18,-0.4915879675,0.1880789927,0.2770324373
13.32410924,22.5,refl,-1,0,0.2610768144,-3.091056062e-17,-2.335982794e-16,0.2681622957,-0.09321159536,0.08059941834
13.32410924,22.5,refl,0,-1,0.2610768144,0.01071967441,0.092001455,-5.279856765e-11,-1.876737004e-11,0.008579179142
13.32410924,22.5,refl,0,1,0.2610768144,0.01071967441,0.092001455,5.279956465e-11,1.876758024e-11,0.008579179142
13.32410924,22.5,refl,1,0,0.2610768144,-6.638855058e-17,-2.125462899e-16,0.2681622955,-0.0932115954,0.08059941826
13.17769046,22.75,trans,0,0,0.4768047425,-2.35327706e-16,2.739005901e-17,0.4916631171,0.1661256052,0.2693303374
13.17769046,22.75,trans,-1,0,0.2704259486,2.241198928e-17,-4.894812651e-16,-0.2813988036,0.07661413279,0.08505501201
13.17769046,22.75,trans,0,-1,0.2704259486,0.01297635506,0.08728080336,5.713501717e-11,2.180682107e-11,0.007786324427
13.17769046,22.75,trans,0,1,0.2704259486,0.01297635506,0.08728080336,-5.713529985e-11,-2.180779377e-11,0.007786324427
13.17769046,22.75,trans,1,0,0.2704259486,-7.758713625e-17,-2.480938827e-16,-0.2813988034,0.07661413283,0.08505501192
13.17769046,22.75,refl,0,0,0.4768047425,-7.033348356e-17,1.419107093e-16,-0.5047454309,0.1857024507,0.2892533502
13.17769046,22.75,refl,-1,0,0.2704259486,-8.734769746e-18,-3.33638674e-16,0.2759102989,-0.07738444069,0.08211484468
13.17769046,22.75,refl,0,-1,0.2704259486,0.01275114222,0.08670905312,-5.812121559e-11,-2.209722936e-11,0.007681051521
13.17769046,22.75,refl,0,1,0.2704259486,0.01275114222,0.08670905312,5.812188457e-11,2.209761533e-11,0.007681051521
13.17769046,22.75,refl,1,0,0.2704259486,-6.216917969e-17,-1.269106092e-16,0.2759102987,-0.07738444073,0.08211484459
13.0344547,23,trans,0,0,0.482044355,-2.984943214e-16,-2.319688116e-16,0.4789395497,0.1632824977,0.2560442663
13.0344547,23,trans,-1,0,0.2795607116,-7.19403881e-17,-5.60906454e-16,-0.2888363634,0.06026902258,0.08705879992
13.0344547,23,trans,0,-1,0.2795607116,0.01557639232,0.08446144375,6.269466915e-11,2.53174564e-11,0.007376359479
13.0344547,23,trans,0,1,0.2795607116,0.01557639232,0.08446144375,-6.26945391e-11,-2.5318063e-11,0.007376359479
13.0344547,23,trans,1,0,0.2795607116,-9.994059768e-17,-2.86806658e-16,-0.2888363632,0.06026902262,0.08705879982
13.0344547,23,refl,0,0,0.482044355,-1.559400099e-16,-8.172080416e-17,-0.5172862722,0.1831574354,0.3011317336
13.0344547,23,refl,-1,0,0.2795607116,-8.736907501e-17,-3.45634166e-16,0.2833239543,-0.06116563047,0.08401369741
13.0344547,23,refl,0,-1,0.2795607116,0.01526215792,0.08396302738,-6.394124503e-11,-2.565569494e-11,0.007282723431
13.0344547,23,refl,0,1,0.2795607116,0.01526215792,0.08396302738,6.394150405e-11,2.56556987e-11,0.007282723431
13.0344547,23,refl,1,0,0.2795607116,-7.575996556e-17,-1.113391792e-16,0.2833239541,-0.06116563051,0.08401369731
12.89429927,23.25,trans,0,0,0.4872839676,-2.046978535e-16,-2.335617375e-17,0.4640296656,0.1564774918,0.239808736
12.89429927,23.25,trans,-1,0,0.2885014667,-6.501703577e-17,-3.150209379e-16,-0.2900135009,0.04345232976,0.08599593565
12.89429927,23.25,trans,0,-1,0.2885014667,0.01718408896,0.08180265391,7.037297671e-11,3.31702565e-11,0.006986967099
12.89429927,23.25,trans,0,1,0.2885014667,0.01718408896,0.08180265391,-7.037289243e-11,-3.317081205e-11,0.006986967099
12.89429927,23.25,trans,1,0,0.2885014667,2.505136683e-18,-1.054997533e-16,-0.2900135007,0.04345232982,0.08599593554
12.89429927,23.25,refl,0,0,0.4872839676,-8.294446388e-17,1.381125856e-16,-0.5320527416,0.1766477264,0.3142845391
12.89429927,23.25,refl,-1,0,0.2885014667,-6.688132353e-17,-1.114348881e-16,0.2844784195,-0.04451574156,0.08290962243
12.89429927,23.25,refl,0,-1,0.2885014667,0.01686764578,0.08142240745,-7.196081022e-11,-3.358043343e-11,0.00691412591
12.89429927,23.25,refl,0,1,0.2885014667,0.01686764578,0.08142240745,7.196111315e-11,3.358040661e-11,0.00691412591
12.89429927,23.25,refl,1,0,0.2885014667,3.990740995e-17,6.833051597e-17,0.2844784193,-0.04451574162,0.08290962232
12.75712587,23.5,trans,0,0,0.4925235802,-4.848791259e-16,2.794860607e-17,0.4494584611,0.1494205282,0.2243394025
12.75712587,23.5,trans,-1,0,0.2972657199,-1.248215251e-16,-3.455325272e-16,-0.2912644933,0.02627829914,0.08552555405
12.75712587,23.5,trans,0,-1,0.2972657199,0.01857076869,0.08076373713,7.91881752e-11,4.247957627e-11,0.006867654685
12.75712587,23.5,trans,0,1,0.2972657199,0.01857076869,0.08076373713,-7.918818233e-11,-4.248040981e-11,0.006867654685
12.75712587,23.5,trans,1,0,0.2972657199,-6.613846421e-17,-2.05884916e-16,-0.2912644931,0.02627829921,0.08552555393
12.75712587,23.5,refl,0,0,0.4925235802,-3.564001031e-16,2.135561262e-16,-0.5464966065,0.1698772361,0.3275168162
12.75712587,23.5,refl,-1,0,0.2972657199,-1.08272789e-16,-1.456698262e-16,0.2857088415,-0.02747308801,0.08238431269
12.75712587,23.5,refl,0,-1,0.2972657199,0.01827312847,0.08050821209,-8.11292082e-11,-4.294793425e-11,0.006815479438
12.75712587,23.5,refl,0,1,0.2972657199,0.01827312847,0.08050821209,8.112959503e-11,4.294820527e-11,0.006815479438
12.75712587,23.5,refl,1,0,0.2972657199,-1.697233859e-17,-3.412117821e-17,0.2857088413,-0.02747308808,0.08238431257
12.62284034,23.75,trans,0,0,0.4977631927,-3.929315661e-16,-9.790985427e-17,0.435072528,0.1421590112,0.2094972891
12.62284034,23.75,trans,-1,0,0.3058686438,-6.877842803e-17,-3.368635876e-16,-0.2925916809,0.008740412259,0.08568628657
12.62284034,23.75,trans,0,-1,0.3058686438,0.01970819023,0.08120530524,8.962285085e-11,5.433402838e-11,0.006982714361
12.62284034,23.75,trans,0,1,0.3058686438,0.01970819023,0.08120530524,-8.962216837e-11,-5.43349937e-11,0.006982714361
12.62284034,23.75,trans,1,0,0.3058686438,-3.767742571e-17,-2.444374371e-16,-0.2925916807,0.008740412347,0.08568628643
12.62284034,23.75,refl,0,0,0.4977631927,-2.583792835e-16,1.515157388e-16,-0.5607701905,0.1628927173,0.3409972439
12.62284034,23.75,refl,-1,0,0.3058686438,-3.504685635e-17,-1.220954106e-16,0.2870141786,-0.01003568406,0.08247785368
12.62284034,23.75,refl,0,-1,0.3058686438,0.01944707355,0.08107944084,-9.193736363e-11,-5.484952471e-11,0.006952064397
12.62284034,23.75,refl,0,1,0.3058686438,0.01944707355,0.08107944084,9.193707866e-11,5.484995209e-11,0.006952064397
12.62284034,23.75,refl,1,0,0.3058686438,3.206006406e-17,-5.765331178e-17,0.2870141784,-0.01003568415,0.08247785355
12.49135242,24,trans,0,0,0.5030028053,-5.522284609e-16,-1.088405623e-16,0.4207412394,0.1347230793,0.1951734986
12.49135242,24,trans,-1,0,0.3143234852,-1.067039553e-16,-3.441335606e-16,-0.2939738123,-0.009178273049,0.08650484299
12.49135242,24,trans,0,-1,0.3143234852,0.02057551117,0.08304326293,1.023095161e-10,7.087144745e-11,0.007319535178
12.49135242,24,trans,0,1,0.3143234852,0.02057551117,0.08304326293,-1.023091258e-10,-7.087222472e-11,0.007319535178
12.49135242,24,trans,1,0,0.3143234852,-1.016481569e-17,-2.968751505e-16,-0.293973812,-0.009178272939,0.08650484284
12.49135242,24,refl,0,0,0.5030028053,-4.507549636e-16,1.249824692e-16,-0.5750032947,0.1557239791,0.3548787466
12.49135242,24,refl,-1,0,0.3143234852,-5.335197765e-17,-6.468760981e-17,0.288370652,0.00780939112,0.08321861952
12.49135242,24,refl,0,-1,0.3143234852,0.02036585259,0.0830507786,-1.050337573e-10,-7.142873757e-11,0.007312199777
12.49135242,24,refl,0,1,0.3143234852,0.02036585259,0.0830507786,1.050337604e-10,7.142899259e-11,0.007312199777
12.49135242,24,refl,1,0,0.3143234852,7.49322539e-17,-4.212278335e-17,0.2883706517,0.00780939101,0.08321861938
12.36257559,24.25,trans,0,0,0.5082424178,-6.947702309e-16,-1.03729524e-16,0.4070137944,0.1211408062,0.1803353238
12.36257559,24.25,trans,-1,0,0.3226418859,-1.169348583e-16,-3.257277108e-16,-0.2900423918,-0.02612429068,0.08480706758
12.36257559,24.25,trans,0,-1,0.3226418859,0.02137683948,0.08351127802,1.135073046e-10,1.089602169e-10,0.007431102823
12.36257559,24.25,trans,0,1,0.3226418859,0.02137683948,0.08351127802,-1.135068488e-10,-1.089606766e-10,0.007431102823
12.36257559,24.25,trans,1,0,0.3226418859,-6.570797763e-17,-1.891851887e-16,-0.2900423915,-0.02612429052,0.08480706742
12.36257559,24.25,refl,0,0,0.5082424178,-5.653798917e-16,1.340331112e-16,-0.5886917792,0.1424006666,0.3668359608
12.36257559,24.25,refl,-1,0,0.3226418859,-4.083152172e-17,-8.174062074e-17,0.2843677147,0.02469183067,0.08147468365
12.36257559,24.25,refl,0,-1,0.3226418859,0.02129423219,0.08367046252,-1.167526797e-10,-1.096495218e-10,0.007454190622
12.36257559,24.25,refl,0,1,0.3226418859,0.02129423219,0.08367046252,1.167525935e-10,1.096494913e-10,0.007454190622
12.36257559,24.25,refl,1,0,0.3226418859,3.951270753e-17,8.013089165e-17,0.2843677144,0.02469183051,0.08147468349
12.23642686,24.5,trans,0,0,0.5134820304,-5.77317675e-16,-1.866527344e-16,0.3934607903,0.1071245818,0.1662870696
12.23642686,24.5,trans,-1,0,0.3308341378,-4.632087607e-17,-3.387056894e-16,-0.2859423871,-0.0436688264,0.08367001512
12.23642686,24.5,trans,0,-1,0.3308341378,0.02180920172,0.0851502662,1.131992582e-10,1.72559095e-10,0.007726209113
12.23642686,24.5,trans,0,1,0.3308341378,0.02180920172,0.0851502662,-1.131988008e-10,-1.72559569e-10,0.007726209113
12.23642686,24.5,trans,1,0,0.3308341378,-2.982440772e-17,-1.29224431e-16,-0.2859423868,-0.04366882616,0.08367001495
12.23642686,24.5,refl,0,0,0.5134820304,-4.588710757e-16,4.967335218e-17,-0.6022151582,0.1286265608,0.379207889
12.23642686,24.5,refl,-1,0,0.3308341378,3.746911257e-17,-4.554131735e-17,0.2801823408,0.04219711232,0.08028274037
12.23642686,24.5,refl,0,-1,0.3308341378,0.02186892425,0.08545636105,-1.170938976e-10,-1.73528757e-10,0.007781039492
12.23642686,24.5,refl,0,1,0.3308341378,0.02186892425,0.08545636105,1.17093793e-10,1.735287729e-10,0.007781039492
12.23642686,24.5,refl,1,0,0.3308341378,8.213028298e-17,1.361650183e-16,0.2801823405,0.04219711208,0.0802827402
12.11282659,24.75,trans,0,0,0.5187216429,-4.134842706e-16,1.466926598e-18,0.3800351709,0.09262441606,0.1530060136
12.11282659,24.75,trans,-1,0,0.3389093892,-2.780789043e-16,-3.107098633e-16,-0.2815558736,-0.06182705213,0.08309629431
12.11282659,24.75,trans,0,-1,0.3389093892,0.02186535736,0.08800988465,5.264277189e-11,2.683098431e-10,0.008223833648
12.11282659,24.75,trans,0,1,0.3389093892,0.02186535736,0.08800988465,-5.264249988e-11,-2.683102523e-10,0.008223833648
12.11282659,24.75,trans,1,0,0.3389093892,-2.820430703e-16,3.545114507e-17,-0.2815558734,-0.06182705178,0.08309629416
12.11282659,24.75,refl,0,0,0.5187216429,-3.01058305e-16,2.111268712e-16,-0.6156199806,0.1143519147,0.3920643209
12.11282659,24.75,refl,-1,0,0.3389093892,-1.717315866e-16,-1.140921235e-17,0.2756958955,0.0603364088,0.07964870905
12.11282659,24.75,refl,0,-1,0.3389093892,0.02207966336,0.08845896904,-5.720165518e-11,-2.70057462e-10,0.008312500738
12.11282659,24.75,refl,0,1,0.3389093892,0.02207966336,0.08845896904,5.720171956e-11,2.700574545e-10,0.008312500738
12.11282659,24.75,refl,1,0,0.3389093892,-1.509319502e-16,2.990131266e-16,0.2756958954,0.06033640845,0.0796487089
11.99169832,25,trans,0,0,0.5239612555,-5.379060148e-16,-1.376748588e-16,0.3667188284,0.07758227431,0.1405017084
11.99169832,25,trans,-1,0,0.3468758113,3.345118525e-17,-4.086869967e-16,-0.2767340676,-0.0806125249,0.08308012334
11.99169832,25,trans,0,-1,0.3468758113,0.02152434342,0.09219502016,-1.268365526e-10,2.694787987e-10,0.008963219102
11.99169832,25,trans,0,1,0.3468758113,0.02152434342,0.09219502016,1.268361609e-10,-2.694788702e-10,0.008963219102
11.99169832,25,trans,1,0,0.3468758113,4.479218538e-17,-6.449002541e-17,-0.2767340676,-0.08061252457,0.0830801233
11.99169832,25,refl,0,0,0.5239612555,-4.143021537e-16,1.202307542e-16,-0.6289240558,0.0995187806,0.4054494556
11.99169832,25,refl,-1,0,0.3468758113,1.415242453e-16,-1.14619152e-16,0.2707588295,0.07911971305,0.07957027275
11.99169832,25,refl,0,-1,0.3468758113,0.02190279287,0.09278427539,1.226365305e-10,-2.724872755e-10,0.009088654094
11.99169832,25,refl,0,1,0.3468758113,0.02190279287,0.09278427539,-1.226358167e-10,2.724869582e-10,0.009088654094
11.99169832,25,refl,1,0,0.3468758113,1.732599851e-16,1.932437327e-16,0.2707588295,0.07911971271,0.07957027271
11.87296863,25.25,trans,0,0,0.529200868,-5.51625782e-16,-3.298781461e-16,0.3582368195,0.05693648965,0.1315753827
11.87296863,25.25,trans,-1,0,0.3547407363,1.226933367e-16,-4.947830466e-16,-0.2668672328,-0.09695837475,0.08061904637
11.87296863,25.25,trans,0,-1,0.3547407363,0.02204719109,0.09604381086,-1.742678733e-10,1.038129718e-10,0.009710492239
11.87296863,25.25,trans,0,1,0.3547407363,0.02204719109,0.09604381086,1.742674107e-10,-1.038130903e-10,0.009710492239
11.87296863,25.25,trans,1,0,0.3547407363,1.891232136e-16,-2.514737576e-16,-0.2668672328,-0.09695837463,0.08061904638
11.87296863,25.25,refl,0,0,0.529200868,-4.485480163e-16,-9.339753837e-17,-0.6374426571,0.07908894873,0.412588203
11.87296863,25.25,refl,-1,0,0.3547407363,2.356844761e-16,-1.850206697e-16,0.2607189907,0.09548905545,0.07709255181
11.87296863,25.25,refl,0,-1,0.3547407363,0.02262274994,0.0967558699,1.7115764e-10,-1.066331966e-10,0.009873487176
11.87296863,25.25,refl,0,1,0.3547407363,0.02262274994,0.0967558699,-1.711568799e-10,1.066329834e-10,0.009873487176
11.87296863,25.25,refl,1,0,0.3547407363,3.445440578e-16,1.76925834e-17,0.2607189907,0.09548905532,0.07709255182
11.75656698,25.5,trans,0,0,0.5344404806,-4.84749312e-16,-4.19464519e-16,0.3505911228,0.03572509233,0.1241904176
11.75656698,25.5,trans,-1,0,0.3625107702,2.939318905e-16,-5.878864051e-16,-0.2559174844,-0.1137778276,0.0784391529
11.75656698,25.5,trans,0,-1,0.3625107702,0.02195364185,0.101664545,-1.232298751e-10,2.72963183e-11,0.01081764211
11.75656698,25.5,trans,0,1,0.3625107702,0.02195364185,0.101664545,1.232293789e-10,-2.729635662e-11,0.01081764211
11.75656698,25.5,trans,1,0,0.3625107702,3.474151871e-16,-4.873789833e-16,-0.2559174844,-0.1137778276,0.07843915288
11.75656698,25.5,refl,0,0,0.5344404806,-3.997067674e-16,-1.5294038e-16,-0.6451244302,0.05806616057,0.4195572094
11.75656698,25.5,refl,-1,0,0.3625107702,4.358300446e-16,-3.12732491e-16,0.2495772392,0.1123360445,0.0749081852
11.75656698,25.5,refl,0,-1,0.3625107702,0.02273578106,0.1024939783,1.20331526e-10,-2.958496915e-11,0.01102193133
11.75656698,25.5,refl,0,1,0.3625107702,0.02273578106,0.1024939783,-1.203307532e-10,2.958473693e-11,0.01102193133
11.75656698,25.5,refl,1,0,0.3625107702,5.036117521e-16,-2.597582359e-16,0.2495772391,0.1123360445,0.07490818518
11.64242555,25.75,trans,0,0,0.5396800932,-4.797034967e-16,-4.046311704e-16,0.3440738095,0.01401504557,0.1185832079
11.64242555,25.75,trans,-1,0,0.3701918883,3.34031943e-16,-5.157500635e-16,-0.2434647971,-0.1309535991,0.07642395256
11.64242555,25.75,trans,0,-1,0.3701918883,0.02101530407,0.1096692616,-7.723242665e-11,3.115471283e-12,0.01246898995
11.64242555,25.75,trans,0,1,0.3701918883,0.02101530407,0.1096692616,7.723188107e-11,-3.115762759e-12,0.01246898995
11.64242555,25.75,trans,1,0,0.3701918883,4.027798647e-16,-4.87983934e-16,-0.243464797,-0.1309535991,0.07642395251
11.64242555,25.75,refl,0,0,0.5396800932,-4.15527275e-16,-1.917896361e-16,-0.6516762078,0.03651608292,0.4260153041
11.64242555,25.75,refl,-1,0,0.3701918883,4.673799656e-16,-2.266133153e-16,0.2369126145,0.1295395319,0.07290807724
11.64242555,25.75,refl,0,-1,0.3701918883,0.02201021492,0.1106156987,7.423971276e-11,-5.067577857e-12,0.01272028236
11.64242555,25.75,refl,0,1,0.3701918883,0.02201021492,0.1106156987,-7.423892552e-11,5.067649745e-12,0.01272028236
11.64242555,25.75,refl,1,0,0.3701918883,5.447765347e-16,-2.713237336e-16,0.2369126144,0.1295395319,0.07290807719
11.53047915,26,trans,0,0,0.5449197057,-4.333931352e-16,-3.73998542e-16,0.3392384374,-0.007924448892,0.1151455143
11.53047915,26,trans,-1,0,0.377789514,3.485434673e-16,-4.284520942e-16,-0.2287665791,-0.1482367291,0.07430827555
11.53047915,26,trans,0,-1,0.377789514,0.01867408695,0.1212812785,-4.297449126e-11,-2.765639385e-12,0.01505787004
11.53047915,26,trans,0,1,0.377789514,0.01867408695,0.1212812785,4.29738576e-11,2.765418152e-12,0.01505787004
11.53047915,26,trans,1,0,0.377789514,3.443244382e-16,-5.510057419e-16,-0.2287665789,-0.1482367291,0.07430827548
11.53047915,26,refl,0,0,0.5449197057,-3.830630832e-16,-1.146509808e-16,-0.6565427779,0.01470391116,0.4312646242
11.53047915,26,refl,-1,0,0.377789514,4.709383632e-16,-1.163973093e-16,0.2219793119,0.1468448379,0.07083822134
11.53047915,26,refl,0,-1,0.377789514,0.01988309243,0.1223530268,3.982031133e-11,1.024277251e-12,0.01536560052
11.53047915,26,refl,0,1,0.377789514,0.01988309243,0.1223530268,-3.981946468e-11,-1.024206964e-12,0.01536560052
11.53047915,26,refl,1,0,0.377789514,4.758031621e-16,-2.934808321e-16,0.2219793117,0.1468448379,0.07083822127
11.42066507,26.25,trans,0,0,0.5501593183,-4.040140595e-16,-3.662063298e-16,0.3441400913,-0.03017648999,0.119343023
11.42066507,26.25,trans,-1,0,0.3853085863,2.321696232e-16,-1.987466524e-16,-0.207685739,-0.1603821346,0.0688557953
11.42066507,26.25,trans,0,-1,0.3853085863,0.01398714796,0.1383984704,-1.474829544e-11,-9.844529231e-13,0.01934977692
11.42066507,26.25,trans,0,1,0.3853085863,0.01398714796,0.1383984704,1.474788309e-11,9.839179083e-13,0.01934977692
11.42066507,26.25,trans,1,0,0.3853085863,2.596097615e-16,-2.437360827e-16,-0.2076857389,-0.1603821346,0.06885579521
11.42066507,26.25,refl,0,0,0.5501593183,-3.691269839e-16,-8.84241592e-17,-0.6516843931,-0.007383118846,0.4247470586
11.42066507,26.25,refl,-1,0,0.3853085863,3.964742797e-16,6.326884868e-17,0.20064368,0.159011889,0.06554266715
11.42066507,26.25,refl,0,-1,0.3853085863,0.01535081475,0.1395849931,1.154196191e-11,-5.509219552e-13,0.01971961781
11.42066507,26.25,refl,0,1,0.3853085863,0.01535081475,0.1395849931,-1.154138488e-11,5.513662333e-13,0.01971961781
11.42066507,26.25,refl,1,0,0.3853085863,4.295453192e-16,-3.932176017e-17,0.2006436798,0.159011889,0.06554266707
11.31292294,26.5,trans,0,0,0.5553989308,1.312874303e-15,-8.55173696e-16,0.358294151,-0.0348194198,0.1295870906
11.31292294,26.5,trans,-1,0,0.3927536169,-1.375414395e-15,7.49140035e-16,-0.1698152604,-0.1594230881,0.05425294366
11.31292294,26.5,trans,0,-1,0.3927536169,-0.02225350609,0.182661793,2.067667072e-11,1.277024412e-11,0.03386054916
11.31292294,26.5,trans,0,1,0.3927536169,-0.02225350609,0.182661793,-2.06739449e-11,-1.277014652e-11,0.03386054916
11.31292294,26.5,trans,1,0,0.3927536169,-1.561995417e-15,-1.568006879e-17,-0.1698152601,-0.159423088,0.05425294356
11.31292294,26.5,trans,-1,-1,0.00654483146,-0.02454619017,0.004366534484,-0.001816868171,-0.009985496687,0.0007245932292
11.31292294,26.5,trans,-1,1,0.00654483146,-0.02454619017,0.004366534484,0.001816868171,0.009985496687,0.0007245932292
11.31292294,26.5,trans,1,-1,0.00654483146,0.02454619012,-0.004366534496,-0.001816868174,-0.009985496691,0.000724593227
11.31292294,26.5,trans,1,1,0.00654483146,0.02454619012,-0.004366534496,0.001816868174,0.009985496691,0.000724593227
11.31292294,26.5,refl,0,0,0.5553989308,1.306940407e-15,-6.067965828e-16,-0.6374913382,-0.01211589709,0.4065420012
11.31292294,26.5,refl,-1,0,0.3927536169,-1.262242973e-15,9.956202527e-16,0.1625226096,0.1577625416,0.05130261814
11.31292294,26.5,refl,0,-1,0.3927536169,-0.02094430133,0.1842117333,-2.400268054e-11,-1.443173915e-11,0.03437262643
11.31292294,26.5,refl,0,1,0.3927536169,-0.02094430133,0.1842117333,2.399994651e-11,1.44314337e-11,0.03437262643
11.31292294,26.5,refl,1,0,0.3927536169,-1.45481494e-15,1.735784128e-16,0.1625226093,0.1577625415,0.05130261804
11.31292294,26.5,refl,-1,-1,0.00654483146,-0.02475235768,0.004267759808,0.004581893773,0.004942598382,0.0006763160136
11.31292294,26.5,refl,-1,1,0.00654483146,-0.02475235768,0.004267759808,-0.004581893773,-0.004942598382,0.0006763160136
11.31292294,26.5,refl,1,-1,0.00654483146,0.02475235763,-0.00426775982,0.004581893771,0.004942598371,0.0006763160111
11.31292294,26.5,refl,1,1,0.00654483146,0.02475235763,-0.00426775982,-0.004581893771,-0.004942598371,0.0006763160111
11.20719469,26.75,trans,0,0,0.5606385434,-2.064648947e-16,-5.405367939e-17,0.3363893572,-0.05492068739,0.1161740816
11.20719469,26.75,trans,-1,0,0.4001287387,3.663802571e-17,-1.04692958e-16,-0.1735843626,-0.1544526734,0.05398715928
11.20719469,26.75,trans,0,-1,0.4001287387,-0.05269084383,0.1450455103,1.886495144e-11,3.609854928e-11,0.02381452508
11.20719469,26.75,trans,0,1,0.4001287387,-0.05269084383,0.1450455103,-1.886491203e-11,-3.609874454e-11,0.02381452508
11.20719469,26.75,trans,1,0,0.4001287387,4.200946492e-17,-5.654041057e-17,-0.1735843624,-0.1544526733,0.05398715917
11.20719469,26.75,trans,-1,-1,0.076749194,-0.06045012291,0.002587881011,0.0002085560769,-0.02214253235,0.004151249722
11.20719469,26.75,trans,-1,1,0.076749194,-0.06045012291,0.002587881011,-0.0002085560769,0.02214253235,0.004151249722
11.20719469,26.75,trans,1,-1,0.076749194,0.06045012274,-0.002587881012,0.0002085560731,-0.02214253234,0.004151249702
11.20719469,26.75,trans,1,1,0.076749194,0.06045012274,-0.002587881012,-0.0002085560731,0.02214253234,0.004151249702
11.20719469,26.75,refl,0,0,0.5606385434,-2.122209218e-16,1.775789482e-16,-0.6591915723,-0.03177839601,0.4355433954
11.20719469,26.75,refl,-1,0,0.4001287387,1.602612984e-16,1.30988959e-16,0.1662661706,0.15294035,0.05103519014
11.20719469,26.75,refl,0,-1,0.4001287387,-0.05128847812,0.1462418106,-2.227447226e-11,-3.74554497e-11,0.02401717515
11.20719469,26.75,refl,0,1,0.4001287387,-0.05128847812,0.1462418106,2.227448284e-11,3.745550136e-11,0.02401717515
11.20719469,26.75,refl,1,0,0.4001287387,1.689999085e-16,1.033601196e-16,0.1662661704,0.1529403498,0.05103519003
11.20719469,26.75,refl,-1,-1,0.076749194,-0.06086499329,0.002577543529,0.0004665954314,0.02019156375,0.004119108097
11.20719469,26.75,refl,-1,1,0.076749194,-0.06086499329,0.002577543529,-0.0004665954314,-0.02019156375,0.004119108097
11.20719469,26.75,refl,1,-1,0.076749194,0.06086499313,-0.002577543532,0.0004665954315,0.02019156373,0.004119108077
11.20719469,26.75,refl,1,1,0.076749194,0.06086499313,-0.002577543532,-0.0004665954315,-0.02019156373,0.004119108077
11.10342437,27,trans,0,0,0.5658781559,1.805346178e-17,-9.869904344e-17,0.3294601395,-0.08085783335,0.1150819727
11.10342437,27,trans,-1,0,0.4074377481,-4.877131811e-17,6.561603039e-19,-0.1662724116,-0.1614790119,0.05372198617
11.10342437,27,trans,0,-1,0.4074377481,-0.0646059775,0.1308796279,2.148068554e-11,4.705309268e-11,0.02130340934
11.10342437,27,trans,0,1,0.4074377481,-0.0646059775,0.1308796279,-2.148045925e-11,-4.705324661e-11,0.02130340934
11.10342437,27,trans,1,0,0.4074377481,-1.563424342e-16,-3.502133204e-17,-0.1662724114,-0.1614790118,0.05372198605
11.10342437,27,trans,-1,-1,0.108595349,-0.06388184934,-0.0005891545924,0.003717699646,-0.02415960159,0.004678745418
11.10342437,27,trans,-1,1,0.108595349,-0.06388184934,-0.0005891545924,-0.003717699646,0.02415960159,0.004678745418
11.10342437,27,trans,1,-1,0.108595349,0.06388184915,0.0005891546043,0.003717699642,-0.02415960157,0.004678745393
11.10342437,27,trans,1,1,0.108595349,0.06388184915,0.0005891546043,-0.003717699642,0.02415960157,0.004678745393
11.10342437,27,refl,0,0,0.5658781559,-1.614197391e-19,1.454835319e-16,-0.6660904041,-0.05744259078,0.4469760777
11.10342437,27,refl,-1,0,0.4074377481,4.207260695e-17,2.243284764e-16,0.1588160028,0.1600340262,0.0508334123
